datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,29185290.1666583,88719995.16640651,,,12253190.2723931,,6214060.11781884,-2987504.9594683,170821287.951261,13473342.3291879,,8571568.19898293,,,4044,8568455.56618498,6497309.7024319,,4731201.8528775,10504513.166507222,3423896.0777403,,13446573.6871255,13446573.6871255,18738049.4436333,14207923.669503,24957089.7739288,18868780.02114693,7685090.37812799,81476276.1190272,42817376.7685414,,,368224459.996979,,110809727.606868,-1058295.15130155,4606696.54095967,684779.215548059,5269687.32692211,219321709.682292,90725775.7414028,158317219.475354,59799278.7875736,89448351.2411258,48421983.3845224,129822933.78983928,,,,662990.7859624401,29744941.5437289,13473342.3291879,,1
2000-06-30,29185290.1666583,88719995.16640651,,,12253190.2723931,,6214060.11781884,-2987504.9594683,170821287.951261,13473342.3291879,,8571568.19898293,,,4044,8568455.56618498,6497309.7024319,,4731201.8528775,10504513.166507222,3423896.0777403,,13446573.6871255,13446573.6871255,18738049.4436333,14207923.669503,24957089.7739288,18868780.02114693,7685090.37812799,81476276.1190272,42817376.7685414,,,368224459.996979,,110809727.606868,-1058295.15130155,4606696.54095967,684779.215548059,5269687.32692211,219321709.682292,90725775.7414028,158317219.475354,59799278.7875736,89448351.2411258,48421983.3845224,129822933.78983928,,,,662990.7859624401,29744941.5437289,13473342.3291879,,1
2000-11-02,29185290.1666583,88719995.16640651,,,12253190.2723931,,6214060.11781884,-2987504.9594683,170821287.951261,13473342.3291879,,8571568.19898293,,,4044,8568455.56618498,6497309.7024319,,4731201.8528775,10504513.166507222,3423896.0777403,,13446573.6871255,13446573.6871255,18738049.4436333,14207923.669503,24957089.7739288,18868780.02114693,7685090.37812799,81476276.1190272,42817376.7685414,,,368224459.996979,,110809727.606868,-1058295.15130155,4606696.54095967,684779.215548059,5269687.32692211,219321709.682292,90725775.7414028,158317219.475354,59799278.7875736,89448351.2411258,48421983.3845224,129822933.78983928,,,,662990.7859624401,29744941.5437289,13473342.3291879,,1
2001-02-07,34869343.1196118,113897659.7917746,,,10227601.5263579,,7041397.50317991,-2650760.48428888,207437126.301409,18722885.7210157,,10066338.531116,,,4463,18370122.918924,6574616.7239836,,5228448.67385876,20496148.73510151,1574833.937909262,,14677452.3013144,14677452.3013144,21417741.555566,37413644.829698,36109052.395534,42129957.506948665,11434554.2563716,80185504.6497385,37161041.4660574,,,442843303.340086,,134301838.224902,5291442.03137514,8315123.19216092,-1259867.15032741,6722651.11414708,283443651.613511,148489202.204739,216959832.157158,75789198.228671,97831833.8907994,58568074.1508456,185563942.77099958,,,,-1592472.0780138401,24198268.3563386,18722885.7210157,,1
2001-05-03,34869343.1196118,113897659.7917746,,,10227601.5263579,,7041397.50317991,-2650760.48428888,207437126.301409,18722885.7210157,,10066338.531116,,,4463,18370122.918924,6574616.7239836,,5228448.67385876,20496148.73510151,1574833.937909262,,14677452.3013144,14677452.3013144,21417741.555566,37413644.829698,36109052.395534,42129957.506948665,11434554.2563716,80185504.6497385,37161041.4660574,,,442843303.340086,,134301838.224902,5291442.03137514,8315123.19216092,-1259867.15032741,6722651.11414708,283443651.613511,148489202.204739,216959832.157158,75789198.228671,97831833.8907994,58568074.1508456,185563942.77099958,,,,-1592472.0780138401,24198268.3563386,18722885.7210157,,2
2001-08-09,34869343.1196118,113897659.7917746,,,10227601.5263579,,7041397.50317991,-2650760.48428888,207437126.301409,18722885.7210157,,10066338.531116,,,4463,18370122.918924,6574616.7239836,,5228448.67385876,20496148.73510151,1574833.937909262,,14677452.3013144,14677452.3013144,21417741.555566,37413644.829698,36109052.395534,42129957.506948665,11434554.2563716,80185504.6497385,37161041.4660574,,,442843303.340086,,134301838.224902,5291442.03137514,8315123.19216092,-1259867.15032741,6722651.11414708,283443651.613511,148489202.204739,216959832.157158,75789198.228671,97831833.8907994,58568074.1508456,185563942.77099958,,,,-1592472.0780138401,24198268.3563386,18722885.7210157,,2
2001-10-30,34869343.1196118,113897659.7917746,,,10227601.5263579,,7041397.50317991,-2650760.48428888,207437126.301409,18722885.7210157,,10066338.531116,,,4463,18370122.918924,6574616.7239836,,5228448.67385876,20496148.73510151,1574833.937909262,,14677452.3013144,14677452.3013144,21417741.555566,37413644.829698,36109052.395534,42129957.506948665,11434554.2563716,80185504.6497385,37161041.4660574,,,442843303.340086,,134301838.224902,5291442.03137514,8315123.19216092,-1259867.15032741,6722651.11414708,283443651.613511,148489202.204739,216959832.157158,75789198.228671,97831833.8907994,58568074.1508456,185563942.77099958,,,,-1592472.0780138401,24198268.3563386,18722885.7210157,,2
2002-02-13,35816226.3131183,102800425.80737081,,,8477198.83535603,,10270735.0524001,26359287.652815,217563474.877347,19239640.8124015,,9786988.51383238,,,4401,15615828.1348779,8101223.67753252,,3735258.08261137,17865555.70791301,1775778.4327168758,,21530394.9906063,21530394.9906063,32016672.8044947,49439508.5790097,37566898.9128209,54024078.62237221,8296559.30513138,88111676.4818492,36981504.3674149,,,463134649.662984,,136612471.841081,3857725.56072977,10470969.3791237,244934.956236811,10486277.8138885,279167065.720468,126567076.948419,218553624.437935,64926133.5244726,110343197.784683,55603296.752709,168775493.28192723,,,,15308.43476479873,32178942.2130016,19239640.8124015,,2
2002-05-07,35816226.3131183,102800425.80737081,,,8477198.83535603,,10270735.0524001,26359287.652815,217563474.877347,19239640.8124015,,9786988.51383238,,,4401,15615828.1348779,8101223.67753252,,3735258.08261137,17865555.70791301,1775778.4327168758,,21530394.9906063,21530394.9906063,32016672.8044947,49439508.5790097,37566898.9128209,54024078.62237221,8296559.30513138,88111676.4818492,36981504.3674149,,,463134649.662984,,136612471.841081,3857725.56072977,10470969.3791237,244934.956236811,10486277.8138885,279167065.720468,126567076.948419,218553624.437935,64926133.5244726,110343197.784683,55603296.752709,168775493.28192723,,,,15308.43476479873,32178942.2130016,19239640.8124015,,3
2002-08-13,35816226.3131183,102800425.80737081,,,8477198.83535603,,10270735.0524001,26359287.652815,217563474.877347,19239640.8124015,,9786988.51383238,,,4401,15615828.1348779,8101223.67753252,,3735258.08261137,17865555.70791301,1775778.4327168758,,21530394.9906063,21530394.9906063,32016672.8044947,49439508.5790097,37566898.9128209,54024078.62237221,8296559.30513138,88111676.4818492,36981504.3674149,,,463134649.662984,,136612471.841081,3857725.56072977,10470969.3791237,244934.956236811,10486277.8138885,279167065.720468,126567076.948419,218553624.437935,64926133.5244726,110343197.784683,55603296.752709,168775493.28192723,,,,15308.43476479873,32178942.2130016,19239640.8124015,,3
