datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-08-31,,,,9954.24517372885,,,,-55333.436203587,,,,,,
2002-11-28,,,,10914.6870770523,,,,96948.1028608764,,,,,,
2003-02-28,,,,10914.6870770523,,,,96948.1028608764,,,,,,
2003-09-02,,,,12244.2229056928,,,,339957.24773453,,,,,,
2003-10-13,,,,12244.2229056928,,,,339957.24773453,,,,,,
2003-11-29,,,,12244.2229056928,,,,339957.24773453,,,,,,
2004-04-19,,,,12244.2229056928,,,,339957.24773453,,,,,,
2004-09-28,,,,12244.2229056928,,,,86472.3728297289,,,,,,
2004-10-18,,,,12244.2229056928,,,,86472.3728297289,,,,,,
2004-11-28,,,,12244.2229056928,,,,86472.3728297289,,,,,,
2005-02-28,,,,12244.2229056928,,,,86472.3728297289,,,,,,
2005-08-01,,,,12244.2229056928,,,,87366.0959367807,,,,,,
2005-10-17,,,,12244.2229056928,,,,87366.0959367807,,,,,,
2005-11-28,,,,12244.2229056928,,,,87366.0959367807,,,,,,
2006-04-13,,,,12244.2229056928,,,,87366.0959367807,,,,,,
2006-08-01,,,,12244.2229056928,,,,193913.583726173,,,,,,
2006-10-16,,,,12244.2229056928,,,,193913.583726173,,,,,,
2006-11-28,,,,12244.2229056928,,,,193913.583726173,,,,,,
2007-04-13,,,,12244.2229056928,,,,193913.583726173,,,,,,
2007-08-01,,,,12244.2229056928,,,,27845.8517163456,,,,,,
2007-10-16,,,,12244.2229056928,,,,27845.8517163456,,,,,,
2007-11-29,,,,12244.2229056928,,,,27845.8517163456,,,,,,
2008-04-16,,,,12244.2229056928,,,,27845.8517163456,,,,,,
2008-08-01,,,,12244.2229056928,,,,45508.8024883359,,,,,,
2008-10-15,,,,12244.2229056928,,,,45508.8024883359,,,,,,
2008-11-28,,,,12244.2229056928,,,,45508.8024883359,,,,,,
2009-04-15,,,,12244.2229056928,,,,45508.8024883359,,,,,,
2009-08-05,,,,12244.2229056928,,,,104064.797781111,,,,,,
2009-10-15,,,,12244.2229056928,,,,104064.797781111,,,,,,
2009-11-28,,,,12244.2229056928,,,,104064.797781111,,,,,,
2010-04-15,,,,12244.2229056928,,,,104064.797781111,,,,,,
2010-07-30,,,,12244.2229056928,,,,185535.267263868,,,,,,
2010-10-25,,,,12244.2229056928,,,,185535.267263868,,,,,,
2010-11-28,,,,12244.2229056928,,,,185535.267263868,,,,,,
2011-04-18,,,,12244.2229056928,,,,185535.267263868,,,,,,
2011-07-29,,,,12244.2229056928,,,,144212.157240943,,,,,,
2011-10-11,,,,12244.2229056928,,,,144212.157240943,,,,,,
2011-11-29,,,,12244.2229056928,,,,144212.157240943,,,,,,
2012-04-13,,,,12244.2229056928,,,,144212.157240943,,,,,,
2012-07-31,,,,12244.2229056928,,,,333626.498789107,,,,,,
2012-10-11,,,,12244.2229056928,,,,333626.498789107,,,,,,
2012-11-28,,,,12244.2229056928,,,,333626.498789107,,,,,,
2013-04-15,,,,12244.2229056928,,,,333626.498789107,,,,,,
2013-07-31,,,,12244.2229056928,,,,299700.55722324,,,,,,
2013-10-15,,,,12244.2229056928,,,,299700.55722324,,,,,,
2013-11-28,,,,12244.2229056928,,,,299700.55722324,,,,,,
2014-04-15,,,,12244.2229056928,,,,299700.55722324,,,,,,
2014-07-31,,,,12244.2229056928,,,,901682.9966743,,,,,,
2014-10-15,,,,12244.2229056928,,,,901682.9966743,,,,,,
2014-11-28,,,,12244.2229056928,,,,901682.9966743,,,,,,
2015-04-16,,,,12244.2229056928,,,,901682.9966743,,,,,,
2015-07-31,,,10384.7517496731,12244.2229056928,,,,640527.175912192,,,,,,
2015-10-15,,,10384.7517496731,12244.2229056928,,,,640527.175912192,,,,,,
2015-11-29,,,10384.7517496731,12244.2229056928,,,,640527.175912192,,,,,,
2016-04-15,,,10384.7517496731,12244.2229056928,,,,640527.175912192,,,,,,
2016-07-29,,,23062.1556952869,12244.2229056928,,12299.8163708197,-642665.405375327,78411.3293639753,,,,,,
2016-10-14,,,23062.1556952869,12244.2229056928,,12299.8163708197,-642665.405375327,78411.3293639753,,,,,,
2016-11-28,,,23062.1556952869,12244.2229056928,,12299.8163708197,-642665.405375327,78411.3293639753,,,,,,
2017-04-10,,,23062.1556952869,12244.2229056928,,12299.8163708197,-642665.405375327,78411.3293639753,,,,,,
2017-08-03,,,16572.0323741007,763185.701438849,,12210.9712230216,-642665.405375327,2418644.51438849,,,,,,
2017-10-13,,,16572.0323741007,763185.701438849,,12210.9712230216,-642665.405375327,2418644.51438849,,,,,,
2017-11-28,,,16572.0323741007,763185.701438849,,12210.9712230216,-642665.405375327,2418644.51438849,,,,,,
2018-04-13,,,16572.0323741007,763185.701438849,,12210.9712230216,-642665.405375327,2418644.51438849,,,,,,
2018-07-30,,,58019.1716446699,29009.585822335,,12307.097015536,-63293.6417941854,2902716.73895,,,,,,
2018-10-15,,,58019.1716446699,29009.585822335,,12307.097015536,-63293.6417941854,2902716.73895,,,,,,
2018-11-28,,,58019.1716446699,29009.585822335,,12307.097015536,-63293.6417941854,2902716.73895,,,,,,
2019-04-15,,,58019.1716446699,29009.585822335,,12307.097015536,-63293.6417941854,2902716.73895,,,,,,
2019-07-31,,,43320.2680067002,20334.0033500838,,12377.2194304858,3536.34840871022,2109431.82579564,,,,,,
2019-10-15,,,43320.2680067002,20334.0033500838,,12377.2194304858,3536.34840871022,2109431.82579564,,,,,,
2019-11-29,,,43320.2680067002,20334.0033500838,,12377.2194304858,3536.34840871022,2109431.82579564,,,,,,
