datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-09-28,,,,76000000.0,,597000000.0,,-1144000000.0,,,,,,
2003-11-13,,,,76000000.0,,597000000.0,,-1144000000.0,,,,,,
2003-12-31,,,,76000000.0,,597000000.0,,-1144000000.0,,,,,,
2004-05-18,,,2000000.0,56000000.0,,436000000.0,,-153000000.0,,,,,,
2004-08-09,,,2000000.0,56000000.0,,436000000.0,,-153000000.0,,,,,,
2004-11-09,,,2000000.0,56000000.0,,436000000.0,,-153000000.0,,,,,,
2005-02-08,,,2000000.0,56000000.0,,436000000.0,,-153000000.0,,,,,,
2005-03-31,,,1000000.0,56000000.0,,390000000.0,4000000.0,119000000.0,,,-20000000.0,,,
2005-08-03,,,1000000.0,56000000.0,,390000000.0,4000000.0,119000000.0,,,-20000000.0,,,
2005-09-30,,,1000000.0,56000000.0,,390000000.0,4000000.0,119000000.0,,,-20000000.0,,,
2005-12-31,,,1000000.0,56000000.0,,390000000.0,4000000.0,119000000.0,,,-20000000.0,,,
2006-05-25,,,1000000.0,1000000.0,,42000000.0,6000000.0,769000000.0,,,-50000000.0,,,
2006-06-30,,,1000000.0,1000000.0,,42000000.0,6000000.0,769000000.0,,,-50000000.0,,,
2006-11-23,,,1000000.0,1000000.0,,42000000.0,6000000.0,769000000.0,,,-50000000.0,,,
2006-12-30,,,1000000.0,1000000.0,,42000000.0,6000000.0,769000000.0,,,-50000000.0,,,
2007-03-30,,,1000000.0,1000000.0,,42000000.0,6000000.0,769000000.0,,,-50000000.0,,,
2007-06-30,,,1000000.0,5000000.0,,42000000.0,1000000.0,57000000.0,,-5000000.0,-21000000.0,,,
2007-11-23,,,1000000.0,5000000.0,,42000000.0,1000000.0,57000000.0,,-5000000.0,-21000000.0,,,
