datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-03-31,,,,23577716.7389899,,,,87398524.297541,,,17706959.9606069,,,
2013-06-30,,,,23577716.7389899,,,,87398524.297541,,,17706959.9606069,,,
2013-09-30,,,,23577716.7389899,,,,87398524.297541,,,17706959.9606069,,,
2014-04-04,,,,33781844.7341029,,,,21676683.7043827,,,-9290007.30187829,,,
2014-05-07,,,,33781844.7341029,,,,21676683.7043827,,,-9290007.30187829,,,
2014-08-20,,,,33781844.7341029,,,,21676683.7043827,,,-9290007.30187829,,,
2014-11-05,,,,33781844.7341029,,,,21676683.7043827,,,-9290007.30187829,,,
2015-02-18,,,,31466548.6498621,,,200496281.187865,92752182.6694888,,,9472913.86056058,10000000,,10000000.0
2015-05-07,,,,31466548.6498621,,,200496281.187865,92752182.6694888,,,9472913.86056058,10000000,,10000000.0
2015-07-21,,,,31466548.6498621,,,200496281.187865,92752182.6694888,,,9472913.86056058,10000000,,10000000.0
2015-11-06,,,,31466548.6498621,,,200496281.187865,92752182.6694888,,,9472913.86056058,10000000,,10000000.0
2016-02-19,,,,47636578.4644527,,,13254697.2118629,186610070.443379,,,38800113.6565441,11000000,,11000000.0
2016-04-19,,,,47636578.4644527,,,13254697.2118629,186610070.443379,,,38800113.6565441,11000000,,11000000.0
2016-07-21,,,,47636578.4644527,,,13254697.2118629,186610070.443379,,,38800113.6565441,11000000,,11000000.0
2016-11-09,,,,47636578.4644527,,,13254697.2118629,186610070.443379,,,38800113.6565441,11000000,,11000000.0
2017-02-17,,,,53937639.5796963,,,160922858.680018,316505357.005611,,,-14151954.9392272,11000000,,11000000.0
2017-04-25,,,,53937639.5796963,,,160922858.680018,316505357.005611,,,-14151954.9392272,11000000,,11000000.0
2017-07-20,,,,53937639.5796963,,,160922858.680018,316505357.005611,,,-14151954.9392272,11000000,,11000000.0
2017-11-08,,,,53937639.5796963,,,160922858.680018,316505357.005611,,,-14151954.9392272,11000000,,11000000.0
2018-02-16,,,,53599561.0666081,,,160922858.680018,173972986.08825,,,49087813.5020788,11000000,,11000000.0
2018-04-18,,,,53599561.0666081,,,160922858.680018,173972986.08825,,,49087813.5020788,11000000,,11000000.0
2018-07-19,,,,53599561.0666081,,,160922858.680018,173972986.08825,,,49087813.5020788,11000000,,11000000.0
2018-10-23,,,,53599561.0666081,,,160922858.680018,173972986.08825,,,49087813.5020788,11000000,,11000000.0
2019-02-15,,,,38784899.0104378,,,95633997.5599837,176922895.48597,,,41264298.9471782,11000000,-442749.988703628,10557250.011296373
2019-05-07,,,,38784899.0104378,,,95633997.5599837,176922895.48597,,,41264298.9471782,11000000,-442749.988703628,10557250.011296373
2019-07-16,,,,38784899.0104378,,,95633997.5599837,176922895.48597,,,41264298.9471782,11000000,-442749.988703628,10557250.011296373
2019-10-25,,,,38784899.0104378,,,95633997.5599837,176922895.48597,,,41264298.9471782,11000000,-442749.988703628,10557250.011296373
2020-03-31,,,23362315.744499,38784899.0104378,,,12808993.8047426,192618265.327921,,,43824481.9483016,11000000,-442749.988703628,11000000.0
2020-05-05,,,23362315.744499,38784899.0104378,,,12808993.8047426,192618265.327921,,,43824481.9483016,11000000,-442749.988703628,11000000.0
