datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,,,,,
2003-05-30,,,,35182.1273379936,,,,888022.954846023,,,,,,
2003-07-30,,,,35182.1273379936,,,,888022.954846023,,,,,,
2003-10-31,,,,35182.1273379936,,,,888022.954846023,,,,,,
2003-12-31,,,,35182.1273379936,,,,888022.954846023,,,,,,
2004-03-31,,,,35182.1273379936,,,,888022.954846023,,,,,,
2004-08-06,,,,33839.1753615345,,,,140996.564006394,,,,,,
2004-11-26,,,,33839.1753615345,,,,140996.564006394,,,,,,
2004-12-31,,,,33839.1753615345,,,,140996.564006394,,,,,,
2005-03-31,,,,33839.1753615345,,,,140996.564006394,,,,,,
2005-06-30,,,,14134.7939856556,,498958.227693643,,2913181.04044362,,,,,,
2005-09-30,,,,14134.7939856556,,498958.227693643,,2913181.04044362,,,,,,
2005-12-31,,,,14134.7939856556,,498958.227693643,,2913181.04044362,,,,,,
2006-03-31,,,,14134.7939856556,,485679.584176938,,-884679.809138162,,,,,,
2006-08-30,,,,14134.7939856556,,485679.584176938,,-884679.809138162,,,,,,
2006-11-29,,,,14134.7939856556,,485679.584176938,,-884679.809138162,,,,,,
2007-03-29,,,,14134.7939856556,,475616.737704702,,976159.565062483,,,,,,
2007-05-29,,,,14134.7939856556,,475616.737704702,,976159.565062483,,,,,,
2007-08-30,,,,14134.7939856556,,475616.737704702,,976159.565062483,,,,,,
2007-11-28,,,,14134.7939856556,,475616.737704702,,976159.565062483,,,,,,
2008-03-26,,,,14134.7939856556,,518955.576628492,,-474851.703260632,,,,,,
2008-06-04,,,,14134.7939856556,,518955.576628492,,-474851.703260632,,,,,,
2008-08-29,,,,14134.7939856556,,518955.576628492,,-474851.703260632,,,,,,
2008-11-28,,,,14134.7939856556,,518955.576628492,,-474851.703260632,,,,,,
2009-03-30,,,48740.1769614627,14134.7939856556,,518955.576628492,,1557774.28327812,,,,,,
2009-05-29,,,48740.1769614627,14134.7939856556,,518955.576628492,,1557774.28327812,,,,,,
2009-08-28,,,48740.1769614627,14134.7939856556,,518955.576628492,,1557774.28327812,,,,,,
2009-11-27,,,48740.1769614627,14134.7939856556,,518955.576628492,,1557774.28327812,,,,,,
2010-03-29,,,40810.2731489435,14134.7939856556,,518955.576628492,,-5368567.06178778,,-11901.8885643933,-135573.411212277,,,
2010-05-28,,,40810.2731489435,14134.7939856556,,518955.576628492,,-5368567.06178778,,-11901.8885643933,-135573.411212277,,,
2010-08-30,,,40810.2731489435,14134.7939856556,,518955.576628492,,-5368567.06178778,,-11901.8885643933,-135573.411212277,,,
2010-11-25,,,40810.2731489435,14134.7939856556,,518955.576628492,,-5368567.06178778,,-11901.8885643933,-135573.411212277,,,
2011-03-29,,,31746.9218112501,14134.7939856556,,518955.576628492,,-1963772.65266537,,-11901.8885643933,50913.4183666644,,,
2011-05-26,,,31746.9218112501,14134.7939856556,,518955.576628492,,-1963772.65266537,,-11901.8885643933,50913.4183666644,,,
2011-08-30,,,31746.9218112501,14134.7939856556,,518955.576628492,,-1963772.65266537,,-11901.8885643933,50913.4183666644,,,
2011-12-02,,,31746.9218112501,14134.7939856556,,518955.576628492,,-1963772.65266537,,-11901.8885643933,50913.4183666644,,,
2012-03-29,,,23131.8959223301,14134.7939856556,,518955.576628492,,-3170861.29669903,,-11901.8885643933,-24923.4512621359,,,
2012-05-30,,,23131.8959223301,14134.7939856556,,518955.576628492,,-3170861.29669903,,-11901.8885643933,-24923.4512621359,,,
2012-08-30,,,23131.8959223301,14134.7939856556,,518955.576628492,,-3170861.29669903,,-11901.8885643933,-24923.4512621359,,,
2012-11-30,,,23131.8959223301,14134.7939856556,,518955.576628492,,-3170861.29669903,,-11901.8885643933,-24923.4512621359,,,
2013-03-29,,,23131.8959223301,14134.7939856556,,518955.576628492,2435679.22735909,-4125732.0917775,,-11901.8885643933,-24923.4512621359,,,
2013-05-31,,,23131.8959223301,14134.7939856556,,518955.576628492,2435679.22735909,-4125732.0917775,,-11901.8885643933,-24923.4512621359,,,
2013-06-30,,,23131.8959223301,14134.7939856556,,518955.576628492,2435679.22735909,-4125732.0917775,,-11901.8885643933,-24923.4512621359,,,
2013-11-27,,,23131.8959223301,14134.7939856556,,518955.576628492,2435679.22735909,-4125732.0917775,,-11901.8885643933,-24923.4512621359,,,
2014-03-28,,,23131.8959223301,14134.7939856556,,518955.576628492,2267872.66253402,-4441483.43513759,,-11901.8885643933,-24923.4512621359,,,
2014-05-16,,,23131.8959223301,14134.7939856556,,518955.576628492,2267872.66253402,-4441483.43513759,,-11901.8885643933,-24923.4512621359,,,
2014-08-29,,,23131.8959223301,14134.7939856556,,518955.576628492,2267872.66253402,-4441483.43513759,,-11901.8885643933,-24923.4512621359,,,
2014-12-01,,,23131.8959223301,14134.7939856556,,518955.576628492,2267872.66253402,-4441483.43513759,,-11901.8885643933,-24923.4512621359,,,
