datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1995-12-14,1104087.28722452,5364626.26457278,,,,924527.408393529,59386.7985503869,19699245.8438539,2671004.88529415,2041637.64234293,1673691.82120212,,648558.930625897,,,,205216.111249555,,,85371.6065563718,205216.111249555,338839.390328554,17610360.3556016,1573086.44474423,1573086.44474423,2372535.14183397,,3355684.99758398,165389.622168533,,2019797.24675309,1378034.35759575,,2845056.89327806,19977605.9459645,,12971844.0522817,,,,,28886990.7532469,6663478.22410135,26127091.667472,210727.55179729988,22164126.5137419,84929.911809073,6722865.02265174,,,,,59386.7985503869,1673691.82120212,,3
1996-03-30,2221285.98710238,11079978.1201139,,,,1769323.84471772,78064.4506250878,30130262.1717044,8731257.60615,3920429.76383302,3872250.1717044,,834947.470788798,,,,205216.111249555,,,47164.5911453345,205216.111249555,1321256.9333793,281077.736840057,5129510.13967743,5129510.13967743,7655386.22298842,,9142562.03869287,247095.892783716,,4074830.19749965,2555478.35630643,,5144169.98342464,38628118.9835651,,23182225.355553,,,,,45814746.9399431,15761904.1330115,43012171.8669885,257418.91414779882,29974778.3563064,167741.270454226,15839968.5836366,,,,,78064.4506250878,3872250.1717044,,3
1996-06-14,2221285.98710238,11079978.1201139,,,,1769323.84471772,78064.4506250878,30130262.1717044,8731257.60615,3920429.76383302,3872250.1717044,,834947.470788798,,,,205216.111249555,,,47164.5911453345,205216.111249555,1321256.9333793,281077.736840057,5129510.13967743,5129510.13967743,7655386.22298842,,9142562.03869287,247095.892783716,,4074830.19749965,2555478.35630643,,5144169.98342464,38628118.9835651,,23182225.355553,,,,,45814746.9399431,15761904.1330115,43012171.8669885,257418.91414779882,29974778.3563064,167741.270454226,15839968.5836366,,,,,78064.4506250878,3872250.1717044,,4
1996-09-13,2221285.98710238,11079978.1201139,,,,1769323.84471772,78064.4506250878,30130262.1717044,8731257.60615,3920429.76383302,3872250.1717044,,834947.470788798,,,,205216.111249555,,,47164.5911453345,205216.111249555,1321256.9333793,281077.736840057,5129510.13967743,5129510.13967743,7655386.22298842,,9142562.03869287,247095.892783716,,4074830.19749965,2555478.35630643,,5144169.98342464,38628118.9835651,,23182225.355553,,,,,45814746.9399431,15761904.1330115,43012171.8669885,257418.91414779882,29974778.3563064,167741.270454226,15839968.5836366,,,,,78064.4506250878,3872250.1717044,,4
1996-12-14,2221285.98710238,11079978.1201139,,,,1769323.84471772,78064.4506250878,30130262.1717044,8731257.60615,3920429.76383302,3872250.1717044,,834947.470788798,,,,205216.111249555,,,47164.5911453345,205216.111249555,1321256.9333793,281077.736840057,5129510.13967743,5129510.13967743,7655386.22298842,,9142562.03869287,247095.892783716,,4074830.19749965,2555478.35630643,,5144169.98342464,38628118.9835651,,23182225.355553,,,,,45814746.9399431,15761904.1330115,43012171.8669885,257418.91414779882,29974778.3563064,167741.270454226,15839968.5836366,,,,,78064.4506250878,3872250.1717044,,4
1997-03-31,2647770.35913472,14121443.6235446,,,,4831249.07394503,11098.1558861497,24631918.4803795,2395153.34422038,5857742.84141924,6065982.60622392,,1213661.2199191,,,,205216.111249555,,,58490.0633796639,205216.111249555,968589.358758726,1283848.8567337,3018068.0902004,3018068.0902004,5203828.66199602,,9784426.32449335,357475.554261866,,8459665.22516888,5900095.19052752,,6219794.55481332,49796373.4789633,,33596482.4480818,,,,,47178564.4803795,16889540.3937761,40920994.4676585,74766.1385654664,30277925.9307173,297896.173206833,16900638.5496622,,,,,11098.1558861497,6065982.60622392,,4
1997-06-14,2647770.35913472,14121443.6235446,,,,4831249.07394503,11098.1558861497,24631918.4803795,2395153.34422038,5857742.84141924,6065982.60622392,,1213661.2199191,,,,205216.111249555,,,58490.0633796639,205216.111249555,968589.358758726,1283848.8567337,3018068.0902004,3018068.0902004,5203828.66199602,,9784426.32449335,357475.554261866,,8459665.22516888,5900095.19052752,,6219794.55481332,49796373.4789633,,33596482.4480818,,,,,47178564.4803795,16889540.3937761,40920994.4676585,74766.1385654664,30277925.9307173,297896.173206833,16900638.5496622,,,,,11098.1558861497,6065982.60622392,,5
1997-09-13,2647770.35913472,14121443.6235446,,,,4831249.07394503,11098.1558861497,24631918.4803795,2395153.34422038,5857742.84141924,6065982.60622392,,1213661.2199191,,,,205216.111249555,,,58490.0633796639,205216.111249555,968589.358758726,1283848.8567337,3018068.0902004,3018068.0902004,5203828.66199602,,9784426.32449335,357475.554261866,,8459665.22516888,5900095.19052752,,6219794.55481332,49796373.4789633,,33596482.4480818,,,,,47178564.4803795,16889540.3937761,40920994.4676585,74766.1385654664,30277925.9307173,297896.173206833,16900638.5496622,,,,,11098.1558861497,6065982.60622392,,5
1997-11-14,2647770.35913472,14121443.6235446,,,,4831249.07394503,11098.1558861497,24631918.4803795,2395153.34422038,5857742.84141924,6065982.60622392,,1213661.2199191,,,,205216.111249555,,,58490.0633796639,205216.111249555,968589.358758726,1283848.8567337,3018068.0902004,3018068.0902004,5203828.66199602,,9784426.32449335,357475.554261866,,8459665.22516888,5900095.19052752,,6219794.55481332,49796373.4789633,,33596482.4480818,,,,,47178564.4803795,16889540.3937761,40920994.4676585,74766.1385654664,30277925.9307173,297896.173206833,16900638.5496622,,,,,11098.1558861497,6065982.60622392,,5
1998-03-31,4911317.07324362,21319208.9132436,,,,3739006.34190607,11098.1558861497,23687132.9132436,5266613.5646251,9967533.43912112,10215466.8332436,,2820787.70555338,,,757.0,987242.493512771,,770485.873243614,58490.0633796639,987242.493512771,642456.990628948,768232.113333304,1698850.68915133,1698850.68915133,3427816.24749245,,15477722.72,409226.173512771,,11810476.32,7298063.2,,8296436.34873936,67465676.8216204,,46761786.2977863,,760555.863993409,-238559.684174677,1880132.22297171,57279474.4,26436353.3932436,48584943.2,9714.56,30843121.0067564,208863.04,26436353.3932436,,,,1119576.3589783008,11098.1558861497,10215466.8332436,,5
1998-05-14,4911317.07324362,21319208.9132436,,,,3739006.34190607,11098.1558861497,23687132.9132436,5266613.5646251,9967533.43912112,10215466.8332436,,2820787.70555338,,,757.0,987242.493512771,,770485.873243614,58490.0633796639,987242.493512771,642456.990628948,768232.113333304,1698850.68915133,1698850.68915133,3427816.24749245,,15477722.72,409226.173512771,,11810476.32,7298063.2,,8296436.34873936,67465676.8216204,,46761786.2977863,,760555.863993409,-238559.684174677,1880132.22297171,57279474.4,26436353.3932436,48584943.2,9714.56,30843121.0067564,208863.04,26436353.3932436,,,,1119576.3589783008,11098.1558861497,10215466.8332436,,5
1998-08-14,4911317.07324362,21319208.9132436,,,,3739006.34190607,11098.1558861497,23687132.9132436,5266613.5646251,9967533.43912112,10215466.8332436,,2820787.70555338,,,757.0,987242.493512771,,770485.873243614,58490.0633796639,987242.493512771,642456.990628948,768232.113333304,1698850.68915133,1698850.68915133,3427816.24749245,,15477722.72,409226.173512771,,11810476.32,7298063.2,,8296436.34873936,67465676.8216204,,46761786.2977863,,760555.863993409,-238559.684174677,1880132.22297171,57279474.4,26436353.3932436,48584943.2,9714.56,30843121.0067564,208863.04,26436353.3932436,,,,1119576.3589783008,11098.1558861497,10215466.8332436,,6
1998-11-13,4911317.07324362,21319208.9132436,,,,3739006.34190607,11098.1558861497,23687132.9132436,5266613.5646251,9967533.43912112,10215466.8332436,,2820787.70555338,,,757.0,987242.493512771,,770485.873243614,58490.0633796639,987242.493512771,642456.990628948,768232.113333304,1698850.68915133,1698850.68915133,3427816.24749245,,15477722.72,409226.173512771,,11810476.32,7298063.2,,8296436.34873936,67465676.8216204,,46761786.2977863,,760555.863993409,-238559.684174677,1880132.22297171,57279474.4,26436353.3932436,48584943.2,9714.56,30843121.0067564,208863.04,26436353.3932436,,,,1119576.3589783008,11098.1558861497,10215466.8332436,,6
1998-12-31,4911317.07324362,21319208.9132436,,,,3739006.34190607,11098.1558861497,23687132.9132436,5266613.5646251,9967533.43912112,10215466.8332436,,2820787.70555338,,,757.0,987242.493512771,,770485.873243614,58490.0633796639,987242.493512771,642456.990628948,768232.113333304,1698850.68915133,1698850.68915133,3427816.24749245,,15477722.72,409226.173512771,,11810476.32,7298063.2,,8296436.34873936,67465676.8216204,,46761786.2977863,,760555.863993409,-238559.684174677,1880132.22297171,57279474.4,26436353.3932436,48584943.2,9714.56,30843121.0067564,208863.04,26436353.3932436,,,,1119576.3589783008,11098.1558861497,10215466.8332436,,6
1999-05-17,6311732.83221398,25537152.5949576,,,,4300268.85156534,11098.1558861497,43359831.0411758,21943190.4026278,17175158.0348934,13110796.7215678,,4196602.04492821,,,977.0,882759.658262714,,4436170.10448094,58490.0633796639,882759.658262714,1220611.03052147,2602411.60068391,6502552.32251486,6502552.32251486,11286387.6889131,,26484003.0190466,531469.465264836,,16148457.7848729,8346312.74677966,,12284495.276299,105495961.742794,,66063453.3203113,-792670.426789186,1209233.06991573,-1750322.24475779,4624543.20923145,83490333.2310911,42830779.6140042,73729791.3607839,9714.56,40659553.6170869,237619.724650421,42830779.6140042,,,,3415310.13931572,11098.1558861497,13110796.7215678,,6
1999-08-13,6311732.83221398,25537152.5949576,,,,4300268.85156534,11098.1558861497,43359831.0411758,21943190.4026278,17175158.0348934,13110796.7215678,,4196602.04492821,,,977.0,882759.658262714,,4436170.10448094,58490.0633796639,882759.658262714,1220611.03052147,2602411.60068391,6502552.32251486,6502552.32251486,11286387.6889131,,26484003.0190466,531469.465264836,,16148457.7848729,8346312.74677966,,12284495.276299,105495961.742794,,66063453.3203113,-792670.426789186,1209233.06991573,-1750322.24475779,4624543.20923145,83490333.2310911,42830779.6140042,73729791.3607839,9714.56,40659553.6170869,237619.724650421,42830779.6140042,,,,3415310.13931572,11098.1558861497,13110796.7215678,,7
1999-11-15,6311732.83221398,25537152.5949576,,,,4300268.85156534,11098.1558861497,43359831.0411758,21943190.4026278,17175158.0348934,13110796.7215678,,4196602.04492821,,,977.0,882759.658262714,,4436170.10448094,58490.0633796639,882759.658262714,1220611.03052147,2602411.60068391,6502552.32251486,6502552.32251486,11286387.6889131,,26484003.0190466,531469.465264836,,16148457.7848729,8346312.74677966,,12284495.276299,105495961.742794,,66063453.3203113,-792670.426789186,1209233.06991573,-1750322.24475779,4624543.20923145,83490333.2310911,42830779.6140042,73729791.3607839,9714.56,40659553.6170869,237619.724650421,42830779.6140042,,,,3415310.13931572,11098.1558861497,13110796.7215678,,7
2000-02-02,7282396.0,33378472.8178843,,,,5150116.16051558,11098.1558861497,108947240.817884,27061646.638135,23253005.4905594,19689051.5198631,,6106225.32698273,,,1321.0,7762119.32450531,,6715506.50662102,58490.0633796639,7762119.32450531,1791167.0336841,46535261.3539471,13905956.5788228,13905956.5788228,23737783.7307286,,38427312.0,1227745.01324203,,20639843.1821157,8550324.48013695,,15640400.2374503,141306858.65465,,78651108.6555561,-1837949.26281235,2787038.95674941,-1212823.67413524,9831827.15190575,168487937.013242,65262755.519863,150947748.817884,8335190.50662102,101417564.817884,94584.8178842958,67070372.8178843,,,,7044788.195156341,1807616.67549469,19689051.5198631,,7
2000-04-27,7282396.0,33378472.8178843,,,,5150116.16051558,11098.1558861497,108947240.817884,27061646.638135,23253005.4905594,19689051.5198631,,6106225.32698273,,,1321.0,7762119.32450531,,6715506.50662102,58490.0633796639,7762119.32450531,1791167.0336841,46535261.3539471,13905956.5788228,13905956.5788228,23737783.7307286,,38427312.0,1227745.01324203,,20639843.1821157,8550324.48013695,,15640400.2374503,141306858.65465,,78651108.6555561,-1837949.26281235,2787038.95674941,-1212823.67413524,9831827.15190575,168487937.013242,65262755.519863,150947748.817884,8335190.50662102,101417564.817884,94584.8178842958,67070372.8178843,,,,7044788.195156341,1807616.67549469,19689051.5198631,,7
2000-07-20,7282396.0,33378472.8178843,,,,5150116.16051558,11098.1558861497,108947240.817884,27061646.638135,23253005.4905594,19689051.5198631,,6106225.32698273,,,1321.0,7762119.32450531,,6715506.50662102,58490.0633796639,7762119.32450531,1791167.0336841,46535261.3539471,13905956.5788228,13905956.5788228,23737783.7307286,,38427312.0,1227745.01324203,,20639843.1821157,8550324.48013695,,15640400.2374503,141306858.65465,,78651108.6555561,-1837949.26281235,2787038.95674941,-1212823.67413524,9831827.15190575,168487937.013242,65262755.519863,150947748.817884,8335190.50662102,101417564.817884,94584.8178842958,67070372.8178843,,,,7044788.195156341,1807616.67549469,19689051.5198631,,8
2000-10-19,7282396.0,33378472.8178843,,,,5150116.16051558,11098.1558861497,108947240.817884,27061646.638135,23253005.4905594,19689051.5198631,,6106225.32698273,,,1321.0,7762119.32450531,,6715506.50662102,58490.0633796639,7762119.32450531,1791167.0336841,46535261.3539471,13905956.5788228,13905956.5788228,23737783.7307286,,38427312.0,1227745.01324203,,20639843.1821157,8550324.48013695,,15640400.2374503,141306858.65465,,78651108.6555561,-1837949.26281235,2787038.95674941,-1212823.67413524,9831827.15190575,168487937.013242,65262755.519863,150947748.817884,8335190.50662102,101417564.817884,94584.8178842958,67070372.8178843,,,,7044788.195156341,1807616.67549469,19689051.5198631,,8
2001-04-02,15045055.7085033,59327783.4914967,,,,9735327.33537476,11098.1558861497,133435864.759523,47173949.6612616,38059385.9579969,33088024.5149668,,10268584.9442845,,,1888.0,14429293.7489801,,12415530.9149668,58490.0633796639,14429293.7489801,7962595.35529279,9169942.06781203,28989260.9187921,28989260.9187921,48315662.6906298,,64574130.4680266,5055133.15952325,,30826886.7659867,14468739.5595232,,27842078.1761907,238552431.304452,,129389606.756772,-2908292.966027,8425433.38024214,-1000879.40990248,19326401.7718378,246715380.182993,102821586.87449,212762213.714967,8424108.0,141026922.142517,94584.8178842958,105688458.040477,,,,10900968.391595662,2866871.16598671,33088024.5149668,,8
2001-04-19,15045055.7085033,59327783.4914967,,,,9735327.33537476,11098.1558861497,133435864.759523,47173949.6612616,38059385.9579969,33088024.5149668,,10268584.9442845,,,1888.0,14429293.7489801,,12415530.9149668,58490.0633796639,14429293.7489801,7962595.35529279,9169942.06781203,28989260.9187921,28989260.9187921,48315662.6906298,,64574130.4680266,5055133.15952325,,30826886.7659867,14468739.5595232,,27842078.1761907,238552431.304452,,129389606.756772,-2908292.966027,8425433.38024214,-1000879.40990248,19326401.7718378,246715380.182993,102821586.87449,212762213.714967,8424108.0,141026922.142517,94584.8178842958,105688458.040477,,,,10900968.391595662,2866871.16598671,33088024.5149668,,8
2001-07-19,15045055.7085033,59327783.4914967,,,,9735327.33537476,11098.1558861497,133435864.759523,47173949.6612616,38059385.9579969,33088024.5149668,,10268584.9442845,,,1888.0,14429293.7489801,,12415530.9149668,58490.0633796639,14429293.7489801,7962595.35529279,9169942.06781203,28989260.9187921,28989260.9187921,48315662.6906298,,64574130.4680266,5055133.15952325,,30826886.7659867,14468739.5595232,,27842078.1761907,238552431.304452,,129389606.756772,-2908292.966027,8425433.38024214,-1000879.40990248,19326401.7718378,246715380.182993,102821586.87449,212762213.714967,8424108.0,141026922.142517,94584.8178842958,105688458.040477,,,,10900968.391595662,2866871.16598671,33088024.5149668,,9
2001-10-18,15045055.7085033,59327783.4914967,,,,9735327.33537476,11098.1558861497,133435864.759523,47173949.6612616,38059385.9579969,33088024.5149668,,10268584.9442845,,,1888.0,14429293.7489801,,12415530.9149668,58490.0633796639,14429293.7489801,7962595.35529279,9169942.06781203,28989260.9187921,28989260.9187921,48315662.6906298,,64574130.4680266,5055133.15952325,,30826886.7659867,14468739.5595232,,27842078.1761907,238552431.304452,,129389606.756772,-2908292.966027,8425433.38024214,-1000879.40990248,19326401.7718378,246715380.182993,102821586.87449,212762213.714967,8424108.0,141026922.142517,94584.8178842958,105688458.040477,,,,10900968.391595662,2866871.16598671,33088024.5149668,,9
2002-01-29,13734943.8260781,60190442.2871364,,,,18008796.7320072,11098.1558861497,165339925.977357,55311560.8497093,44903666.5081783,41084483.2998246,,12675243.3264576,,,2226.0,9385865.88405204,,10339719.7581494,58490.0633796639,14181267.97735712,7154273.2951767,3903389.47043888,30694978.6748079,30694978.6748079,49897294.4615659,,72611172.9094285,4142077.28713638,,46086197.7807923,24789194.5742728,,37786327.56739,284388519.923399,,155883134.278028,-3072371.7364723,11427686.5428594,-1670242.69578573,19202315.786758,289848445.861409,113904719.828812,246735906.022643,6192141.231895929,173760934.89674,94584.8178842958,116087510.964669,,,,7774629.2438985985,2182791.74819471,41084483.2998246,,9
2002-04-17,13734943.8260781,60190442.2871364,,,,18008796.7320072,11098.1558861497,165339925.977357,55311560.8497093,44903666.5081783,41084483.2998246,,12675243.3264576,,,2226.0,9385865.88405204,,10339719.7581494,58490.0633796639,14181267.97735712,7154273.2951767,3903389.47043888,30694978.6748079,30694978.6748079,49897294.4615659,,72611172.9094285,4142077.28713638,,46086197.7807923,24789194.5742728,,37786327.56739,284388519.923399,,155883134.278028,-3072371.7364723,11427686.5428594,-1670242.69578573,19202315.786758,289848445.861409,113904719.828812,246735906.022643,6192141.231895929,173760934.89674,94584.8178842958,116087510.964669,,,,7774629.2438985985,2182791.74819471,41084483.2998246,,9
2002-07-24,13734943.8260781,60190442.2871364,,,,18008796.7320072,11098.1558861497,165339925.977357,55311560.8497093,44903666.5081783,41084483.2998246,,12675243.3264576,,,2226.0,9385865.88405204,,10339719.7581494,58490.0633796639,14181267.97735712,7154273.2951767,3903389.47043888,30694978.6748079,30694978.6748079,49897294.4615659,,72611172.9094285,4142077.28713638,,46086197.7807923,24789194.5742728,,37786327.56739,284388519.923399,,155883134.278028,-3072371.7364723,11427686.5428594,-1670242.69578573,19202315.786758,289848445.861409,113904719.828812,246735906.022643,6192141.231895929,173760934.89674,94584.8178842958,116087510.964669,,,,7774629.2438985985,2182791.74819471,41084483.2998246,,10
2002-10-22,13734943.8260781,60190442.2871364,,,,18008796.7320072,11098.1558861497,165339925.977357,55311560.8497093,44903666.5081783,41084483.2998246,,12675243.3264576,,,2226.0,9385865.88405204,,10339719.7581494,58490.0633796639,14181267.97735712,7154273.2951767,3903389.47043888,30694978.6748079,30694978.6748079,49897294.4615659,,72611172.9094285,4142077.28713638,,46086197.7807923,24789194.5742728,,37786327.56739,284388519.923399,,155883134.278028,-3072371.7364723,11427686.5428594,-1670242.69578573,19202315.786758,289848445.861409,113904719.828812,246735906.022643,6192141.231895929,173760934.89674,94584.8178842958,116087510.964669,,,,7774629.2438985985,2182791.74819471,41084483.2998246,,10
2003-01-29,12479776.8454563,61218254.7769696,,,,7190117.28783299,11098.1558861497,174188631.830909,46430673.7127338,51544260.4049688,46858907.9606083,,12513780.7233497,,,2162.0,46812973.7842433,,4461186.26242207,58490.0633796639,53523064.82363495,13101146.6389571,7937809.88294691,28041802.533157,28041802.533157,46074104.8067259,,73913425.0757604,8251984.90666918,,50261749.3775742,23178678.7084829,,51820670.0914415,314277567.244568,,173882669.157472,-4057010.69207973,11467562.9356698,-2086896.29274514,18032302.2735689,342523779.892122,117587366.715757,257570051.453335,22718097.1006046,214110260.816361,94584.8178842958,128413519.07576,,,,6564739.337899098,10826151.7084829,46858907.9606083,,10
2003-04-23,12479776.8454563,61218254.7769696,,,,7190117.28783299,11098.1558861497,174188631.830909,46430673.7127338,51544260.4049688,46858907.9606083,,12513780.7233497,,,2162.0,46812973.7842433,,4461186.26242207,58490.0633796639,53523064.82363495,13101146.6389571,7937809.88294691,28041802.533157,28041802.533157,46074104.8067259,,73913425.0757604,8251984.90666918,,50261749.3775742,23178678.7084829,,51820670.0914415,314277567.244568,,173882669.157472,-4057010.69207973,11467562.9356698,-2086896.29274514,18032302.2735689,342523779.892122,117587366.715757,257570051.453335,22718097.1006046,214110260.816361,94584.8178842958,128413519.07576,,,,6564739.337899098,10826151.7084829,46858907.9606083,,10
2003-07-31,12479776.8454563,61218254.7769696,,,,7190117.28783299,11098.1558861497,174188631.830909,46430673.7127338,51544260.4049688,46858907.9606083,,12513780.7233497,,,2162.0,46812973.7842433,,4461186.26242207,58490.0633796639,53523064.82363495,13101146.6389571,7937809.88294691,28041802.533157,28041802.533157,46074104.8067259,,73913425.0757604,8251984.90666918,,50261749.3775742,23178678.7084829,,51820670.0914415,314277567.244568,,173882669.157472,-4057010.69207973,11467562.9356698,-2086896.29274514,18032302.2735689,342523779.892122,117587366.715757,257570051.453335,22718097.1006046,214110260.816361,94584.8178842958,128413519.07576,,,,6564739.337899098,10826151.7084829,46858907.9606083,,11
2003-10-23,12479776.8454563,61218254.7769696,,,,7190117.28783299,11098.1558861497,174188631.830909,46430673.7127338,51544260.4049688,46858907.9606083,,12513780.7233497,,,2162.0,46812973.7842433,,4461186.26242207,58490.0633796639,53523064.82363495,13101146.6389571,7937809.88294691,28041802.533157,28041802.533157,46074104.8067259,,73913425.0757604,8251984.90666918,,50261749.3775742,23178678.7084829,,51820670.0914415,314277567.244568,,173882669.157472,-4057010.69207973,11467562.9356698,-2086896.29274514,18032302.2735689,342523779.892122,117587366.715757,257570051.453335,22718097.1006046,214110260.816361,94584.8178842958,128413519.07576,,,,6564739.337899098,10826151.7084829,46858907.9606083,,11
2004-02-05,26768612.9114948,105240025.014751,,,,7768951.56575586,11098.1558861497,131843399.118007,61449768.9945125,59239426.4891068,76164797.1439467,,14107386.4230538,,,3924.0,588758804.549847,,42416964.2914553,58490.0633796639,672298273.2878934,8942435.65371981,18514346.0345142,14075571.3675758,14075571.3675758,33395949.1376663,,159552470.391149,20755617.0442526,,62107774.5793488,34272674.2324519,,59515797.3791298,349877325.964495,,184366775.047852,-22301810.8982145,13227118.9038048,-37169689.7440877,19320377.7700905,994265478.158698,239205196.826552,266938913.5941,10994231.75279725,752287637.479655,94584.8178842958,241977840.679043,,,,6093258.866285702,2772643.85249141,76164797.1439467,,11
