datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2013-09-30,,,,,,3924702300.0,-201219450.0,3007215450.0,,68303850.0,1148243100.0,195285000,,195285000.0
2013-12-30,,,,,,3924702300.0,-201219450.0,3007215450.0,,68303850.0,1148243100.0,195285000,,195285000.0
2014-03-30,,,,,,3145080070.0,-60401000.0,2470400900.0,,76709270.0,1125874640.0,195285000,,195285000.0
2014-08-06,,,,,,3145080070.0,-60401000.0,2470400900.0,,76709270.0,1125874640.0,195285000,,195285000.0
2014-10-28,,,,,,3145080070.0,-60401000.0,2470400900.0,,76709270.0,1125874640.0,195285000,,195285000.0
2015-03-04,,,,,,2712399360.0,-52655480.0,1677911820.0,,19906340.0,982474200.0,195285000,,195285000.0
2015-04-28,,,,,,2712399360.0,-52655480.0,1677911820.0,,19906340.0,982474200.0,195285000,,195285000.0
2015-08-05,,,,,,2712399360.0,-52655480.0,1677911820.0,,19906340.0,982474200.0,195285000,,195285000.0
2015-11-03,,,,,,2712399360.0,-52655480.0,1677911820.0,,19906340.0,982474200.0,195285000,,195285000.0
2016-02-23,,,,,,2453528320.0,4737426640.0,-1488672880.0,,25783760.0,456643960.0,195285000,,195285000.0
2016-04-26,,,,,,2453528320.0,4737426640.0,-1488672880.0,,25783760.0,456643960.0,195285000,,195285000.0
2016-08-03,,,,,,2453528320.0,4737426640.0,-1488672880.0,,25783760.0,456643960.0,195285000,,195285000.0
2016-11-01,,,,,,2453528320.0,4737426640.0,-1488672880.0,,25783760.0,456643960.0,195285000,,195285000.0
2017-02-24,,,,,,2801571840.0,1577505440.0,-200228080.0,,-51880960.0,486384000.0,195285000,,195285000.0
2017-04-26,,,,,,2801571840.0,1577505440.0,-200228080.0,,-51880960.0,486384000.0,195285000,,195285000.0
2017-08-02,,,,,,2801571840.0,1577505440.0,-200228080.0,,-51880960.0,486384000.0,195285000,,195285000.0
2017-11-01,,,,,,2801571840.0,1577505440.0,-200228080.0,,-51880960.0,486384000.0,195285000,,195285000.0
2018-02-27,,,,,,2406740160.0,746000640.0,902157520.0,,740080.0,686054160.0,195285000,,195285000.0
2018-05-02,,,,,,2406740160.0,746000640.0,902157520.0,,740080.0,686054160.0,195285000,,195285000.0
2018-07-31,,,,,,2406740160.0,746000640.0,902157520.0,,740080.0,686054160.0,195285000,,195285000.0
2018-10-31,,,,,,2406740160.0,746000640.0,902157520.0,,740080.0,686054160.0,195285000,,195285000.0
2019-02-26,,,,,,2442570080.0,11758200.0,826209520.0,,39194000.0,1128003320.0,195285000,,195285000.0
2019-04-30,,,,,,2442570080.0,11758200.0,826209520.0,,39194000.0,1128003320.0,195285000,,195285000.0
2019-08-01,,,,,,2442570080.0,11758200.0,826209520.0,,39194000.0,1128003320.0,195285000,,195285000.0
2019-10-30,,,,,,2442570080.0,11758200.0,826209520.0,,39194000.0,1128003320.0,195285000,,195285000.0
2020-02-27,,,958588200.0,,,2322181800.0,-473637600.0,1736922600.0,,-4525200.0,1035516600.0,195285000,,195285000.0
2020-04-29,,,958588200.0,,,2322181800.0,-473637600.0,1736922600.0,,-4525200.0,1035516600.0,195285000,,195285000.0
2020-07-30,,,958588200.0,,,2322181800.0,-473637600.0,1736922600.0,,-4525200.0,1035516600.0,195285000,,195285000.0
2020-10-29,,,958588200.0,,,2322181800.0,-473637600.0,1736922600.0,,-4525200.0,1035516600.0,195285000,,195285000.0
2021-02-25,,,751116990.0,,,1913995290.0,-980035800.0,529511880.0,,-29986170.0,630440940.0,195285000,,195285000.0
2021-04-29,,,751116990.0,,,1913995290.0,-980035800.0,529511880.0,,-29986170.0,630440940.0,195285000,,195285000.0
2021-08-03,,,751116990.0,,,1913995290.0,-980035800.0,529511880.0,,-29986170.0,630440940.0,195285000,,195285000.0
2021-11-02,,,751116990.0,,,1913995290.0,-980035800.0,529511880.0,,-29986170.0,630440940.0,195285000,,195285000.0
2022-02-17,,,697018450.0,,,1918094250.0,697757600.0,1711132250.0,,6652350.0,764281100.0,195285000,,195285000.0
2022-04-28,,,697018450.0,,,1918094250.0,697757600.0,1711132250.0,,6652350.0,764281100.0,195285000,,195285000.0
2022-07-29,,,697018450.0,,,1918094250.0,697757600.0,1711132250.0,,6652350.0,764281100.0,195285000,,195285000.0
2022-10-26,,,697018450.0,,,1918094250.0,697757600.0,1711132250.0,,6652350.0,764281100.0,195285000,,195285000.0
2023-02-16,,,625774050.0,,,2042652150.0,-1008513000.0,2436964200.0,,39679200.0,1144083600.0,192070000,,192070000.0
2023-04-26,,,625774050.0,,,2042652150.0,-1008513000.0,2436964200.0,,39679200.0,1144083600.0,192070000,,192070000.0
