datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-09-30,40328062.799978,,,36964341.036858,,,5845731.17848099,233204733.749366,,,,,,
1999-03-11,50499980.0389606,,,48513350.5568175,,,34147259.589587,312636093.700529,,,,,,
1999-03-30,50499980.0389606,,,48513350.5568175,,,34147259.589587,312636093.700529,,,,,,
1999-08-14,50499980.0389606,,,48513350.5568175,,,34147259.589587,312636093.700529,,,,,,
1999-11-14,50499980.0389606,,,48513350.5568175,,,34147259.589587,312636093.700529,,,,,,
1999-12-31,42661827.3021499,,,36827227.0036755,,,521873142.17945,307957594.040179,,,,,,
2000-03-30,42661827.3021499,,,36827227.0036755,,,521873142.17945,307957594.040179,,,,,,
2000-06-30,42661827.3021499,,,36827227.0036755,,,521873142.17945,307957594.040179,,,,,,
2000-09-30,42661827.3021499,,,36827227.0036755,,,521873142.17945,307957594.040179,,,,,,
2000-12-31,42661827.3021499,,,36827227.0036755,,,521873142.17945,307957594.040179,,,,,,
2001-03-31,99205797.1299948,,,59656075.263994,,,948444646.385955,340365779.885014,,,,,,
2001-06-30,99205797.1299948,,,59656075.263994,,,948444646.385955,340365779.885014,,,,,,
2001-09-30,99205797.1299948,,,59656075.263994,,,948444646.385955,340365779.885014,,,,,,
2001-12-31,99205797.1299948,,,59656075.263994,,,948444646.385955,340365779.885014,,,,,,
2002-04-30,86945786.090162,,,64600370.0326777,,2820041473.18559,79076025.9462732,188226390.494083,,,,,,
2002-09-18,86945786.090162,,,64600370.0326777,,2820041473.18559,79076025.9462732,188226390.494083,,,,,,
2002-10-29,86945786.090162,,,64600370.0326777,,2820041473.18559,79076025.9462732,188226390.494083,,,,,,
2003-03-03,86945786.090162,,,114068275.080295,,1440740690.53467,109805373.984508,254782450.972983,,,,,,
2003-04-29,86945786.090162,,,114068275.080295,,1440740690.53467,109805373.984508,254782450.972983,,,,,,
2003-08-29,86945786.090162,,,114068275.080295,,1440740690.53467,109805373.984508,254782450.972983,,,,,,
2003-10-30,86945786.090162,,,114068275.080295,,1440740690.53467,109805373.984508,254782450.972983,,,,,,
2003-12-31,86945786.090162,,,202866561.275219,,1440740690.53467,-138056080.66404,169362957.73602,,,,,,
2004-04-29,86945786.090162,,,202866561.275219,,1440740690.53467,-138056080.66404,169362957.73602,,,,,,
2004-06-30,86945786.090162,,,202866561.275219,,1440740690.53467,-138056080.66404,169362957.73602,,,,,,
2004-11-02,86945786.090162,,,202866561.275219,,1440740690.53467,-138056080.66404,169362957.73602,,,,,,
2005-03-03,112942657.862982,,141460311.468742,159568396.043765,10990509.0635465,864240174.966444,-284774401.168703,440440887.332728,,,,,,
2005-05-04,112942657.862982,,141460311.468742,159568396.043765,10990509.0635465,864240174.966444,-284774401.168703,440440887.332728,,,,,,
2005-09-15,112942657.862982,,141460311.468742,159568396.043765,10990509.0635465,864240174.966444,-284774401.168703,440440887.332728,,,,,,
2005-11-02,112942657.862982,,141460311.468742,159568396.043765,10990509.0635465,864240174.966444,-284774401.168703,440440887.332728,,,,,,
2006-03-06,126861433.594999,,155097578.825229,143196365.218627,295122.580186836,861885889.390118,-225406233.983353,449897519.174984,,,222390342.627784,,,
2006-05-18,126861433.594999,,155097578.825229,143196365.218627,295122.580186836,861885889.390118,-225406233.983353,449897519.174984,,,222390342.627784,,,
2006-09-14,126861433.594999,,155097578.825229,143196365.218627,295122.580186836,861885889.390118,-225406233.983353,449897519.174984,,,222390342.627784,,,
2006-11-09,126861433.594999,,155097578.825229,143196365.218627,295122.580186836,861885889.390118,-225406233.983353,449897519.174984,,,222390342.627784,,,
2007-02-08,93170354.7327166,,155091477.177657,145337965.664217,255997.677518111,865030973.251871,-225406233.983353,583916885.281007,,,-14393132.5794064,,,
2007-05-10,93170354.7327166,,155091477.177657,145337965.664217,255997.677518111,865030973.251871,-225406233.983353,583916885.281007,,,-14393132.5794064,,,
2007-08-07,93170354.7327166,,155091477.177657,145337965.664217,255997.677518111,865030973.251871,-225406233.983353,583916885.281007,,,-14393132.5794064,,,
2007-11-14,93170354.7327166,,155091477.177657,145337965.664217,255997.677518111,865030973.251871,-225406233.983353,583916885.281007,,,-14393132.5794064,,,
2008-02-28,108236050.696623,,91149475.0893573,210269626.668612,1038697.67233204,789937669.19396,-772017721.496827,545312632.054125,,,178825035.08644,,,
