datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-05-15,10975962.6136524,22426895.14297825,,,9070413.54878221,185830.404673293,5915076.2707872,14223270.1936213,78288144.7213454,,,8256539.3696707,,,858,29135057.7848966,2047284.11928205,2961947.67041975,2614224.33692938,33169782.33382014,1160967.5790267112,,8727729.68389315,8727729.68389315,15045963.4427851,,2961947.67041975,3273764.79012578,1309631.90276535,66953119.9698497,33523175.069487,,565680.350497009,106803347.868281,,11676448.7492345,-2497056.69194893,2983365.41197531,568200.084797663,4870016.46959061,125366230.461205,44542603.0998257,54274446.9025298,66803195.778960794,50021135.4030244,25932475.4887643,69121981.26913834,,,,1886651.0576152997,20893006.8874547,,,1
2001-08-31,10975962.6136524,22426895.14297825,,,9070413.54878221,185830.404673293,5915076.2707872,14223270.1936213,78288144.7213454,,,8256539.3696707,,,858,29135057.7848966,2047284.11928205,2961947.67041975,2614224.33692938,33169782.33382014,1160967.5790267112,,8727729.68389315,8727729.68389315,15045963.4427851,,2961947.67041975,3273764.79012578,1309631.90276535,66953119.9698497,33523175.069487,,565680.350497009,106803347.868281,,11676448.7492345,-2497056.69194893,2983365.41197531,568200.084797663,4870016.46959061,125366230.461205,44542603.0998257,54274446.9025298,66803195.778960794,50021135.4030244,25932475.4887643,69121981.26913834,,,,1886651.0576152997,20893006.8874547,,,1
2001-11-29,10975962.6136524,22426895.14297825,,,9070413.54878221,185830.404673293,5915076.2707872,14223270.1936213,78288144.7213454,,,8256539.3696707,,,858,29135057.7848966,2047284.11928205,2961947.67041975,2614224.33692938,33169782.33382014,1160967.5790267112,,8727729.68389315,8727729.68389315,15045963.4427851,,2961947.67041975,3273764.79012578,1309631.90276535,66953119.9698497,33523175.069487,,565680.350497009,106803347.868281,,11676448.7492345,-2497056.69194893,2983365.41197531,568200.084797663,4870016.46959061,125366230.461205,44542603.0998257,54274446.9025298,66803195.778960794,50021135.4030244,25932475.4887643,69121981.26913834,,,,1886651.0576152997,20893006.8874547,,,1
2002-04-30,8004474.36981898,22352151.7687808,,,16004662.3779038,83277.8851205157,11273131.3607992,20466152.6057573,94636131.3786073,,,10414022.0017986,,,924,26249679.259899,3980193.03884818,3076383.05033435,2614680.65782796,30405613.12984709,294534.28487476497,,12052636.8590229,12052636.8590229,20321028.644187,,3076383.05033435,3329890.73003944,1855994.63088444,78651063.7972024,41586893.8820575,,778893.160833059,132593089.209235,,14834485.6244825,-2724289.05074393,3895078.14155589,-284736.886625293,6193792.70583836,138071671.842862,48137066.9492205,61653190.1717583,65431311.8717111,61656251.8587112,28027907.0421783,69490496.43394566,,,,2298714.56428247,17382421.5067359,,,1
2002-05-31,8004474.36981898,22352151.7687808,,,16004662.3779038,83277.8851205157,11273131.3607992,20466152.6057573,94636131.3786073,,,10414022.0017986,,,924,26249679.259899,3980193.03884818,3076383.05033435,2614680.65782796,30405613.12984709,294534.28487476497,,12052636.8590229,12052636.8590229,20321028.644187,,3076383.05033435,3329890.73003944,1855994.63088444,78651063.7972024,41586893.8820575,,778893.160833059,132593089.209235,,14834485.6244825,-2724289.05074393,3895078.14155589,-284736.886625293,6193792.70583836,138071671.842862,48137066.9492205,61653190.1717583,65431311.8717111,61656251.8587112,28027907.0421783,69490496.43394566,,,,2298714.56428247,17382421.5067359,,,2
2002-08-14,8004474.36981898,22352151.7687808,,,16004662.3779038,83277.8851205157,11273131.3607992,20466152.6057573,94636131.3786073,,,10414022.0017986,,,924,26249679.259899,3980193.03884818,3076383.05033435,2614680.65782796,30405613.12984709,294534.28487476497,,12052636.8590229,12052636.8590229,20321028.644187,,3076383.05033435,3329890.73003944,1855994.63088444,78651063.7972024,41586893.8820575,,778893.160833059,132593089.209235,,14834485.6244825,-2724289.05074393,3895078.14155589,-284736.886625293,6193792.70583836,138071671.842862,48137066.9492205,61653190.1717583,65431311.8717111,61656251.8587112,28027907.0421783,69490496.43394566,,,,2298714.56428247,17382421.5067359,,,2
2002-11-14,8004474.36981898,22352151.7687808,,,16004662.3779038,83277.8851205157,11273131.3607992,20466152.6057573,94636131.3786073,,,10414022.0017986,,,924,26249679.259899,3980193.03884818,3076383.05033435,2614680.65782796,30405613.12984709,294534.28487476497,,12052636.8590229,12052636.8590229,20321028.644187,,3076383.05033435,3329890.73003944,1855994.63088444,78651063.7972024,41586893.8820575,,778893.160833059,132593089.209235,,14834485.6244825,-2724289.05074393,3895078.14155589,-284736.886625293,6193792.70583836,138071671.842862,48137066.9492205,61653190.1717583,65431311.8717111,61656251.8587112,28027907.0421783,69490496.43394566,,,,2298714.56428247,17382421.5067359,,,2
2002-12-31,8004474.36981898,22352151.7687808,,,16004662.3779038,83277.8851205157,11273131.3607992,20466152.6057573,94636131.3786073,,,10414022.0017986,,,924,26249679.259899,3980193.03884818,3076383.05033435,2614680.65782796,30405613.12984709,294534.28487476497,,12052636.8590229,12052636.8590229,20321028.644187,,3076383.05033435,3329890.73003944,1855994.63088444,78651063.7972024,41586893.8820575,,778893.160833059,132593089.209235,,14834485.6244825,-2724289.05074393,3895078.14155589,-284736.886625293,6193792.70583836,138071671.842862,48137066.9492205,61653190.1717583,65431311.8717111,61656251.8587112,28027907.0421783,69490496.43394566,,,,2298714.56428247,17382421.5067359,,,2
2003-03-05,5663670.98054034,18884984.129982978,,,9352582.18401663,651520.876629511,10831534.5739656,19028318.7228415,84966140.5630077,,,10098573.5877574,,,852,21719099.9433214,4234885.69809182,184380.408086151,1907653.12677121,25712922.9170603,-702339.5050066151,,7204517.85376913,7204517.85376913,11768421.5945588,,184380.408086151,3280407.61382959,1811879.55790667,81978265.8227848,41350075.4770451,,602005.290005668,116339476.856225,,13796606.0835065,-2396293.78424334,3690865.76610618,-12378.8966559607,3655683.63876818,125202766.861893,37079356.1307387,53843639.8072927,63491360.94842251,59380915.7377669,24127121.103344,60477425.37313432,,,,-35182.12733800011,19520216.9846968,,,2
2003-03-31,5663670.98054034,18884984.129982978,,,9352582.18401663,651520.876629511,10831534.5739656,19028318.7228415,84966140.5630077,,,10098573.5877574,17674880.1993483,,852,21719099.9433214,4234885.69809182,184380.408086151,1907653.12677121,25712922.9170603,-702339.5050066151,,7204517.85376913,7204517.85376913,11768421.5945588,,184380.408086151,3280407.61382959,1811879.55790667,81978265.8227848,41350075.4770451,,602005.290005668,116339476.856225,,13796606.0835065,-2396293.78424334,3690865.76610618,-12378.8966559607,3655683.63876818,125202766.861893,37079356.1307387,53843639.8072927,63491360.94842251,59380915.7377669,24127121.103344,60477425.37313432,,,,-35182.12733800011,19520216.9846968,,,2
