datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-06-30,,,,113894.754650117,,,,285349.224015885,,,,,,
2002-09-30,,,,113894.754650117,,,,285349.224015885,,,,,,
2003-02-17,,,,199365.38824863,,,,685399.962214245,,,,,,
2003-03-31,,,,199365.38824863,,,,685399.962214245,,,,,,
2003-07-31,,,,199365.38824863,,,,685399.962214245,,,,,,
2003-10-22,,,,199365.38824863,,,,685399.962214245,,,,,,
2004-02-20,,,,309487.457994034,,,,609105.156507621,,,,,,
2004-03-31,,,,309487.457994034,,,,609105.156507621,,,,,,
2004-06-30,,,,309487.457994034,,,,609105.156507621,,,,,,
2004-09-30,,,,309487.457994034,,,,609105.156507621,,,,,,
2005-02-23,,,,209194.950987703,,175978.185121412,718047.534471304,311672.207383706,,,732182.32845696,,,
2005-06-29,,,,209194.950987703,,175978.185121412,718047.534471304,311672.207383706,,,732182.32845696,,,
2005-09-30,,,,209194.950987703,,175978.185121412,718047.534471304,311672.207383706,,,732182.32845696,,,
2005-11-28,,,,209194.950987703,,175978.185121412,718047.534471304,311672.207383706,,,732182.32845696,,,
2006-03-28,,,,204315.63243704,,171294.924164387,343277.779751122,707881.433594999,,,615010.691578162,,,
2006-05-25,,,,204315.63243704,,171294.924164387,343277.779751122,707881.433594999,,,615010.691578162,,,
2006-08-29,,,,204315.63243704,,171294.924164387,343277.779751122,707881.433594999,,,615010.691578162,,,
2006-11-22,,,,204315.63243704,,171294.924164387,343277.779751122,707881.433594999,,,615010.691578162,,,
2007-03-23,,,,404880.537337855,,1520491.46883784,41768.0421213761,1021969.67577625,,,411617.318325174,,,
2007-05-24,,,,404880.537337855,,1520491.46883784,41768.0421213761,1021969.67577625,,,411617.318325174,,,
2007-08-03,,,,404880.537337855,,1520491.46883784,41768.0421213761,1021969.67577625,,,411617.318325174,,,
2007-11-14,,,,404880.537337855,,1520491.46883784,41768.0421213761,1021969.67577625,,,411617.318325174,,,
2008-03-27,,,,954848.85841418,,1905287.32949157,41768.0421213761,1422349.9161135,,,590991.903129331,,,
2008-05-27,,,,954848.85841418,,1905287.32949157,41768.0421213761,1422349.9161135,,,590991.903129331,,,
2008-08-26,,,,954848.85841418,,1905287.32949157,41768.0421213761,1422349.9161135,,,590991.903129331,,,
2008-11-26,,,,954848.85841418,,1905287.32949157,41768.0421213761,1422349.9161135,,,590991.903129331,,,
2009-03-31,,,,2841714.78410981,,1905287.32949157,-487439.9972044,1261520.01942942,,,969021.616275982,,,
2009-05-27,,,,2841714.78410981,,1905287.32949157,-487439.9972044,1261520.01942942,,,969021.616275982,,,
2009-08-31,,,,2841714.78410981,,1905287.32949157,-487439.9972044,1261520.01942942,,,969021.616275982,,,
2009-11-27,,,,2841714.78410981,,1905287.32949157,-487439.9972044,1261520.01942942,,,969021.616275982,,,
2010-03-31,,,,1571067.01483136,,1905287.32949157,-545102.951382924,328937.00509649,,,564821.270113955,,,
2010-05-31,,,,1571067.01483136,,1905287.32949157,-545102.951382924,328937.00509649,,,564821.270113955,,,
2010-08-31,,,,1571067.01483136,,1905287.32949157,-545102.951382924,328937.00509649,,,564821.270113955,,,
2010-11-30,,,,1571067.01483136,,1905287.32949157,-545102.951382924,328937.00509649,,,564821.270113955,,,
2011-03-31,,,1286342.05069895,3015074.28386061,,3644481.44926761,-545102.951382924,471367.181058123,,,556531.600428065,,,
2011-05-31,,,1286342.05069895,3015074.28386061,,3644481.44926761,-545102.951382924,471367.181058123,,,556531.600428065,,,
2011-08-31,,,1286342.05069895,3015074.28386061,,3644481.44926761,-545102.951382924,471367.181058123,,,556531.600428065,,,
2011-11-30,,,1286342.05069895,3015074.28386061,,3644481.44926761,-545102.951382924,471367.181058123,,,556531.600428065,,,
2012-04-02,,,433306.40776699,3024587.05281553,,3644481.44926761,2251751.74330097,-15965882.8834951,,,165123.072621359,,,
2012-05-31,,,433306.40776699,3024587.05281553,,3644481.44926761,2251751.74330097,-15965882.8834951,,,165123.072621359,,,
2012-08-31,,,433306.40776699,3024587.05281553,,3644481.44926761,2251751.74330097,-15965882.8834951,,,165123.072621359,,,
2012-11-30,,,433306.40776699,3024587.05281553,,3644481.44926761,2251751.74330097,-15965882.8834951,,,165123.072621359,,,
2013-03-29,,,433306.40776699,3024587.05281553,,3644481.44926761,-55403.5834916614,-4588348.76636057,,,-761921.056971712,,,
2013-05-30,,,433306.40776699,3024587.05281553,,3644481.44926761,-55403.5834916614,-4588348.76636057,,,-761921.056971712,,,
2013-08-30,,,433306.40776699,3024587.05281553,,3644481.44926761,-55403.5834916614,-4588348.76636057,,,-761921.056971712,,,
2013-11-28,,,433306.40776699,3024587.05281553,,3644481.44926761,-55403.5834916614,-4588348.76636057,,,-761921.056971712,,,
2014-03-31,,,433306.40776699,3024587.05281553,,3644481.44926761,1584121.12186272,-4032887.94677956,,,71862.86059873,,,
