datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,3078436.14207444,,2987223.21934631,,8888047.79897978,,,,,,
2003-06-30,,,,3078436.14207444,,2987223.21934631,,8888047.79897978,,,,,,
2003-09-30,,,,3078436.14207444,,2987223.21934631,,8888047.79897978,,,,,,
2004-03-01,,,,2659195.19716059,,3970463.24242005,,7764680.7798321,,,,,,
2004-05-17,,,,2659195.19716059,,3970463.24242005,,7764680.7798321,,,,,,
2004-09-01,,,,2659195.19716059,,3970463.24242005,,7764680.7798321,,,,,,
2004-11-16,,,,2659195.19716059,,3970463.24242005,,7764680.7798321,,,,,,
2005-03-03,,,,2659195.19716059,,6347935.97895793,172444.486624998,6788941.55131038,,,,,,
2005-03-31,,,,2659195.19716059,,6347935.97895793,172444.486624998,6788941.55131038,,,,,,
2005-09-02,,,,2659195.19716059,,6347935.97895793,172444.486624998,6788941.55131038,,,,,,
2005-11-16,,,,2659195.19716059,,6347935.97895793,172444.486624998,6788941.55131038,,,,,,
2006-03-01,,,,2659195.19716059,,27136142.8858973,22385976.4145917,3690064.14946897,,,,,,
2006-05-16,,,,2659195.19716059,,27136142.8858973,22385976.4145917,3690064.14946897,,,,,,
2006-09-01,,,,2659195.19716059,,27136142.8858973,22385976.4145917,3690064.14946897,,,,,,
2006-11-16,,,,2659195.19716059,,27136142.8858973,22385976.4145917,3690064.14946897,,,,,,
2007-03-01,,,279576.410973727,2659195.19716059,,27862652.4854515,181893.086657605,7442795.63478972,,,1160073.68601628,,,
2007-04-26,,,279576.410973727,2659195.19716059,,27862652.4854515,181893.086657605,7442795.63478972,,,1160073.68601628,,,
2007-07-26,,,279576.410973727,2659195.19716059,,27862652.4854515,181893.086657605,7442795.63478972,,,1160073.68601628,,,
2007-10-24,,,279576.410973727,2659195.19716059,,27862652.4854515,181893.086657605,7442795.63478972,,,1160073.68601628,,,
2008-02-20,,,279576.410973727,2659195.19716059,,54307304.4715151,-694636.005543803,23505159.3114013,,,8492935.88153768,,,
2008-05-15,,,279576.410973727,2659195.19716059,,54307304.4715151,-694636.005543803,23505159.3114013,,,8492935.88153768,,,
2008-07-30,,,279576.410973727,2659195.19716059,,54307304.4715151,-694636.005543803,23505159.3114013,,,8492935.88153768,,,
2008-09-30,,,279576.410973727,2659195.19716059,,54307304.4715151,-694636.005543803,23505159.3114013,,,8492935.88153768,,,
2009-03-03,,,279576.410973727,2659195.19716059,,80511126.8223816,47784.4872171203,8786611.50948407,,,3230231.33587733,,,
2009-05-14,,,279576.410973727,2659195.19716059,,80511126.8223816,47784.4872171203,8786611.50948407,,,3230231.33587733,,,
2009-08-10,,,279576.410973727,2659195.19716059,,80511126.8223816,47784.4872171203,8786611.50948407,,,3230231.33587733,,,
2009-11-05,,,279576.410973727,2659195.19716059,,80511126.8223816,47784.4872171203,8786611.50948407,,,3230231.33587733,,,
2010-03-04,,,279576.410973727,2659195.19716059,,77714103.6477123,-1752936.37977438,-14091729.714253,,,-7819975.03292676,,,
