datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2017-02-24,14231145.06,181034565.36,,,30640798.98,,456629966.76,194813993.22,91205809.2,387025821.6,134476894.86,146966875.44,,,4287,1667362102.56,101901924.96,15348802.92,56374990.98,2328891675.66,-10251927.180000002,662518.56,111487911.48,111487911.48,133732930.32,,409591833.42,154015717.02,148265904.6,47676697.2,27970192.14,,111854760.6,852136436.58,,281209014.24,-19063150.26,27988671.48,8281482.0,22191634.08,3172761003.06,726715102.74,653183755.62,2240966291.52,1090055885.82,63651.06,2081981685.3,,,,-5797037.400000002,1026287790.0,521502716.46000004,,1
2017-04-30,14231145.06,181034565.36,,,30640798.98,,456629966.76,194813993.22,91205809.2,387025821.6,134476894.86,146966875.44,,,4287,1667362102.56,101901924.96,15348802.92,56374990.98,2328891675.66,-10251927.180000002,662518.56,111487911.48,111487911.48,133732930.32,,409591833.42,154015717.02,148265904.6,47676697.2,27970192.14,,111854760.6,852136436.58,,281209014.24,-19063150.26,27988671.48,8281482.0,22191634.08,3172761003.06,726715102.74,653183755.62,2240966291.52,1090055885.82,63651.06,2081981685.3,,,,-5797037.400000002,1026287790.0,521502716.46000004,,1
2017-07-31,14231145.06,181034565.36,,,30640798.98,,456629966.76,194813993.22,91205809.2,387025821.6,134476894.86,146966875.44,,,4287,1667362102.56,101901924.96,15348802.92,56374990.98,2328891675.66,-10251927.180000002,662518.56,111487911.48,111487911.48,133732930.32,,409591833.42,154015717.02,148265904.6,47676697.2,27970192.14,,111854760.6,852136436.58,,281209014.24,-19063150.26,27988671.48,8281482.0,22191634.08,3172761003.06,726715102.74,653183755.62,2240966291.52,1090055885.82,63651.06,2081981685.3,,,,-5797037.400000002,1026287790.0,521502716.46000004,,1
2017-10-30,13047284.04,206942083.08,,,33342372.6,,116625308.52,349435634.76,164887359.72,494863686.0,172861257.84,191741236.32,,,4826,2184926873.76,154797748.44,32966966.76,62688913.08,3026399836.5600004,-11345598.719999999,-4402135.56,121972910.64,95926233.84,101612164.68,,543389139.24,19406782.56,209089466.28,62014572.96,31636052.64,,89627758.08,832128756.12,,230035721.76,-75527638.32,26207344.32,-21753455.28,5765492.16,3427860077.76,729721750.68,341567560.92,2357400366.7200003,1245587307.84,49436.16,2181535862.16,,,,-20441852.16,1151207498.88,667724943.84,,1
2017-10-31,13047284.04,206942083.08,,,33342372.6,,116625308.52,349435634.76,164887359.72,494863686.0,172861257.84,191741236.32,,,4826,2184926873.76,154797748.44,32966966.76,62688913.08,3026399836.5600004,-11345598.719999999,-4402135.56,121972910.64,95926233.84,101612164.68,,543389139.24,19406782.56,209089466.28,62014572.96,31636052.64,,89627758.08,832128756.12,,230035721.76,-75527638.32,26207344.32,-21753455.28,5765492.16,3427860077.76,729721750.68,341567560.92,2357400366.7200003,1245587307.84,49436.16,2181535862.16,,,,-20441852.16,1151207498.88,667724943.84,,2
2018-01-30,13047284.04,206942083.08,,,33342372.6,,116625308.52,349435634.76,164887359.72,494863686.0,172861257.84,191741236.32,,,4826,2184926873.76,154797748.44,32966966.76,62688913.08,3026399836.5600004,-11345598.719999999,-4402135.56,121972910.64,95926233.84,101612164.68,,543389139.24,19406782.56,209089466.28,62014572.96,31636052.64,,89627758.08,832128756.12,,230035721.76,-75527638.32,26207344.32,-21753455.28,5765492.16,3427860077.76,729721750.68,341567560.92,2357400366.7200003,1245587307.84,49436.16,2181535862.16,,,,-20441852.16,1151207498.88,667724943.84,,2
2018-01-31,13047284.04,206942083.08,,,33342372.6,,116625308.52,349435634.76,164887359.72,494863686.0,172861257.84,191741236.32,,,4826,2184926873.76,154797748.44,32966966.76,62688913.08,3026399836.5600004,-11345598.719999999,-4402135.56,121972910.64,95926233.84,101612164.68,,543389139.24,19406782.56,209089466.28,62014572.96,31636052.64,,89627758.08,832128756.12,,230035721.76,-75527638.32,26207344.32,-21753455.28,5765492.16,3427860077.76,729721750.68,341567560.92,2357400366.7200003,1245587307.84,49436.16,2181535862.16,,,,-20441852.16,1151207498.88,667724943.84,,2
2018-04-30,13047284.04,206942083.08,,,33342372.6,,116625308.52,349435634.76,164887359.72,494863686.0,172861257.84,191741236.32,,,4826,2184926873.76,154797748.44,32966966.76,62688913.08,3026399836.5600004,-11345598.719999999,-4402135.56,121972910.64,95926233.84,101612164.68,,543389139.24,19406782.56,209089466.28,62014572.96,31636052.64,,89627758.08,832128756.12,,230035721.76,-75527638.32,26207344.32,-21753455.28,5765492.16,3427860077.76,729721750.68,341567560.92,2357400366.7200003,1245587307.84,49436.16,2181535862.16,,,,-20441852.16,1151207498.88,667724943.84,,2
