datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-03-31,,,,,,,,-52582.7474253797,,,,,,
2005-06-30,,,,,,,22558.4874013647,-260061.052872336,,-62567.8801509549,,,,
2005-09-30,,,,,,,22558.4874013647,-260061.052872336,,-62567.8801509549,,,,
2005-12-30,,,,,,,22558.4874013647,-260061.052872336,,-62567.8801509549,,,,
2006-03-30,,,,,,,22558.4874013647,-260061.052872336,,-62567.8801509549,,,,
2006-09-29,,,,,,,1240941.87108027,-417798.493338776,,-139801.803540283,-16872.6314617583,,,
2006-09-30,,,,,,,1240941.87108027,-417798.493338776,,-139801.803540283,-16872.6314617583,,,
2006-12-30,,,,,,,1240941.87108027,-417798.493338776,,-139801.803540283,-16872.6314617583,,,
2007-03-30,,,,,,,1240941.87108027,-417798.493338776,,-139801.803540283,-16872.6314617583,,,
2007-09-28,,,,,,,510207.55085242,708715.45557149,,-139801.803540283,88695.0212574571,,,
2007-09-30,,,,,,,510207.55085242,708715.45557149,,-139801.803540283,88695.0212574571,,,
2007-12-30,,,,,,,510207.55085242,708715.45557149,,-139801.803540283,88695.0212574571,,,
2008-03-30,,,,,,,510207.55085242,708715.45557149,,-139801.803540283,88695.0212574571,,,
2008-09-29,,,,,,,28357.3645192805,-828131.170622378,,-139801.803540283,146593.155565772,,,
2008-09-30,,,,,,,28357.3645192805,-828131.170622378,,-139801.803540283,146593.155565772,,,
2008-12-30,,,,,,,28357.3645192805,-828131.170622378,,-139801.803540283,146593.155565772,,,
2009-03-30,,,,,,,28357.3645192805,-828131.170622378,,-139801.803540283,146593.155565772,,,
2009-06-30,,,,,,,28357.3645192805,-828131.170622378,,-139801.803540283,146593.155565772,,,
2009-09-30,,,,,,,28357.3645192805,-693847.082170342,,-139801.803540283,-283222.890885917,,,
2009-12-30,,,,,,,28357.3645192805,-693847.082170342,,-139801.803540283,-283222.890885917,,,
2010-03-30,,,,,,,28357.3645192805,-693847.082170342,,-139801.803540283,-283222.890885917,,,
2010-06-30,,,,,,,28357.3645192805,-693847.082170342,,-139801.803540283,-283222.890885917,,,
2010-09-30,,,,,,,28357.3645192805,-4160744.89467672,,-139801.803540283,-283222.890885917,,,
2010-12-30,,,,,,,28357.3645192805,-4160744.89467672,,-139801.803540283,-283222.890885917,,,
2011-03-30,,,,,,,28357.3645192805,-4160744.89467672,,-139801.803540283,-283222.890885917,,,
2011-09-09,,,,,,,11145506.646876,-5437487.16568428,,-139801.803540283,-283222.890885917,,,
2011-09-30,,,,,,,11145506.646876,-5437487.16568428,,-139801.803540283,-283222.890885917,,,
2011-12-30,,,,,,,11145506.646876,-5437487.16568428,,-139801.803540283,-283222.890885917,,,
2012-03-30,,,,,,,11145506.646876,-5437487.16568428,,-139801.803540283,-283222.890885917,,,
2012-09-27,,,,,,,11145506.646876,2918879.80598222,,-139801.803540283,-283222.890885917,,,
2012-09-30,,,,,,,11145506.646876,2918879.80598222,,-139801.803540283,-283222.890885917,,,
2012-12-30,,,,,,,11145506.646876,2918879.80598222,,-139801.803540283,-283222.890885917,,,
2013-03-30,,,,,,,11145506.646876,2918879.80598222,,-139801.803540283,-283222.890885917,,,
2013-06-30,,,,,,,11145506.646876,2918879.80598222,,-139801.803540283,-283222.890885917,,,
2013-09-30,,,,,,,468511.652977882,-1142021.1803722,,-139801.803540283,-283222.890885917,,,
2013-12-30,,,,,,,468511.652977882,-1142021.1803722,,-139801.803540283,-283222.890885917,,,
2014-03-30,,,,,,,468511.652977882,-1142021.1803722,,-139801.803540283,-283222.890885917,,,
2014-06-30,,,,,,,468511.652977882,-1142021.1803722,,-139801.803540283,-283222.890885917,,,
2014-09-30,,,,,,,875813.736998444,-1405847.39327644,,-139801.803540283,-283222.890885917,,,
2014-12-30,,,,,,,875813.736998444,-1405847.39327644,,-139801.803540283,-283222.890885917,,,
2015-03-30,,,,,,,875813.736998444,-1405847.39327644,,-139801.803540283,-283222.890885917,,,
