datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-06-15,1659723.68,9555400.370000001,,,504068.09,,7730434.1,12959814.74,10798629.32,,,90179.71,,,23,,,,,413888.38,138657.82,,13670827.02,13670827.02,13670827.02,,,,,,,,,25187245.13,,856446.61,,,,,17699722.85,1659723.68,17285834.47,,16039999.17,,1659723.68,,,,,,,,1
2005-08-01,1659723.68,9555400.370000001,,,504068.09,,7730434.1,12959814.74,10798629.32,,,90179.71,,,23,,,,,413888.38,138657.82,,13670827.02,13670827.02,13670827.02,,,,,,,,,25187245.13,,856446.61,,,,,17699722.85,1659723.68,17285834.47,,16039999.17,,1659723.68,,,,,,,,1
2005-09-30,1659723.68,9555400.370000001,,,504068.09,,7730434.1,12959814.74,10798629.32,,,90179.71,,,23,,,,,413888.38,138657.82,,13670827.02,13670827.02,13670827.02,,,,,,,,,25187245.13,,856446.61,,,,,17699722.85,1659723.68,17285834.47,,16039999.17,,1659723.68,,,,,,,,1
2005-12-30,1659723.68,9555400.370000001,,,504068.09,,7730434.1,12959814.74,10798629.32,,,90179.71,,,23,,,,,413888.38,138657.82,,13670827.02,13670827.02,13670827.02,,,,,,,,,25187245.13,,856446.61,,,,,17699722.85,1659723.68,17285834.47,,16039999.17,,1659723.68,,,,,,,,1
2006-03-30,1659723.68,9555400.370000001,,,504068.09,,7730434.1,12959814.74,10798629.32,,,90179.71,,,23,,,,,413888.38,138657.82,,13670827.02,13670827.02,13670827.02,,,,,,,,,25187245.13,,856446.61,,,,,17699722.85,1659723.68,17285834.47,,16039999.17,,1659723.68,,,,,,,,1
2006-09-26,11384505.88,6641639.62,,,3287992.18,,9468882.94,38960296.1,10798629.32,,,1683795.96,,,40,128516975.84,,3486.12,31956.1,130513360.56,138657.82,121550546.04,23922917.48,-302711.42,-302711.42,,3486.12,,,76113.62,69141.38,,,25187245.13,,270755.32,,,,,146693024.5,11675015.88,16110522.56,,135018008.62,,11675015.88,,,,,,,,2
2006-09-30,11384505.88,6641639.62,,,3287992.18,,9468882.94,38960296.1,10798629.32,,,1683795.96,,,40,128516975.84,,3486.12,31956.1,130513360.56,138657.82,121550546.04,23922917.48,-302711.42,-302711.42,,3486.12,,,76113.62,69141.38,,,25187245.13,,270755.32,,,,,146693024.5,11675015.88,16110522.56,,135018008.62,,11675015.88,,,,,,,,2
2006-12-30,11384505.88,6641639.62,,,3287992.18,,9468882.94,38960296.1,10798629.32,,,1683795.96,,,40,128516975.84,,3486.12,31956.1,130513360.56,138657.82,121550546.04,23922917.48,-302711.42,-302711.42,,3486.12,,,76113.62,69141.38,,,25187245.13,,270755.32,,,,,146693024.5,11675015.88,16110522.56,,135018008.62,,11675015.88,,,,,,,,2
2007-03-30,11384505.88,6641639.62,,,3287992.18,,9468882.94,38960296.1,10798629.32,,,1683795.96,,,40,128516975.84,,3486.12,31956.1,130513360.56,138657.82,121550546.04,23922917.48,-302711.42,-302711.42,,3486.12,,,76113.62,69141.38,,,25187245.13,,270755.32,,,,,146693024.5,11675015.88,16110522.56,,135018008.62,,11675015.88,,,,,,,,2
2007-09-24,1738320.6,25931863.400000002,,,525325.08,,70306261.8,15455993.0,10798629.32,,,1683694.96,,,28,128516975.84,7656268.44,3573.64,86788.4,37267.96,138657.82,121550546.04,32019814.4,5630014.56,5630014.56,,3573.64,,,44925.76,25015.48,,,6169634.2,,507967.4,,,,,159855553.96,19847486.04,96238125.2,2532179.2,140008067.92,,19847486.04,,,,,,,,3
2007-09-30,1738320.6,25931863.400000002,,,525325.08,,70306261.8,15455993.0,10798629.32,,,1683694.96,,,28,128516975.84,7656268.44,3573.64,86788.4,37267.96,138657.82,121550546.04,32019814.4,5630014.56,5630014.56,,3573.64,,,44925.76,25015.48,,,6169634.2,,507967.4,,,,,159855553.96,19847486.04,96238125.2,2532179.2,140008067.92,,19847486.04,,,,,,,,3
2007-12-30,1738320.6,25931863.400000002,,,525325.08,,70306261.8,15455993.0,10798629.32,,,1683694.96,,,28,128516975.84,7656268.44,3573.64,86788.4,37267.96,138657.82,121550546.04,32019814.4,5630014.56,5630014.56,,3573.64,,,44925.76,25015.48,,,6169634.2,,507967.4,,,,,159855553.96,19847486.04,96238125.2,2532179.2,140008067.92,,19847486.04,,,,,,,,3
2008-03-30,1738320.6,25931863.400000002,,,525325.08,,70306261.8,15455993.0,10798629.32,,,1683694.96,,,28,128516975.84,7656268.44,3573.64,86788.4,37267.96,138657.82,121550546.04,32019814.4,5630014.56,5630014.56,,3573.64,,,44925.76,25015.48,,,6169634.2,,507967.4,,,,,159855553.96,19847486.04,96238125.2,2532179.2,140008067.92,,19847486.04,,,,,,,,3
2008-09-18,809686.95,932122.5,,,48783764.7,,4996680.45,34462836.15,10798629.32,,,46858.05,,,8,128516975.84,5038500.0,54919.65,704382.3,22673.25,-72050.55,-3613612.2,10438260.45,10438260.45,10623677.25,,54919.65,,,244871.1,204059.25,,,9268320.75,,1526161.65,-888791.4,,129993.3,185416.8,200522223.0,26133691.8,5928802.95,77918890.95,139285805.55,,61236417.45,,,,185416.8,34972732.35,,,4
2008-09-30,809686.95,932122.5,,,48783764.7,,4996680.45,34462836.15,10798629.32,,,46858.05,,,8,128516975.84,5038500.0,54919.65,704382.3,22673.25,-72050.55,-3613612.2,10438260.45,10438260.45,10623677.25,,54919.65,,,244871.1,204059.25,,,9268320.75,,1526161.65,-888791.4,,129993.3,185416.8,200522223.0,26133691.8,5928802.95,77918890.95,139285805.55,,61236417.45,,,,185416.8,34972732.35,,,4
2008-12-30,809686.95,932122.5,,,48783764.7,,4996680.45,34462836.15,10798629.32,,,46858.05,,,8,128516975.84,5038500.0,54919.65,704382.3,22673.25,-72050.55,-3613612.2,10438260.45,10438260.45,10623677.25,,54919.65,,,244871.1,204059.25,,,9268320.75,,1526161.65,-888791.4,,129993.3,185416.8,200522223.0,26133691.8,5928802.95,77918890.95,139285805.55,,61236417.45,,,,185416.8,34972732.35,,,4
2009-03-30,809686.95,932122.5,,,48783764.7,,4996680.45,34462836.15,10798629.32,,,46858.05,,,8,128516975.84,5038500.0,54919.65,704382.3,22673.25,-72050.55,-3613612.2,10438260.45,10438260.45,10623677.25,,54919.65,,,244871.1,204059.25,,,9268320.75,,1526161.65,-888791.4,,129993.3,185416.8,200522223.0,26133691.8,5928802.95,77918890.95,139285805.55,,61236417.45,,,,185416.8,34972732.35,,,4
2009-09-25,936682.7,5558562.3,,,2924227.67,,27179523.63,-25291800.32,50295075.02,,,99821.66,,,8,128516975.84,5038500.0,86831.17,3192925.7,6153.39,-116230.7,-1229310.58,-42293616.89,-42882974.91,-44205953.76,,86831.17,1160939.58,,367152.27,240665.92,,,11977915.49,,3019263.36,-7500298.7,,-1337336.76,-1322978.85,192442486.28,13151161.85,32738085.93,123378204.34,123033614.5,,69408871.78,,,,-1322978.85,56257709.93,,,5
