datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-06-30,,,140000.0,,,4911000.0,,104000.0,,,,,,
2004-09-30,,,140000.0,,,4911000.0,,104000.0,,,,,,
2004-12-30,,,140000.0,,,4911000.0,,104000.0,,,,,,
2005-03-30,,,140000.0,,,4911000.0,,104000.0,,,,,,
2005-10-07,,,216000.0,,,4642000.0,-300000.0,4966000.0,,,513000.0,,,
2005-12-14,,,216000.0,,,4642000.0,-6445000.0,1801000.0,,,366000.0,,,
2005-12-30,,,216000.0,,,4642000.0,-6445000.0,1801000.0,,,366000.0,,,
2006-03-30,,,216000.0,,,4642000.0,-6445000.0,1801000.0,,,366000.0,,,
2006-06-30,,,216000.0,,,4642000.0,-6445000.0,1801000.0,,,366000.0,,,
2006-12-05,,,792000.0,,,7408000.0,11300000.0,2553000.0,,,792000.0,,,
2006-12-30,,,792000.0,,,7408000.0,11300000.0,2553000.0,,,792000.0,,,
2007-03-30,,,792000.0,,,7408000.0,11300000.0,2553000.0,,,792000.0,,,
2007-06-30,,,792000.0,,,7408000.0,11300000.0,2553000.0,,,792000.0,,,
2007-12-04,,,574000.0,7213000.0,,11674000.0,11300000.0,4569000.0,,,1125000.0,,,
2007-12-30,,,574000.0,7213000.0,,11674000.0,11300000.0,4569000.0,,,1125000.0,,,
2008-03-30,,,574000.0,7213000.0,,11674000.0,11300000.0,4569000.0,,,1125000.0,,,
2008-06-30,,,574000.0,7213000.0,,11674000.0,11300000.0,4569000.0,,,1125000.0,,,
2008-12-09,,,912000.0,5335000.0,,15574000.0,29012000.0,4014000.0,,2047000.0,1894000.0,,,
2008-12-30,,,912000.0,5335000.0,,15574000.0,29012000.0,4014000.0,,2047000.0,1894000.0,,,
2009-03-30,,,912000.0,5335000.0,,15574000.0,29012000.0,4014000.0,,2047000.0,1894000.0,,,
2009-06-30,,,912000.0,5335000.0,,15574000.0,29012000.0,4014000.0,,2047000.0,1894000.0,,,
2009-12-09,,,912000.0,4467000.0,,15954000.0,311000.0,4793000.0,,3095000.0,2016000.0,,,
2009-12-30,,,912000.0,4467000.0,,15954000.0,311000.0,4793000.0,,3095000.0,2016000.0,,,
2010-03-30,,,912000.0,4467000.0,,15954000.0,311000.0,4793000.0,,3095000.0,2016000.0,,,
2010-06-30,,,912000.0,4467000.0,,15954000.0,311000.0,4793000.0,,3095000.0,2016000.0,,,
2010-12-09,,,912000.0,3252000.0,,26159000.0,14647000.0,6521000.0,,3657000.0,1042000.0,,,
2010-12-30,,,912000.0,3252000.0,,26159000.0,14647000.0,6521000.0,,3657000.0,1042000.0,,,
2011-03-30,,,912000.0,3252000.0,,26159000.0,14647000.0,6521000.0,,3657000.0,1042000.0,,,
2011-06-30,,,912000.0,3252000.0,,26159000.0,14647000.0,6521000.0,,3657000.0,1042000.0,,,
2011-12-08,,,1421000.0,2772000.0,,30059000.0,14647000.0,5812000.0,,3502000.0,1604000.0,,,
2011-12-30,,,1421000.0,2772000.0,,30059000.0,14647000.0,5812000.0,,3502000.0,1604000.0,,,
2012-03-30,,,1421000.0,2772000.0,,30059000.0,14647000.0,5812000.0,,3502000.0,1604000.0,,,
2012-06-30,,,1421000.0,2772000.0,,30059000.0,14647000.0,5812000.0,,3502000.0,1604000.0,,,
2012-12-06,,,529000.0,2075000.0,,31120000.0,-50000.0,6206000.0,,3789000.0,170000.0,,,
2012-12-30,,,529000.0,2075000.0,,31120000.0,-50000.0,6206000.0,,3789000.0,170000.0,,,
2013-03-30,,,529000.0,2075000.0,,31120000.0,-50000.0,6206000.0,,3789000.0,170000.0,,,
2013-06-30,,,529000.0,2075000.0,,31120000.0,-50000.0,6206000.0,,3789000.0,170000.0,,,
2013-12-05,,,1427000.0,1413000.0,,31120000.0,30000.0,24367000.0,,3218000.0,3721000.0,,,
