datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,17691030.7689359,-867348.202205327,,,,,,
2000-06-30,,,,,,,17691030.7689359,-867348.202205327,,,,,,
2000-09-30,,,,,,,17691030.7689359,-867348.202205327,,,,,,
2000-12-31,,,,,,,17691030.7689359,-867348.202205327,,,,,,
2001-03-31,,,,,,1725388.06237339,17691030.7689359,6009566.30706176,,,,,,
2001-06-30,,,,,,1725388.06237339,17691030.7689359,6009566.30706176,,,,,,
2001-10-30,,,,,,1725388.06237339,17691030.7689359,6009566.30706176,,,,,,
2002-03-31,,,,,,3088017.4607556,-186150.566739976,-4934214.69339056,,,,,,
2002-04-30,,,,,,3088017.4607556,-186150.566739976,-4934214.69339056,,,,,,
2002-08-14,,,,,,3088017.4607556,-186150.566739976,-4934214.69339056,,,,,,
2002-11-25,,,,,,3088017.4607556,-186150.566739976,-4934214.69339056,,,,,,
2003-03-26,,,,,,527731.910069904,-261911.392405063,-8944078.59436992,,,,,,
2003-03-30,,,,,,527731.910069904,-261911.392405063,-8944078.59436992,,,,,,
2003-06-30,,,,,,527731.910069904,-261911.392405063,-8944078.59436992,,,,,,
2003-09-30,,,,,,527731.910069904,-261911.392405063,-8944078.59436992,,,,,,
2003-12-30,,,,,,527731.910069904,-261911.392405063,-8944078.59436992,,,,,,
2004-03-30,,,,,,527731.910069904,-261911.392405063,-8184145.55775113,,,,,,
2004-09-01,,,,,,527731.910069904,-261911.392405063,-8184145.55775113,,,,,,
2004-09-30,,,,,,527731.910069904,-261911.392405063,-8184145.55775113,,,,,,
2004-12-30,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2005-03-30,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2005-08-31,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2005-09-30,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2005-12-31,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2006-03-31,,,,14134.7939856556,,527731.910069904,-261911.392405063,-2502565.27516032,,,,,,
2006-08-15,,,,14134.7939856556,,527731.910069904,-261911.392405063,456786.464438367,,,,,,
2006-09-30,,,,14134.7939856556,,527731.910069904,-261911.392405063,456786.464438367,,,,,,
2007-01-08,,,,14134.7939856556,,527731.910069904,-1344661.48506882,1433586.99410142,,93641.2557237302,-309891.925416661,,,
2007-05-04,,,,14134.7939856556,,527731.910069904,-1344661.48506882,1433586.99410142,,93641.2557237302,-309891.925416661,,,
2007-08-03,,,,14134.7939856556,,527731.910069904,-1344661.48506882,1433586.99410142,,93641.2557237302,-309891.925416661,,,
