datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-02-04,,,,865000.0,,6506000.0,184000.0,1500000.0,,52000.0,-111000.0,,,
2010-03-30,,,,865000.0,,6506000.0,184000.0,1500000.0,,52000.0,-111000.0,,,
2010-06-30,,,,904000.0,,6506000.0,40000.0,1506000.0,,22000.0,-243000.0,,,
2010-11-30,,,,904000.0,,6506000.0,40000.0,1506000.0,,22000.0,-243000.0,,,
2010-12-30,,,,904000.0,,6506000.0,40000.0,1506000.0,,22000.0,-243000.0,,,
2011-03-30,,,,904000.0,,6506000.0,40000.0,1506000.0,,22000.0,-243000.0,,,
2011-06-30,,,,2169000.0,,6506000.0,150000.0,1923000.0,,6000.0,-379000.0,,,
2011-11-02,,,,2169000.0,,6506000.0,150000.0,1923000.0,,6000.0,-379000.0,,,
2011-12-30,,,,2169000.0,,6506000.0,150000.0,1923000.0,,6000.0,-379000.0,,,
2012-03-30,,,,2169000.0,,6506000.0,150000.0,1923000.0,,6000.0,-379000.0,,,
2012-06-30,,,,4363000.0,,14178000.0,8364000.0,3600000.0,,5000.0,-1094000.0,,,
2012-11-26,,,,4363000.0,,14178000.0,8364000.0,3600000.0,,5000.0,-1094000.0,,,
2012-12-30,,,,4363000.0,,14178000.0,8364000.0,3600000.0,,5000.0,-1094000.0,,,
2013-03-30,,,,4363000.0,,14178000.0,8364000.0,3600000.0,,5000.0,-1094000.0,,,
2013-06-30,,,,5322000.0,,16007000.0,203000.0,4337000.0,,2000.0,-831000.0,,,
2013-11-25,,,,5322000.0,,16007000.0,203000.0,4337000.0,,2000.0,-831000.0,,,
2013-12-30,,,,5322000.0,,16007000.0,203000.0,4337000.0,,2000.0,-831000.0,,,
2014-03-30,,,,5322000.0,,16007000.0,203000.0,4337000.0,,2000.0,-831000.0,,,
2014-06-30,,,,5322000.0,,16007000.0,203000.0,4337000.0,,2000.0,-831000.0,,,
2014-11-24,,,,6734000.0,,16542000.0,416000.0,3515000.0,,60000.0,474000.0,,,
2014-12-30,,,,6734000.0,,16542000.0,416000.0,3515000.0,,60000.0,474000.0,,,
2015-03-30,,,,6734000.0,,16542000.0,416000.0,3515000.0,,60000.0,474000.0,,,
2015-06-30,,,,9906000.0,,30505000.0,11284000.0,4801000.0,,10000.0,1127000.0,,,
2015-12-01,,,,9906000.0,,30505000.0,11284000.0,4801000.0,,10000.0,1127000.0,,,
2015-12-30,,,,9906000.0,,30505000.0,11284000.0,4801000.0,,10000.0,1127000.0,,,
2016-03-30,,,,9906000.0,,30505000.0,11284000.0,4801000.0,,10000.0,1127000.0,,,
2016-06-30,,,,13752000.0,,37765000.0,790000.0,9140000.0,,145000.0,178000.0,,,
2016-11-29,,,,13752000.0,,37765000.0,790000.0,9140000.0,,145000.0,178000.0,,,
2016-12-30,,,,13752000.0,,37765000.0,790000.0,9140000.0,,145000.0,178000.0,,,
2017-03-30,,,,13752000.0,,37765000.0,790000.0,9140000.0,,145000.0,178000.0,,,
2017-06-30,,,,18997000.0,,75598000.0,25505000.0,10750000.0,,1325000.0,-668000.0,,,
2017-11-28,,,,18997000.0,,75598000.0,25505000.0,10750000.0,,1325000.0,-668000.0,,,
2017-12-30,,,,18997000.0,,75598000.0,25505000.0,10750000.0,,1325000.0,-668000.0,,,
2018-03-30,,,,18997000.0,,75598000.0,25505000.0,10750000.0,,1325000.0,-668000.0,,,
2018-06-30,,,,28347000.0,,116465000.0,58408000.0,10654000.0,,2926000.0,2746000.0,,,
2018-11-27,,,,28347000.0,,116465000.0,58408000.0,10654000.0,,2926000.0,2746000.0,,,
2018-12-30,,,,28347000.0,,116465000.0,58408000.0,10654000.0,,2926000.0,2746000.0,,,
2019-03-30,,,,28347000.0,,116465000.0,58408000.0,10654000.0,,2926000.0,2746000.0,,,
2019-06-30,,,,35453000.0,1184000.0,298032000.0,160613000.0,12153000.0,,2765000.0,2583000.0,,,
2019-11-26,,,,35453000.0,1184000.0,298032000.0,160613000.0,12153000.0,,2765000.0,2583000.0,,,
2019-12-30,,,,35453000.0,1184000.0,298032000.0,160613000.0,12153000.0,,2765000.0,2583000.0,,,
2020-03-30,,,,35453000.0,1184000.0,298032000.0,160613000.0,12153000.0,,2765000.0,2583000.0,,,
2020-06-30,,,3713000.0,37627000.0,787000.0,303262000.0,490000.0,17064000.0,,2760000.0,3562000.0,,,
2020-12-08,,,3713000.0,37627000.0,787000.0,303262000.0,490000.0,17064000.0,,2760000.0,3562000.0,,,
