datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,,5680873.38103117,46253031.57203,,8828379.47018,28826578.45815,,,
2002-07-31,,,,,,,5680873.38103117,46253031.57203,,8828379.47018,28826578.45815,,,
2002-09-30,,,,,,,5680873.38103117,46253031.57203,,8828379.47018,28826578.45815,,,
2003-02-25,,,,,,-9020469.46482,5029509.16684755,80125279.66674,,1699627.0203,65938596.075,,,
2003-05-06,,,,,,-9020469.46482,5029509.16684755,80125279.66674,,1699627.0203,65938596.075,,,
2003-07-29,,,,,,-9020469.46482,5029509.16684755,80125279.66674,,1699627.0203,65938596.075,,,
2003-10-30,,,,,,-9020469.46482,5029509.16684755,80125279.66674,,1699627.0203,65938596.075,,,
2004-02-24,,,,,,-7897833.0,77185914.0,103399998.0,,4256988.0,5377248.0,,,
2004-05-13,,,,,,-7897833.0,77185914.0,103399998.0,,4256988.0,5377248.0,,,
2004-08-03,,,,,,-7897833.0,77185914.0,103399998.0,,4256988.0,5377248.0,,,
2004-11-04,,,,,,-7897833.0,77185914.0,103399998.0,,4256988.0,5377248.0,,,
2005-02-18,,,,,,-7897833.0,1094667.0,171341449.0,,5369081.0,9226479.0,,,
2005-05-10,,,,,,-7897833.0,1094667.0,171341449.0,,5369081.0,9226479.0,,,
2005-07-26,,,,,,-7897833.0,1094667.0,171341449.0,,5369081.0,9226479.0,,,
2005-12-01,,,,,,-7897833.0,1094667.0,171341449.0,,5369081.0,9226479.0,,,
2006-03-24,,,,,,-7897833.0,697224.0,163673334.0,,3660426.0,42879276.0,,,
2006-06-06,,,,,,-7897833.0,697224.0,163673334.0,,3660426.0,42879276.0,,,
2006-09-08,,,,,,-7897833.0,697224.0,163673334.0,,3660426.0,42879276.0,,,
2006-11-29,,,,,,-7897833.0,697224.0,163673334.0,,3660426.0,42879276.0,,,
2007-03-01,,,39514248.0,,,113590700.0,102104.0,114254376.0,,4033108.0,92965692.0,,,
2007-05-15,,,39514248.0,,,113590700.0,102104.0,114254376.0,,4033108.0,92965692.0,,,
2007-08-14,,,39514248.0,,,113590700.0,102104.0,114254376.0,,4033108.0,92965692.0,,,
2007-11-14,,,39514248.0,,,113590700.0,102104.0,114254376.0,,4033108.0,92965692.0,,,
2008-02-29,,,39514248.0,,,108831600.0,100770.0,174382485.0,,4181955.0,159972375.0,,,
2008-04-30,,,39514248.0,,,108831600.0,100770.0,174382485.0,,4181955.0,159972375.0,,,
2008-08-01,,,39514248.0,,,108831600.0,100770.0,174382485.0,,4181955.0,159972375.0,,,
2008-11-07,,,39514248.0,,,108831600.0,100770.0,174382485.0,,4181955.0,159972375.0,,,
2009-02-27,,,39514248.0,,,108831600.0,68371.0,306438822.0,,5743164.0,250648086.0,,,
2009-04-29,,,39514248.0,,,108831600.0,68371.0,306438822.0,,5743164.0,250648086.0,,,
2009-08-07,,,39514248.0,,,108831600.0,68371.0,306438822.0,,5743164.0,250648086.0,,,
2009-11-06,,,39514248.0,,,108831600.0,68371.0,306438822.0,,5743164.0,250648086.0,,,
2010-02-25,,,39514248.0,,,144174416.0,68371.0,316762768.0,,5138032.0,246068400.0,,,
2010-04-29,,,39514248.0,,,144174416.0,68371.0,316762768.0,,5138032.0,246068400.0,,,
2010-07-30,,,39514248.0,,,144174416.0,68371.0,316762768.0,,5138032.0,246068400.0,,,
2010-11-04,,,39514248.0,,,144174416.0,68371.0,316762768.0,,5138032.0,246068400.0,,,
2011-02-25,,,39514248.0,,,155138940.0,68371.0,605362401.0,,4743918.0,373872024.0,,,
2011-04-28,,,39514248.0,,,155138940.0,68371.0,605362401.0,,4743918.0,373872024.0,,,
2011-07-29,,,39514248.0,,,155138940.0,68371.0,605362401.0,,4743918.0,373872024.0,,,
