datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-09-30,,,,8466.73305303533,,,3230123.78844877,-857484.672125102,,,,,,
2001-12-31,,,,8466.73305303533,,,3230123.78844877,-857484.672125102,,,,,,
2002-06-24,,,,8466.73305303533,,,3230123.78844877,-857484.672125102,,,,,,
2002-08-27,,,,25004.772255598,,,3230123.78844877,-444885.477880939,,,,,,
2002-11-07,,,,25004.772255598,,,3230123.78844877,-444885.477880939,,,,,,
2003-02-10,,,,25004.772255598,,,3230123.78844877,-444885.477880939,,,,,,
2003-04-29,,,,25004.772255598,,,3230123.78844877,-444885.477880939,,,,,,
2003-08-15,,,,1289.44040150565,,,3230123.78844877,-1240593.3651192,,,,,,
2003-11-04,,,,1289.44040150565,,,3230123.78844877,-1240593.3651192,,,,,,
2004-02-10,,,,1289.44040150565,,,3230123.78844877,-1240593.3651192,,,,,,
2004-05-06,,,,1289.44040150565,,,3230123.78844877,-1240593.3651192,,,,,,
2004-08-31,,,,82622.8801723794,,,1727841.84190575,-938903.012649136,,,,,,
2004-11-11,,,,82622.8801723794,,,1727841.84190575,-938903.012649136,,,,,,
2005-02-15,,,,82622.8801723794,,,1727841.84190575,-938903.012649136,,,,,,
2005-05-10,,,,82622.8801723794,,,1727841.84190575,-938903.012649136,,,,,,
2005-10-18,,,,14017.611867642,,,1132279.75045157,-948906.501325886,,,,,,
2005-11-17,,,,14017.611867642,,,1132279.75045157,-948906.501325886,,,,,,
2006-02-17,,,,14017.611867642,,,1132279.75045157,-948906.501325886,,,,,,
2006-05-18,,,,14017.611867642,,,1132279.75045157,-948906.501325886,,,,,,
2006-08-22,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2006-11-16,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2007-02-08,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2007-11-15,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2008-02-15,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2008-05-08,,,,864447.017558482,,,88798.1149636051,-1004599.16513863,,,,,,
2008-08-29,,,,31187.5212775835,,,88798.1149636051,-834266.194175358,,,,,,
2008-11-21,,,,31187.5212775835,,,88798.1149636051,-834266.194175358,,,,,,
2009-02-13,,,,621514.755777479,,,306380.513411433,-2704902.24697523,,,-70029.831636899,,,
2009-05-07,,,,621514.755777479,,,306380.513411433,-2704902.24697523,,,-70029.831636899,,,
2009-08-14,,,,621514.755777479,,,306380.513411433,-2704902.24697523,,,-70029.831636899,,,
2009-11-13,,,,621514.755777479,,,306380.513411433,-2704902.24697523,,,-70029.831636899,,,
2010-02-18,,,,458215.133655484,,,306380.513411433,86455.6855953745,,8645.56855953745,-682999.916203458,,,
2010-05-06,,,,458215.133655484,,,306380.513411433,86455.6855953745,,8645.56855953745,-682999.916203458,,,
2010-08-20,,,,458215.133655484,,,306380.513411433,86455.6855953745,,8645.56855953745,-682999.916203458,,,
2010-11-19,,,,458215.133655484,,,306380.513411433,86455.6855953745,,8645.56855953745,-682999.916203458,,,
2011-02-18,,,,267518.554949477,,,306380.513411433,-238855.852633462,,-1203833.49727265,-1203833.49727265,,,
2011-05-05,,,,267518.554949477,,,306380.513411433,-238855.852633462,,-1203833.49727265,-1203833.49727265,,,
2011-08-25,,,,267518.554949477,,,306380.513411433,-238855.852633462,,-1203833.49727265,-1203833.49727265,,,
2011-11-11,,,,267518.554949477,,,306380.513411433,-238855.852633462,,-1203833.49727265,-1203833.49727265,,,
2012-02-10,,,,1616798.25198176,,,306380.513411433,2158846.22085426,,-1203833.49727265,-2626128.9526409,,,
2012-05-09,,,,1616798.25198176,,,306380.513411433,2158846.22085426,,-1203833.49727265,-2626128.9526409,,,
2012-08-24,,,,1616798.25198176,,,306380.513411433,2158846.22085426,,-1203833.49727265,-2626128.9526409,,,
2012-11-16,,,,1616798.25198176,,,306380.513411433,2158846.22085426,,-1203833.49727265,-2626128.9526409,,,
2013-04-11,,,,1041585.8800357,,,306380.513411433,255661.988736035,,-1203833.49727265,975303.142215246,,,
2013-05-16,,,,1041585.8800357,,,306380.513411433,255661.988736035,,-1203833.49727265,975303.142215246,,,
2013-08-23,,,,1041585.8800357,,,306380.513411433,255661.988736035,,-1203833.49727265,975303.142215246,,,
2013-11-15,,,,1041585.8800357,,,306380.513411433,255661.988736035,,-1203833.49727265,975303.142215246,,,
2014-02-14,,,,356586.138859975,,,306380.513411433,319050.755822083,,-1203833.49727265,93838.4575947302,,,
2014-05-15,,,,356586.138859975,,,306380.513411433,319050.755822083,,-1203833.49727265,93838.4575947302,,,
2014-08-15,,,,356586.138859975,,,306380.513411433,319050.755822083,,-1203833.49727265,93838.4575947302,,,
2014-11-14,,,,356586.138859975,,,306380.513411433,319050.755822083,,-1203833.49727265,93838.4575947302,,,
2015-02-13,,,,453052.40202681,,,2471194.92014624,107085.113206337,,-1203833.49727265,93838.4575947302,,,
2015-05-13,,,,453052.40202681,,,2471194.92014624,107085.113206337,,-1203833.49727265,93838.4575947302,,,
2015-08-13,,,,453052.40202681,,,2471194.92014624,107085.113206337,,-1203833.49727265,93838.4575947302,,,
2015-11-13,,,,453052.40202681,,,2471194.92014624,107085.113206337,,-1203833.49727265,93838.4575947302,,,
2016-02-12,,,,453052.40202681,,,2471194.92014624,1735160.36228023,,-1203833.49727265,93838.4575947302,,,
2016-05-12,,,,453052.40202681,,,2471194.92014624,1735160.36228023,,-1203833.49727265,93838.4575947302,,,
2016-08-12,,,,453052.40202681,,,2471194.92014624,1735160.36228023,,-1203833.49727265,93838.4575947302,,,
2016-11-11,,,,453052.40202681,,,2471194.92014624,1735160.36228023,,-1203833.49727265,93838.4575947302,,,
2017-02-10,,,,631942.641940336,,,2471194.92014624,3346625.82210657,,-1203833.49727265,93838.4575947302,,,
2017-05-05,,,,631942.641940336,,,2471194.92014624,3346625.82210657,,-1203833.49727265,93838.4575947302,,,
2017-08-11,,,,631942.641940336,,,2471194.92014624,3346625.82210657,,-1203833.49727265,93838.4575947302,,,
2017-11-02,,,,631942.641940336,,,2471194.92014624,3346625.82210657,,-1203833.49727265,93838.4575947302,,,
2018-02-02,,,,369963.300291403,,,2471194.92014624,4277136.69117378,,-1203833.49727265,1218171.84242291,,,
2018-04-27,,,,369963.300291403,,,2471194.92014624,4277136.69117378,,-1203833.49727265,1218171.84242291,,,
2018-07-20,,,,369963.300291403,,,2471194.92014624,4277136.69117378,,-1203833.49727265,1218171.84242291,,,
2018-10-31,,,,369963.300291403,,,2471194.92014624,4277136.69117378,,-1203833.49727265,1218171.84242291,,,
2019-02-06,,,,664124.983055443,,,2471194.92014624,6171934.84252858,,-1203833.49727265,1753289.95526637,,,
2019-04-30,,,,664124.983055443,,,2471194.92014624,6171934.84252858,,-1203833.49727265,1753289.95526637,,,
