datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-03-31,806605.816449955,408811.34260659176,,,960667.63531902,,25180.2283035984,1819684.52373753,6735150.68037496,172807.930148171,356533.104021772,624881.445418809,,,,,,,,120371.951920169,,,646898.578772301,646898.578772301,735307.497732084,,335761.283640762,2980.44904747505,356533.104021772,,5307855.97218022,,,8569040.07408528,,1117958.96583006,,,,88408.9189597823,11117606.2806169,3764365.26156637,1468414.94254611,6541305.26307832,4429902.0244935,1034423.37163592,6687704.25612338,,,,88408.9189597823,2111785.13456305,529341.034169943,,1
2015-06-30,759079.158773362,1267920.635819273,,,366151.467247324,,72653.9093933345,1089194.97054376,6680539.78588278,99235.9341922216,252754.506986028,668263.714026493,,,,,,,,134121.928748563,,,-1588924.60799613,-1588924.60799613,-1455408.58162463,,779998.326740458,2035.21054859977,252754.506986028,,4604656.09822779,,,8305150.49029214,,1032550.86626747,-944399.838383838,,53940.847517087,133516.026371499,8527866.22173834,2667120.12000242,3774678.59335874,8575864.56517269,1276589.7005988,907463.097320511,7251268.75316035,,,,133516.026371499,3851713.643017,351990.4411782496,,1
2015-09-30,759079.158773362,1267920.635819273,,,366151.467247324,,72653.9093933345,1089194.97054376,6680539.78588278,99235.9341922216,252754.506986028,668263.714026493,,,,,,,,134121.928748563,,,-1588924.60799613,-1588924.60799613,-1455408.58162463,,779998.326740458,2035.21054859977,252754.506986028,,4604656.09822779,,,8305150.49029214,,1032550.86626747,-944399.838383838,,53940.847517087,133516.026371499,8527866.22173834,2667120.12000242,3774678.59335874,8575864.56517269,1276589.7005988,907463.097320511,7251268.75316035,,,,133516.026371499,3851713.643017,351990.4411782496,,1
2015-12-31,759079.158773362,1267920.635819273,,,366151.467247324,,72653.9093933345,1089194.97054376,6680539.78588278,99235.9341922216,252754.506986028,668263.714026493,,,,,,,,134121.928748563,,,-1588924.60799613,-1588924.60799613,-1455408.58162463,,779998.326740458,2035.21054859977,252754.506986028,,4604656.09822779,,,8305150.49029214,,1032550.86626747,-944399.838383838,,53940.847517087,133516.026371499,8527866.22173834,2667120.12000242,3774678.59335874,8575864.56517269,1276589.7005988,907463.097320511,7251268.75316035,,,,133516.026371499,3851713.643017,351990.4411782496,,1
2016-03-31,759079.158773362,1267920.635819273,,,366151.467247324,,72653.9093933345,1089194.97054376,6680539.78588278,99235.9341922216,252754.506986028,668263.714026493,,,,,,,,134121.928748563,,,-1588924.60799613,-1588924.60799613,-1455408.58162463,,779998.326740458,2035.21054859977,252754.506986028,,4604656.09822779,,,8305150.49029214,,1032550.86626747,-944399.838383838,,53940.847517087,133516.026371499,8527866.22173834,2667120.12000242,3774678.59335874,8575864.56517269,1276589.7005988,907463.097320511,7251268.75316035,,,,133516.026371499,3851713.643017,351990.4411782496,,2
2016-06-30,759079.158773362,1267920.635819273,,,366151.467247324,,72653.9093933345,1089194.97054376,6680539.78588278,99235.9341922216,252754.506986028,668263.714026493,,,,,,,,134121.928748563,,,-1588924.60799613,-1588924.60799613,-1455408.58162463,,779998.326740458,2035.21054859977,252754.506986028,,4604656.09822779,,,8305150.49029214,,1032550.86626747,-944399.838383838,,53940.847517087,133516.026371499,8527866.22173834,2667120.12000242,3774678.59335874,8575864.56517269,1276589.7005988,907463.097320511,7251268.75316035,,,,133516.026371499,3851713.643017,351990.4411782496,,2
2016-08-26,1324204.94043288,740483.648092441,,,2446595.11169514,35163.5781540166,188197.356675101,1571786.88980354,7877304.6921732,727551.527459519,671924.986913695,784541.283000836,,,,,,,,357493.921655933,,441887.982971514,797591.303309043,797591.303309043,917907.921938293,,1045291.15235499,2035.21054859977,671924.986913695,,5668631.12520498,,,9839346.87590274,,1154982.0627491,-944399.838383838,,35288.8465590078,120323.987358956,10680944.2330122,3541219.90942757,4267784.02710657,7918709.584387651,2458495.61016931,1569075.19727197,8222455.99157264,,,,120323.987358956,3518988.45190647,1399476.514373214,,2
2016-09-30,1324204.94043288,740483.648092441,,,2446595.11169514,35163.5781540166,188197.356675101,1571786.88980354,7877304.6921732,727551.527459519,671924.986913695,784541.283000836,,,,,,,,357493.921655933,,441887.982971514,797591.303309043,797591.303309043,917907.921938293,,1045291.15235499,2035.21054859977,671924.986913695,,5668631.12520498,,,9839346.87590274,,1154982.0627491,-944399.838383838,,35288.8465590078,120323.987358956,10680944.2330122,3541219.90942757,4267784.02710657,7918709.584387651,2458495.61016931,1569075.19727197,8222455.99157264,,,,120323.987358956,3518988.45190647,1399476.514373214,,2
2016-11-25,1324204.94043288,740483.648092441,,,2446595.11169514,35163.5781540166,188197.356675101,1571786.88980354,7877304.6921732,727551.527459519,671924.986913695,784541.283000836,,,,,,,,357493.921655933,,441887.982971514,797591.303309043,797591.303309043,917907.921938293,,1045291.15235499,2035.21054859977,671924.986913695,,5668631.12520498,,,9839346.87590274,,1154982.0627491,-944399.838383838,,35288.8465590078,120323.987358956,10680944.2330122,3541219.90942757,4267784.02710657,7918709.584387651,2458495.61016931,1569075.19727197,8222455.99157264,,,,120323.987358956,3518988.45190647,1399476.514373214,,2
2016-12-31,1324204.94043288,740483.648092441,,,2446595.11169514,35163.5781540166,188197.356675101,1571786.88980354,7877304.6921732,727551.527459519,671924.986913695,784541.283000836,,,,,,,,357493.921655933,,441887.982971514,797591.303309043,797591.303309043,917907.921938293,,1045291.15235499,2035.21054859977,671924.986913695,,5668631.12520498,,,9839346.87590274,,1154982.0627491,-944399.838383838,,35288.8465590078,120323.987358956,10680944.2330122,3541219.90942757,4267784.02710657,7918709.584387651,2458495.61016931,1569075.19727197,8222455.99157264,,,,120323.987358956,3518988.45190647,1399476.514373214,,2
