datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-03-21,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,24215868.4207312,40827615.4738784,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-05-12,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,24215868.4207312,40827615.4738784,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-06-30,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,24215868.4207312,40827615.4738784,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-08-15,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,35733132.7065967,56493701.5632906,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-09-16,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,35733132.7065967,56493701.5632906,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-09-30,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,35733132.7065967,56493701.5632906,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-11-15,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,35733132.7065967,56493701.5632906,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,3
2005-12-31,34189239.6925038,95587957.8073946,,,15209038.3285654,12166523.9231531,341355.274753583,26652567.5393522,49252689.6430169,94195680.5998075,,,11807500.1559174,35733132.7065967,56493701.5632906,2414,91282499.5593639,3353479.87309679,14714320.5390675,3560554.60498665,110369418.6178939,13428.054286372964,2077107.97619209,21192296.6226934,24721047.9412124,36980154.7649715,,43294167.2383638,8334581.27364182,13436535.1627642,70981401.697466,28903533.4815679,,,332692059.519774,,187362348.197459,-110251.393088114,,-2137180.85063113,12252039.4267663,294615044.741516,102146502.216739,144653361.430102,153291840.77443498,108897279.824288,21460150.9687216,185685961.63076028,,,,12252039.4267663,67127550.117277,,,4
2006-03-15,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,35733132.7065967,56493701.5632906,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2006-05-10,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,51270705.5986555,64510820.896613,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2006-09-13,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,51270705.5986555,64510820.896613,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2006-09-14,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,51270705.5986555,64510820.896613,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2006-11-09,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,51270705.5986555,64510820.896613,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2006-11-14,45611229.1644467,101383205.4369576,,,18337499.99408,13879016.4458495,27517.2568938775,22027564.1435489,45576832.5933293,103475892.823737,,,13142929.8239382,51270705.5986555,64510820.896613,2993,119403569.045336,3353479.87309679,25205807.3147918,3236717.34214234,149621644.7033476,599188.2688641823,-201563.906747653,48016237.4169715,49548948.6259605,48798415.44418,,57609441.1015996,52190605.2877728,34516959.1162576,77866269.7640275,31426771.1670752,,,367037555.21614,,203187424.904391,-17198.2855586734,,-26018254.3245835,-754660.770314591,394347056.820469,128273756.805077,156392953.693508,154086319.6343788,156961185.048367,20720494.4410898,237357666.58378577,,,,-754660.770314591,67637417.4451509,,,4
2007-03-15,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2007-05-14,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2007-05-15,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2007-09-12,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2007-11-09,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2007-11-14,55434949.7103496,116190609.0444835,,,24459904.4087568,14663951.1750967,132714.585450179,25721703.4876816,38507440.1235138,108972148.216571,,,17057529.459891,54388414.7936357,71823245.3074948,3916,179041407.265673,4658484.0527309,16492987.2131537,6042218.86752616,240255841.38504332,1686216.2811258798,-1016580.25098639,33399612.7789288,35452309.9457648,50952295.6413877,513342.711233687,48241414.9720906,46637387.41901009,30449576.3845819,95211599.3718742,38060117.8659558,,,413046863.250683,,234154338.844829,-254650.321320648,,880497.275042557,15427902.1390586,508835804.75317,146520944.40559,175489776.329159,301576716.644014,178819093.493092,24808869.6638999,329618567.5037275,,,,15427902.1390586,134476253.678363,,,5
2008-03-14,61919633.0148078,120993831.1328324,,,31243183.8937924,20487719.3084835,72036.3265008389,41061441.1700343,54163231.8185134,126751591.801007,,,37195736.6693413,45454652.9998119,71013771.769795,4196,205900402.946969,5631329.56451966,17514383.1789335,10623888.0297615,257917981.326136,-1480420.01604785,-29973727.4053541,11422903.2022759,11422903.2022759,18633886.4979211,588786.709460938,65209046.9034941,55411371.43482383,35058168.9401123,112453851.119702,42379411.9191772,,,490977549.493034,,296931532.642789,-12999616.6751769,,-9401475.6729156,7119100.22612882,551074957.473193,169115567.364505,191550472.68218,374136098.037785,162718300.532497,27522287.1106572,387707594.9376322,,,,7119100.22612882,166104742.942592,,,6
2008-05-12,61919633.0148078,120993831.1328324,,,31243183.8937924,20487719.3084835,72036.3265008389,41061441.1700343,54163231.8185134,126751591.801007,,,37195736.6693413,45454652.9998119,71013771.769795,4196,205900402.946969,5631329.56451966,17514383.1789335,10623888.0297615,257917981.326136,-1480420.01604785,-29973727.4053541,11422903.2022759,11422903.2022759,18633886.4979211,588786.709460938,65209046.9034941,55411371.43482383,35058168.9401123,112453851.119702,42379411.9191772,,,490977549.493034,,296931532.642789,-12999616.6751769,,-9401475.6729156,7119100.22612882,551074957.473193,169115567.364505,191550472.68218,374136098.037785,162718300.532497,27522287.1106572,387707594.9376322,,,,7119100.22612882,166104742.942592,,,6
2008-08-07,61919633.0148078,120993831.1328324,,,31243183.8937924,20487719.3084835,72036.3265008389,41061441.1700343,54163231.8185134,126751591.801007,,,37195736.6693413,45454652.9998119,71013771.769795,4196,205900402.946969,5631329.56451966,17514383.1789335,10623888.0297615,257917981.326136,-1480420.01604785,-29973727.4053541,11422903.2022759,11422903.2022759,18633886.4979211,588786.709460938,65209046.9034941,55411371.43482383,35058168.9401123,112453851.119702,42379411.9191772,,,490977549.493034,,296931532.642789,-12999616.6751769,,-9401475.6729156,7119100.22612882,551074957.473193,169115567.364505,191550472.68218,374136098.037785,162718300.532497,27522287.1106572,387707594.9376322,,,,7119100.22612882,166104742.942592,,,6
2008-11-14,61919633.0148078,120993831.1328324,,,31243183.8937924,20487719.3084835,72036.3265008389,41061441.1700343,54163231.8185134,126751591.801007,,,37195736.6693413,45454652.9998119,71013771.769795,4196,205900402.946969,5631329.56451966,17514383.1789335,10623888.0297615,257917981.326136,-1480420.01604785,-29973727.4053541,11422903.2022759,11422903.2022759,18633886.4979211,588786.709460938,65209046.9034941,55411371.43482383,35058168.9401123,112453851.119702,42379411.9191772,,,490977549.493034,,296931532.642789,-12999616.6751769,,-9401475.6729156,7119100.22612882,551074957.473193,169115567.364505,191550472.68218,374136098.037785,162718300.532497,27522287.1106572,387707594.9376322,,,,7119100.22612882,166104742.942592,,,6
2008-11-17,61919633.0148078,120993831.1328324,,,31243183.8937924,20487719.3084835,72036.3265008389,41061441.1700343,54163231.8185134,126751591.801007,,,37195736.6693413,45454652.9998119,71013771.769795,4196,205900402.946969,5631329.56451966,17514383.1789335,10623888.0297615,257917981.326136,-1480420.01604785,-29973727.4053541,11422903.2022759,11422903.2022759,18633886.4979211,588786.709460938,65209046.9034941,55411371.43482383,35058168.9401123,112453851.119702,42379411.9191772,,,490977549.493034,,296931532.642789,-12999616.6751769,,-9401475.6729156,7119100.22612882,551074957.473193,169115567.364505,191550472.68218,374136098.037785,162718300.532497,27522287.1106572,387707594.9376322,,,,7119100.22612882,166104742.942592,,,6
2009-03-11,84962729.6515285,127165988.7616891,,,45423933.5485945,22204495.5200514,27715.0025859298,88401301.3516725,80203394.7247033,158884375.686669,,,28009355.0271872,41627313.6568284,68749849.9249625,3994,229959977.663158,5631329.56451966,20647676.9265177,15399984.5403335,292957134.2307207,-1100954.585482447,337358.479752869,-13891906.1237612,-13891906.1237612,-2007904.15286339,2004081.39388602,87921545.1000126,77317211.69678922,35801093.5128108,150437989.726171,53860762.6116493,,,613016673.921248,,384705261.06708,-28252100.2222502,,1658121.70643407,11638389.7066018,685313647.391007,237157277.127801,258247438.405949,485099513.020506,175611813.281894,38084236.3120448,509275596.4831353,,,,11638389.7066018,210791708.460883,,,7
2009-05-05,84962729.6515285,127165988.7616891,,,45423933.5485945,22204495.5200514,27715.0025859298,88401301.3516725,80203394.7247033,158884375.686669,,,28009355.0271872,41627313.6568284,68749849.9249625,3994,229959977.663158,5631329.56451966,20647676.9265177,15399984.5403335,292957134.2307207,-1100954.585482447,337358.479752869,-13891906.1237612,-13891906.1237612,-2007904.15286339,2004081.39388602,87921545.1000126,77317211.69678922,35801093.5128108,150437989.726171,53860762.6116493,,,613016673.921248,,384705261.06708,-28252100.2222502,,1658121.70643407,11638389.7066018,685313647.391007,237157277.127801,258247438.405949,485099513.020506,175611813.281894,38084236.3120448,509275596.4831353,,,,11638389.7066018,210791708.460883,,,7
2009-07-31,84962729.6515285,127165988.7616891,,,45423933.5485945,22204495.5200514,27715.0025859298,88401301.3516725,80203394.7247033,158884375.686669,,,28009355.0271872,41627313.6568284,68749849.9249625,3994,229959977.663158,5631329.56451966,20647676.9265177,15399984.5403335,292957134.2307207,-1100954.585482447,337358.479752869,-13891906.1237612,-13891906.1237612,-2007904.15286339,2004081.39388602,87921545.1000126,77317211.69678922,35801093.5128108,150437989.726171,53860762.6116493,,,613016673.921248,,384705261.06708,-28252100.2222502,,1658121.70643407,11638389.7066018,685313647.391007,237157277.127801,258247438.405949,485099513.020506,175611813.281894,38084236.3120448,509275596.4831353,,,,11638389.7066018,210791708.460883,,,7
2009-11-06,84962729.6515285,127165988.7616891,,,45423933.5485945,22204495.5200514,27715.0025859298,88401301.3516725,80203394.7247033,158884375.686669,,,28009355.0271872,41627313.6568284,68749849.9249625,3994,229959977.663158,5631329.56451966,20647676.9265177,15399984.5403335,292957134.2307207,-1100954.585482447,337358.479752869,-13891906.1237612,-13891906.1237612,-2007904.15286339,2004081.39388602,87921545.1000126,77317211.69678922,35801093.5128108,150437989.726171,53860762.6116493,,,613016673.921248,,384705261.06708,-28252100.2222502,,1658121.70643407,11638389.7066018,685313647.391007,237157277.127801,258247438.405949,485099513.020506,175611813.281894,38084236.3120448,509275596.4831353,,,,11638389.7066018,210791708.460883,,,7
2010-03-10,84998803.8710416,121004010.7656187,,,50571948.6915192,25887272.2899845,27715.0025859298,88243242.7417969,70901756.8573555,143447445.456107,,,26847931.0542289,54569115.7323936,82190565.0166639,4129,221479700.853233,5631329.56451966,21432261.5816297,10438745.0037222,281893970.7953964,-334989.8642844871,337358.479752869,25835871.728798,25835871.728798,41000809.7119624,185219.263585867,97201119.8534043,68284759.31970456,42019072.5533986,155710910.38195,54014900.0744431,,,584893189.257287,,364136641.126954,-337648.514001031,,2684349.9971368,15142782.5688599,652947532.268224,238742313.46275,243371022.619252,358660708.927446,193860761.381206,31774408.9789841,458644548.81749976,,,,15142782.5688599,151347179.98053,,,8
2010-04-30,84998803.8710416,121004010.7656187,,,50571948.6915192,25887272.2899845,27715.0025859298,88243242.7417969,70901756.8573555,143447445.456107,,,26847931.0542289,54569115.7323936,82190565.0166639,4129,221479700.853233,5631329.56451966,21432261.5816297,10438745.0037222,281893970.7953964,-334989.8642844871,337358.479752869,25835871.728798,25835871.728798,41000809.7119624,185219.263585867,97201119.8534043,68284759.31970456,42019072.5533986,155710910.38195,54014900.0744431,,,584893189.257287,,364136641.126954,-337648.514001031,,2684349.9971368,15142782.5688599,652947532.268224,238742313.46275,243371022.619252,358660708.927446,193860761.381206,31774408.9789841,458644548.81749976,,,,15142782.5688599,151347179.98053,,,8
2010-07-28,84998803.8710416,121004010.7656187,,,50571948.6915192,25887272.2899845,27715.0025859298,88243242.7417969,70901756.8573555,143447445.456107,,,26847931.0542289,54569115.7323936,82190565.0166639,4129,221479700.853233,5631329.56451966,21432261.5816297,10438745.0037222,281893970.7953964,-334989.8642844871,337358.479752869,25835871.728798,25835871.728798,41000809.7119624,185219.263585867,97201119.8534043,68284759.31970456,42019072.5533986,155710910.38195,54014900.0744431,,,584893189.257287,,364136641.126954,-337648.514001031,,2684349.9971368,15142782.5688599,652947532.268224,238742313.46275,243371022.619252,358660708.927446,193860761.381206,31774408.9789841,458644548.81749976,,,,15142782.5688599,151347179.98053,,,8
2010-10-28,84998803.8710416,121004010.7656187,,,50571948.6915192,25887272.2899845,27715.0025859298,88243242.7417969,70901756.8573555,143447445.456107,,,26847931.0542289,54569115.7323936,82190565.0166639,4129,221479700.853233,5631329.56451966,21432261.5816297,10438745.0037222,281893970.7953964,-334989.8642844871,337358.479752869,25835871.728798,25835871.728798,41000809.7119624,185219.263585867,97201119.8534043,68284759.31970456,42019072.5533986,155710910.38195,54014900.0744431,,,584893189.257287,,364136641.126954,-337648.514001031,,2684349.9971368,15142782.5688599,652947532.268224,238742313.46275,243371022.619252,358660708.927446,193860761.381206,31774408.9789841,458644548.81749976,,,,15142782.5688599,151347179.98053,,,8
