datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,1299937.73905652,,1754560.77348066,,,625106.672333192,,,
2001-06-30,,,,,,1299937.73905652,,1754560.77348066,,,625106.672333192,,,
2001-09-30,,,,,,1299937.73905652,,1754560.77348066,,,625106.672333192,,,
2002-02-01,,,,,,1099188.10535584,4561301.53899162,2251031.92833353,,,677942.364381149,,,
2002-05-16,,,,,,1099188.10535584,4561301.53899162,2251031.92833353,,,677942.364381149,,,
2002-09-23,,,,,,1099188.10535584,4561301.53899162,2251031.92833353,,,677942.364381149,,,
2002-11-27,,,,,,1099188.10535584,4561301.53899162,2251031.92833353,,,677942.364381149,,,
2003-03-14,,,,,,1065354.71980649,4561301.53899162,2759912.22714969,,,915204.05459886,,,
2003-05-07,,,,,,1065354.71980649,4561301.53899162,2759912.22714969,,,915204.05459886,,,
2003-08-27,,,,,,1065354.71980649,4561301.53899162,2759912.22714969,,,915204.05459886,,,
2003-10-29,,,,,,1065354.71980649,4561301.53899162,2759912.22714969,,,915204.05459886,,,
2004-02-05,,,,,,7762821.41814593,12893914.0104811,4702852.69464407,,,1969903.52937906,,,
2004-05-05,,,,,,7762821.41814593,12893914.0104811,4702852.69464407,,,1969903.52937906,,,
2004-08-24,,,,,,7762821.41814593,12893914.0104811,4702852.69464407,,,1969903.52937906,,,
2004-10-27,,,,,,7762821.41814593,12893914.0104811,4702852.69464407,,,1969903.52937906,,,
2005-04-15,,,,,,13916832.3261477,877638.07462193,7334546.76648327,,,2413504.70521031,,,
2005-05-02,,,,,,13916832.3261477,877638.07462193,7334546.76648327,,,2413504.70521031,,,
2005-08-24,,,,,,13916832.3261477,877638.07462193,7334546.76648327,,,2413504.70521031,,,
2005-11-07,,,,,,13916832.3261477,877638.07462193,7334546.76648327,,,2413504.70521031,,,
2006-02-23,,,,,,387583228.398015,224399531.820586,10498951.0665626,,,2919220.54045886,,,
2006-05-04,,,,,,387583228.398015,224399531.820586,10498951.0665626,,,2919220.54045886,,,
