datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-09-30,,,,,,15948000.0,,398000.0,,,418000.0,,,
2015-12-31,,,,,,15948000.0,,398000.0,,,418000.0,,,
2016-03-30,,,,,,15948000.0,,398000.0,,,418000.0,,,
2016-06-30,,,,,,15948000.0,,398000.0,,,418000.0,,,
2016-09-30,,,,,,15948000.0,,398000.0,,,418000.0,,,
2016-12-31,,,,,,15948000.0,,398000.0,,,418000.0,,,
2017-03-30,,,,,,15948000.0,,1686000.0,,,398000.0,,,
2017-09-18,,,,,,15948000.0,,3317000.0,,1214000.0,971000.0,,,
2017-09-30,,,,,,15948000.0,,3317000.0,,1214000.0,971000.0,,,
2017-12-30,,,,,,15948000.0,,3317000.0,,1214000.0,971000.0,,,
2018-03-30,,,,,,15948000.0,15000000.0,4331000.0,,1544000.0,1331000.0,,,
2018-09-12,,,,,,15948000.0,15000000.0,4331000.0,,1544000.0,1331000.0,,,
2018-09-30,,,,,,15948000.0,15000000.0,4331000.0,,1544000.0,1331000.0,,,
2018-12-30,,,,,,15948000.0,15000000.0,4331000.0,,1544000.0,1331000.0,,,
2019-03-30,,,,,,15948000.0,15000000.0,7362000.0,,1971000.0,1794000.0,,,
2019-09-09,,,,,,15948000.0,15000000.0,7362000.0,,1971000.0,1794000.0,,,
2019-09-30,,,,,,15948000.0,15000000.0,7362000.0,,1971000.0,1794000.0,,,
2019-12-30,,,,,,15948000.0,15000000.0,7362000.0,,1971000.0,1794000.0,,,
2020-03-30,,,,,,15948000.0,15000000.0,7362000.0,,1971000.0,1794000.0,,,
2020-06-30,,,398000.0,,,15948000.0,15000000.0,7907000.0,,1927000.0,1687000.0,,,
2020-09-30,,,398000.0,,,15948000.0,15000000.0,7907000.0,,1927000.0,1687000.0,,,
2020-12-30,,,398000.0,,,15948000.0,15000000.0,7907000.0,,1927000.0,1687000.0,,,
2021-03-30,,,398000.0,,,15948000.0,15000000.0,7907000.0,,1927000.0,1687000.0,,,
2021-09-27,,,475000.0,346000.0,,23473000.0,1000.0,1345000.0,,659000.0,729000.0,,,
2021-09-30,,,475000.0,346000.0,,23473000.0,1000.0,1345000.0,,659000.0,729000.0,,,
2021-12-30,,,475000.0,346000.0,,23473000.0,1000.0,1345000.0,,659000.0,729000.0,,,
2022-03-30,,,475000.0,346000.0,,23473000.0,1000.0,1345000.0,,659000.0,729000.0,,,
2022-09-27,,,814000.0,799000.0,,30357000.0,16162000.0,5467000.0,,1860000.0,1872000.0,,,
2022-09-30,,,814000.0,799000.0,,30357000.0,16162000.0,5467000.0,,1860000.0,1872000.0,,,
2023-03-29,,,701000.0,809000.0,,31117000.0,6000.0,7200000.0,,1733000.0,1441000.0,,,
