datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2012-03-31,,,,,,129991922.330097,52913378.6407767,2416516.50485437,,,-3249798.05825243,22080100,,22080100.0
2012-06-30,,,,,,129991922.330097,52913378.6407767,2416516.50485437,,,-3249798.05825243,22080100,,22080100.0
2012-09-30,,,,,,129991922.330097,52913378.6407767,2416516.50485437,,,-3249798.05825243,22080100,,22080100.0
2012-12-31,,,,,,129991922.330097,52913378.6407767,2416516.50485437,,,-3249798.05825243,22080100,,22080100.0
2013-08-15,,,,,,126492941.207515,52913378.6407767,-8930823.83364999,,,1299028.92125818,22080100,,22080100.0
2013-08-22,,,,,,126492941.207515,52913378.6407767,-8930823.83364999,,,1299028.92125818,22080100,,22080100.0
2013-11-19,,,,,,126492941.207515,52913378.6407767,-8930823.83364999,,,1299028.92125818,22080100,,22080100.0
2014-02-13,,,,,,188125279.709707,101202434.23042,-47903039.0081645,,,913229.513153916,22080100,,22080100.0
2014-05-08,,,,,,188125279.709707,101202434.23042,-47903039.0081645,,,913229.513153916,22080100,,22080100.0
2014-07-23,,,,,,188125279.709707,101202434.23042,-47903039.0081645,,,913229.513153916,22080100,,22080100.0
2014-10-29,,,,,,188125279.709707,101202434.23042,-47903039.0081645,,,913229.513153916,22080100,,22080100.0
2015-02-12,,,,,,176100088.308232,101202434.23042,5437585.43519023,,,7146540.85767858,22080100,,22080100.0
2015-04-29,,,,,,176100088.308232,101202434.23042,5437585.43519023,,,7146540.85767858,22080100,,22080100.0
2015-07-23,,,,,,176100088.308232,101202434.23042,5437585.43519023,,,7146540.85767858,22080100,,22080100.0
2015-11-03,,,,,,176100088.308232,101202434.23042,5437585.43519023,,,7146540.85767858,22080100,,22080100.0
2016-02-11,,,,,,164985858.103192,-2284306.20866411,16505954.5400245,,,3831739.44679141,22080100,,22080100.0
2016-04-27,,,,,,164985858.103192,-2284306.20866411,16505954.5400245,,,3831739.44679141,22080100,,22080100.0
2016-07-27,,,,,,164985858.103192,-2284306.20866411,16505954.5400245,,,3831739.44679141,22080100,,22080100.0
2016-10-26,,,,,,164985858.103192,-2284306.20866411,16505954.5400245,,,3831739.44679141,22080100,,22080100.0
2017-02-16,,,4431589.57106812,,,192688923.465097,-2284306.20866411,36731059.7140454,,,13379991.5895711,22080100,,22080100.0
2017-04-26,,,4431589.57106812,,,192688923.465097,-2284306.20866411,36731059.7140454,,,13379991.5895711,22080100,,22080100.0
2017-07-25,,,4431589.57106812,,,192688923.465097,-2284306.20866411,36731059.7140454,,,13379991.5895711,22080100,,22080100.0
2017-10-25,,,4431589.57106812,,,192688923.465097,-2284306.20866411,36731059.7140454,,,13379991.5895711,22080100,,22080100.0
2018-02-13,,,2663403.74995501,,,381221856.743561,-4971686.99991603,58506102.3740118,,,9588253.49983805,22080100,,22080100.0
2018-04-24,,,2663403.74995501,,,381221856.743561,-4971686.99991603,58506102.3740118,,,9588253.49983805,22080100,,22080100.0
2018-07-26,,,2663403.74995501,,,381221856.743561,-4971686.99991603,58506102.3740118,,,9588253.49983805,22080100,,22080100.0
2018-10-30,,,2663403.74995501,,,381221856.743561,-4971686.99991603,58506102.3740118,,,9588253.49983805,22080100,,22080100.0
2019-02-14,,,2786985.0444995,1708152.12404808,,566926699.69722,133505573.905863,37309638.4989449,,,18340159.6476741,22080100,,22080100.0
2019-04-25,,,2786985.0444995,1708152.12404808,,566926699.69722,133505573.905863,37309638.4989449,,,18340159.6476741,22080100,,22080100.0
2019-07-30,,,2786985.0444995,1708152.12404808,,566926699.69722,133505573.905863,37309638.4989449,,,18340159.6476741,22080100,,22080100.0
2019-10-30,,,2786985.0444995,1708152.12404808,,566926699.69722,133505573.905863,37309638.4989449,,,18340159.6476741,22080100,,22080100.0
2020-02-13,,,37369280.0932673,1606371.76871511,,543376387.238527,-4819115.30614533,26716498.8902092,,,15894625.9220232,22080100,,22080100.0
2020-04-23,,,37369280.0932673,1606371.76871511,,543376387.238527,-4819115.30614533,26716498.8902092,,,15894625.9220232,22080100,,22080100.0
2020-07-28,,,37369280.0932673,1606371.76871511,,543376387.238527,-4819115.30614533,26716498.8902092,,,15894625.9220232,22080100,,22080100.0
2020-10-28,,,37369280.0932673,1606371.76871511,,543376387.238527,-4819115.30614533,26716498.8902092,,,15894625.9220232,22080100,,22080100.0
2021-02-10,,,33763783.5857352,2679665.36394724,,543882746.702491,-3572887.15192965,83069626.2823645,,,32155984.3673669,22080100,,22080100.0
