datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-09-30,,,,,,31642402.4973566,550936.005236393,7451642.91828206,,,,,,
2001-03-01,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2001-03-31,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2001-11-04,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2001-11-14,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2001-12-31,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2002-05-15,,,,,,58132790.0504075,66772.9589673529,17260179.9594856,,,,,,
2002-07-31,,,,,,45843251.0840627,7343762.32537019,22042309.0491412,,,,,,
2002-10-31,,,,,,45843251.0840627,7343762.32537019,22042309.0491412,,,,,,
2003-03-07,,,,,,42334523.5216323,-11368387.7763083,32716772.3408275,,,,,,
2003-04-30,,,,,,42334523.5216323,-11368387.7763083,32716772.3408275,,,,,,
2003-07-31,,,,,,42334523.5216323,-11368387.7763083,32716772.3408275,,,,,,
2003-10-29,,,,,,42334523.5216323,-11368387.7763083,32716772.3408275,,,,,,
2004-03-04,,,,,,41888669.2006595,-1971836.94762942,16741227.0272992,,,,,,
2004-05-06,,,,,,41888669.2006595,-1971836.94762942,16741227.0272992,,,,,,
2004-07-28,,,,,,41888669.2006595,-1971836.94762942,16741227.0272992,,,,,,
2004-10-27,,,,,,41888669.2006595,-1971836.94762942,16741227.0272992,,,,,,
2005-02-10,,,,,,32351009.7346693,68553.7508304297,37549080.2228941,,,,,,
2005-03-31,,,,,,32351009.7346693,68553.7508304297,37549080.2228941,,,,,,
2005-07-28,,,,,,32351009.7346693,68553.7508304297,37549080.2228941,,,,,,
2005-10-28,,,,,,32351009.7346693,68553.7508304297,37549080.2228941,,,,,,
2006-02-09,,,,,,65056298.7485052,283427.746006938,44401157.7925384,,,,,,
2006-05-04,,,,,,65056298.7485052,283427.746006938,44401157.7925384,,,,,,
2006-07-27,,,,,,65056298.7485052,283427.746006938,44401157.7925384,,,,,,
2006-10-30,,,,,,65056298.7485052,283427.746006938,44401157.7925384,,,,,,
2007-02-08,,,,,,87423880.5505338,-6785285.81042742,49873063.3272192,,,,,,
2007-05-03,,,,,,87423880.5505338,-6785285.81042742,49873063.3272192,,,,,,
2007-07-26,,,,,,87423880.5505338,-6785285.81042742,49873063.3272192,,,,,,
2007-10-25,,,,,,87423880.5505338,-6785285.81042742,49873063.3272192,,,,,,
2008-02-07,,,,,,176344192.209497,-20844960.6827631,62381253.5560581,,,,,,
