datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,,70679785.2997292,93578879.1610519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,70679785.2997292,93578879.1610519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-09-30,,,,,,,,,,,,,,70679785.2997292,93578879.1610519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,70679785.2997292,93578879.1610519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,,,,,,,,,,,,,,99631873.3507967,121962835.596357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-30,,,,,,,,,,,,,,99631873.3507967,121962835.596357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-09-30,,,,,,,,,,,,,,99631873.3507967,121962835.596357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-12-31,,,,,,,,,,,,,,99631873.3507967,121962835.596357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-03-31,,,,,,,,,,,,,,132206288.084109,160821630.399204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2012-11-12,,223942750.91262144,,,,24006008.2718447,,117548528.893204,95479066.9514563,937078436.815534,515801.281553398,,35546957.7864078,132206288.084109,160821630.399204,5776,311613136.427184,15293216.3495146,39456714.8349515,22680257.3203884,318721028.07766944,690790.4077669911,125271382.330097,51525964.8543689,51525964.8543689,64799306.7184466,2455680.73786408,78683443.9611651,9095268.155339811,9657733.20388349,754479783.456311,369343715.728155,,,1288997401.98058,,,642460.077669903,16366482.9902913,-749120.116504854,12410895.4563107,1195206563.45631,291068579.728155,488700465.592233,538318215.6893201,607335593.631068,133875847.650485,582757120.9320391,,,,-3955587.5339805987,264813544.543689,515801.281553398,,8
2012-12-30,,223942750.91262144,,,,24006008.2718447,,117548528.893204,95479066.9514563,937078436.815534,515801.281553398,,35546957.7864078,132206288.084109,160821630.399204,5776,311613136.427184,15293216.3495146,39456714.8349515,22680257.3203884,318721028.07766944,690790.4077669911,125271382.330097,51525964.8543689,51525964.8543689,64799306.7184466,2455680.73786408,78683443.9611651,9095268.155339811,9657733.20388349,754479783.456311,369343715.728155,,,1288997401.98058,,,642460.077669903,16366482.9902913,-749120.116504854,12410895.4563107,1195206563.45631,291068579.728155,488700465.592233,538318215.6893201,607335593.631068,133875847.650485,582757120.9320391,,,,-3955587.5339805987,264813544.543689,515801.281553398,,9
2013-03-30,122659182.103652,246812247.466751,,,,27798407.0218493,94179.5967912181,114972990.355183,116637371.160545,1234902358.56027,108932505.871332,,35141979.8923369,132206288.084109,160821630.399204,5754,312925512.52111,16746918.4742453,38265332.5548871,10105633.1143129,329368782.9850112,472521.77010766295,2199418.34230526,59695250.2902681,59695250.2902681,73031405.9531349,2619167.06248681,187893978.850011,20462953.08211951,29207041.5083386,908646373.627824,412487148.511716,,,1322344866.60861,,,238696.564281191,18235930.3752375,-2221339.45535149,12400854.8395609,1287504910.94047,320558931.219654,527805193.424108,516514196.419147,654599346.96274,155310274.039476,627128944.743508,,,,-5835075.535676599,256735204.639012,108932505.871332,,9
