datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,11152828.2129057,,21642267.5921614,,,,,,
2004-06-30,,,,,,11152828.2129057,,21642267.5921614,,,,,,
2004-09-30,,,,,,11152828.2129057,,21642267.5921614,,,,,,
2005-02-28,21596551.7306832,,,,,695431.864094255,27603839.1745868,37281225.8768659,,10560811.3263826,11095813.2787396,,,
2005-05-13,21596551.7306832,,,,,695431.864094255,27603839.1745868,37281225.8768659,,10560811.3263826,11095813.2787396,,,
2005-09-01,21596551.7306832,,,,,695431.864094255,27603839.1745868,37281225.8768659,,10560811.3263826,11095813.2787396,,,
2005-11-10,21596551.7306832,,,,,695431.864094255,27603839.1745868,37281225.8768659,,10560811.3263826,11095813.2787396,,,
2006-02-28,26844459.9628222,,,,,674860.725322346,1088307.51015286,51768903.3258741,,19314362.6138126,21248825.7734522,,,
2006-05-15,26844459.9628222,,,,,674860.725322346,1088307.51015286,51768903.3258741,,19314362.6138126,21248825.7734522,,,
2006-07-31,26844459.9628222,,,,,674860.725322346,1088307.51015286,51768903.3258741,,19314362.6138126,21248825.7734522,,,
2006-11-14,26844459.9628222,,,,,674860.725322346,1088307.51015286,51768903.3258741,,19314362.6138126,21248825.7734522,,,
2007-02-27,33857040.2079677,,,,,714772.462754516,1088307.51015286,65523279.2388593,,23566607.2498383,24691649.6747206,,,
2007-05-16,33857040.2079677,,,,,714772.462754516,1088307.51015286,65523279.2388593,,23566607.2498383,24691649.6747206,,,
2007-07-30,33857040.2079677,,,,,714772.462754516,1088307.51015286,65523279.2388593,,23566607.2498383,24691649.6747206,,,
2007-11-14,33857040.2079677,,,,,714772.462754516,1088307.51015286,65523279.2388593,,23566607.2498383,24691649.6747206,,,
2008-02-27,45576207.6737909,,,1435581.07812386,,714772.462754516,1088307.51015286,90396768.9838792,,37877876.5774309,40705669.9248669,,,
2008-05-12,45576207.6737909,,,1435581.07812386,,714772.462754516,1088307.51015286,90396768.9838792,,37877876.5774309,40705669.9248669,,,
2008-07-29,45576207.6737909,,,1435581.07812386,,714772.462754516,1088307.51015286,90396768.9838792,,37877876.5774309,40705669.9248669,,,
2008-12-05,45576207.6737909,,,1435581.07812386,,714772.462754516,1088307.51015286,90396768.9838792,,37877876.5774309,40705669.9248669,,,
2009-03-04,63133820.2010036,,,3638310.85671154,,1087574.92906166,1574976.69867628,112937679.847919,,37877876.5774309,40705669.9248669,,,
2009-05-15,63133820.2010036,,,3638310.85671154,,1087574.92906166,1574976.69867628,112937679.847919,,37877876.5774309,40705669.9248669,,,
2009-07-28,63133820.2010036,,,3638310.85671154,,1087574.92906166,1574976.69867628,112937679.847919,,37877876.5774309,40705669.9248669,,,
2009-11-10,63133820.2010036,,,3638310.85671154,,1087574.92906166,1574976.69867628,112937679.847919,,37877876.5774309,40705669.9248669,,,
2010-02-25,40957385.0999256,,,4166104.10582374,,1008514.45914219,20382.9811601672,59115962.663918,,37877876.5774309,40705669.9248669,,,
2010-05-14,40957385.0999256,,,4166104.10582374,,1008514.45914219,20382.9811601672,59115962.663918,,37877876.5774309,40705669.9248669,,,
2010-07-30,40957385.0999256,,,4166104.10582374,,1008514.45914219,20382.9811601672,59115962.663918,,37877876.5774309,40705669.9248669,,,
2010-11-12,40957385.0999256,,,4166104.10582374,,1008514.45914219,20382.9811601672,59115962.663918,,37877876.5774309,40705669.9248669,,,
2011-03-03,40665560.0294295,,,5292011.19657548,,975904.835796937,20382.9811601672,49741131.9777941,,37877876.5774309,40705669.9248669,,,
2011-05-12,40665560.0294295,,,5292011.19657548,,975904.835796937,20382.9811601672,49741131.9777941,,37877876.5774309,40705669.9248669,,,
2011-08-04,40665560.0294295,,,5292011.19657548,,975904.835796937,20382.9811601672,49741131.9777941,,37877876.5774309,40705669.9248669,,,
2011-11-08,40665560.0294295,,,5292011.19657548,,975904.835796937,20382.9811601672,49741131.9777941,,37877876.5774309,40705669.9248669,,,
2012-03-22,38276788.1553398,,,5292011.19657548,,948274.40776699,20382.9811601672,41653245.0097087,,37877876.5774309,40705669.9248669,,,
2012-05-09,38276788.1553398,,,5292011.19657548,,948274.40776699,20382.9811601672,41653245.0097087,,37877876.5774309,40705669.9248669,,,
2012-07-31,38276788.1553398,,,5292011.19657548,,948274.40776699,20382.9811601672,41653245.0097087,,37877876.5774309,40705669.9248669,,,
2012-11-08,38276788.1553398,,,5292011.19657548,,948274.40776699,20382.9811601672,41653245.0097087,,37877876.5774309,40705669.9248669,,,
2013-03-06,37166029.3302723,,,5292011.19657548,,923934.32024488,20382.9811601672,8150594.58781929,,37877876.5774309,40705669.9248669,,,
2013-05-15,37166029.3302723,,,5292011.19657548,,923934.32024488,20382.9811601672,8150594.58781929,,37877876.5774309,40705669.9248669,,,
2013-07-30,37166029.3302723,,,5292011.19657548,,923934.32024488,20382.9811601672,8150594.58781929,,37877876.5774309,40705669.9248669,,,
2013-11-14,37166029.3302723,,,5292011.19657548,,923934.32024488,20382.9811601672,8150594.58781929,,37877876.5774309,40705669.9248669,,,
2014-03-06,32170585.1224675,,,5292011.19657548,,944777.441790142,20382.9811601672,-24697877.0789235,,37877876.5774309,40705669.9248669,,,
2014-05-15,32170585.1224675,,,5292011.19657548,,944777.441790142,20382.9811601672,-24697877.0789235,,37877876.5774309,40705669.9248669,,,
2014-07-08,32170585.1224675,,,5292011.19657548,,944777.441790142,20382.9811601672,-24697877.0789235,,37877876.5774309,40705669.9248669,,,
2014-11-13,32170585.1224675,,,5292011.19657548,,944777.441790142,20382.9811601672,-24697877.0789235,,37877876.5774309,40705669.9248669,,,
2015-03-05,32723389.1489748,,,5292011.19657548,,883996.032178068,20382.9811601672,-2284562.68069921,,37877876.5774309,40705669.9248669,,,
2015-05-14,32723389.1489748,,,5292011.19657548,,883996.032178068,20382.9811601672,-2284562.68069921,,37877876.5774309,40705669.9248669,,,
2015-07-30,32723389.1489748,,,5292011.19657548,,883996.032178068,20382.9811601672,-2284562.68069921,,37877876.5774309,40705669.9248669,,,
2015-11-13,32723389.1489748,,,5292011.19657548,,883996.032178068,20382.9811601672,-2284562.68069921,,37877876.5774309,40705669.9248669,,,
2016-02-25,31163831.6699428,,,5292011.19657548,,838561.44047089,20382.9811601672,7374624.68913239,,37877876.5774309,40705669.9248669,,,
2016-03-31,31163831.6699428,,,5292011.19657548,,838561.44047089,20382.9811601672,7374624.68913239,,37877876.5774309,40705669.9248669,,,
2016-07-28,31163831.6699428,,,5292011.19657548,,838561.44047089,20382.9811601672,7374624.68913239,,37877876.5774309,40705669.9248669,,,
2016-11-09,31163831.6699428,,,5292011.19657548,,838561.44047089,20382.9811601672,7374624.68913239,,37877876.5774309,40705669.9248669,,,
2017-03-02,31360314.0454163,,,5292011.19657548,,969836.333052986,20382.9811601672,1712979.81497056,,37877876.5774309,40705669.9248669,,,
2017-05-10,31360314.0454163,,,5292011.19657548,,969836.333052986,20382.9811601672,1712979.81497056,,37877876.5774309,40705669.9248669,,,
2017-07-28,31360314.0454163,,,5292011.19657548,,969836.333052986,20382.9811601672,1712979.81497056,,37877876.5774309,40705669.9248669,,,
2017-11-08,31360314.0454163,,,5292011.19657548,,969836.333052986,20382.9811601672,1712979.81497056,,37877876.5774309,40705669.9248669,,,
2018-02-23,20029684.0009117,,,5292011.19657548,,1010317.82248294,20382.9811601672,13657046.6285193,,37877876.5774309,40705669.9248669,,,
2018-05-15,20029684.0009117,,,5292011.19657548,,1010317.82248294,20382.9811601672,13657046.6285193,,37877876.5774309,40705669.9248669,,,
2018-07-31,20029684.0009117,,,5292011.19657548,,1010317.82248294,20382.9811601672,13657046.6285193,,37877876.5774309,40705669.9248669,,,
2018-11-13,20029684.0009117,,,5292011.19657548,,1010317.82248294,20382.9811601672,13657046.6285193,,37877876.5774309,40705669.9248669,,,
2019-02-27,23960879.163226,,,5292011.19657548,,1023093.21956143,20382.9811601672,-4756754.15175704,,37877876.5774309,40705669.9248669,,,
2019-05-10,23960879.163226,,,5292011.19657548,,1023093.21956143,20382.9811601672,-4756754.15175704,,37877876.5774309,40705669.9248669,,,
2019-07-30,23960879.163226,,,5292011.19657548,,1023093.21956143,20382.9811601672,-4756754.15175704,,37877876.5774309,40705669.9248669,,,
2019-11-14,23960879.163226,,,5292011.19657548,,1023093.21956143,20382.9811601672,-4756754.15175704,,37877876.5774309,40705669.9248669,,,
2020-01-17,22131575.678766,,202071422.998453,5292011.19657548,,962132.143577786,-4270412.52830527,-20932715.0640091,,37877876.5774309,40705669.9248669,,,
2020-05-07,22131575.678766,,202071422.998453,5292011.19657548,,962132.143577786,-4270412.52830527,-20932715.0640091,,37877876.5774309,40705669.9248669,,,
2020-07-30,22131575.678766,,202071422.998453,5292011.19657548,,962132.143577786,-4270412.52830527,-20932715.0640091,,37877876.5774309,40705669.9248669,,,
2020-11-12,22131575.678766,,202071422.998453,5292011.19657548,,962132.143577786,-4270412.52830527,-20932715.0640091,,37877876.5774309,40705669.9248669,,,
2021-01-29,20587868.9912066,,181199865.1319,5292011.19657548,,1016486.39472399,-4270412.52830527,-114515499.328285,,37877876.5774309,40705669.9248669,,,
2021-05-13,20587868.9912066,,181199865.1319,5292011.19657548,,1016486.39472399,-4270412.52830527,-114515499.328285,,37877876.5774309,40705669.9248669,,,
2021-07-29,20587868.9912066,,181199865.1319,5292011.19657548,,1016486.39472399,-4270412.52830527,-114515499.328285,,37877876.5774309,40705669.9248669,,,
2021-11-11,20587868.9912066,,181199865.1319,5292011.19657548,,1016486.39472399,-4270412.52830527,-114515499.328285,,37877876.5774309,40705669.9248669,,,
2022-02-24,24531619.3188277,,139553361.867085,5292011.19657548,,956224.791396676,-4270412.52830527,-52220124.8777937,,37877876.5774309,40705669.9248669,,,
2022-05-12,24531619.3188277,,139553361.867085,5292011.19657548,,956224.791396676,-4270412.52830527,-52220124.8777937,,37877876.5774309,40705669.9248669,,,
2022-07-28,24531619.3188277,,139553361.867085,5292011.19657548,,956224.791396676,-4270412.52830527,-52220124.8777937,,37877876.5774309,40705669.9248669,,,
2022-11-09,24531619.3188277,,139553361.867085,5292011.19657548,,956224.791396676,-4270412.52830527,-52220124.8777937,,37877876.5774309,40705669.9248669,,,
2023-03-09,26857278.1464041,,167691225.224743,15039651.1130137,,1006771.93921233,-4270412.52830527,-11519488.0672089,,37877876.5774309,4091669.78809932,,,
2023-06-21,26857278.1464041,,167691225.224743,15039651.1130137,,1006771.93921233,-4270412.52830527,-11519488.0672089,,37877876.5774309,4091669.78809932,,,
