datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,,,,-7629142.79643009,1491731.83170421,,,,,,
2001-06-30,,,,,,,-7629142.79643009,1491731.83170421,,,,,,
2001-09-30,,,,,,,-7629142.79643009,1491731.83170421,,,,,,
2002-03-21,,,,,,,-7629142.79643009,1605999.38746602,,,,,,
2002-05-07,,,,,,,-7629142.79643009,1605999.38746602,,,,,,
2002-06-30,,,,,,,-7629142.79643009,1605999.38746602,,,,,,
2002-11-13,,,,,,,-7629142.79643009,1605999.38746602,,,,,,
2003-03-20,,,,,,,-7629142.79643009,2094959.2812302,,,,,,
2003-05-07,,,,,,,-7629142.79643009,2094959.2812302,,,,,,
2003-08-18,,,,,,,-7629142.79643009,2094959.2812302,,,,,,
2003-11-11,,,,,,,-7629142.79643009,2094959.2812302,,,,,,
2004-03-19,,,,,,,-7629142.79643009,1533877.45172994,,,,,,
2004-05-04,,,,,,,-7629142.79643009,1533877.45172994,,,,,,
2004-08-27,,,,,,,-7629142.79643009,1533877.45172994,,,,,,
2004-11-12,,,,,,,-7629142.79643009,1533877.45172994,,,,,,
2004-12-31,,,,,,,-7629142.79643009,27379173.5065091,,,,,,
2005-05-11,,,,,,,-7629142.79643009,27379173.5065091,,,,,,
2005-08-22,,,,,,,-7629142.79643009,27379173.5065091,,,,,,
2005-11-09,,,,,,,-7629142.79643009,27379173.5065091,,,,,,
2006-02-13,,,,,,,-7629142.79643009,54111666.9604856,,,73163.4220666381,,,
2006-05-15,,,,,,,-7629142.79643009,54111666.9604856,,,73163.4220666381,,,
2006-08-14,,,,,,,-7629142.79643009,54111666.9604856,,,73163.4220666381,,,
2006-11-16,,,,,,,-7629142.79643009,54111666.9604856,,,73163.4220666381,,,
2007-02-15,,,,,,,-7629142.79643009,29675238.1926285,,,52205.7470088966,,,
2007-05-10,,,,,,,-7629142.79643009,29675238.1926285,,,52205.7470088966,,,
2007-08-13,,,,,,,-7629142.79643009,29675238.1926285,,,52205.7470088966,,,
2007-11-05,,,,,,,-7629142.79643009,29675238.1926285,,,52205.7470088966,,,
2008-02-13,,,,,,,-7629142.79643009,12046180.0934666,,,101359.444152146,,,
2008-05-08,,,,,,,-7629142.79643009,12046180.0934666,,,101359.444152146,,,
2008-08-13,,,,,,,-7629142.79643009,12046180.0934666,,,101359.444152146,,,
2008-11-24,,,,,,,-7629142.79643009,12046180.0934666,,,101359.444152146,,,
2009-02-16,,,,,,,-7629142.79643009,-37824862.8128801,,,1855790.53837782,,,
2009-05-05,,,,,,,-7629142.79643009,-37824862.8128801,,,1855790.53837782,,,
2009-08-11,,,,,,,-7629142.79643009,-37824862.8128801,,,1855790.53837782,,,
2009-11-13,,,,,,,-7629142.79643009,-37824862.8128801,,,1855790.53837782,,,
2010-02-10,,,,,,,-7629142.79643009,21933807.4355465,,,1625366.88919304,,,
2010-04-19,,,,,,,-7629142.79643009,21933807.4355465,,,1625366.88919304,,,
2010-08-16,,,,,,,-7629142.79643009,21933807.4355465,,,1625366.88919304,,,
2010-10-22,,,,,,,-7629142.79643009,21933807.4355465,,,1625366.88919304,,,
2011-02-08,,,,,,,-7629142.79643009,87918062.2373245,,,1625366.88919304,,,
2011-05-09,,,,,,,-7629142.79643009,87918062.2373245,,,1625366.88919304,,,
