datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2012-03-31,,,,,,,,,,,,,,
2012-06-30,,,,,,,,40580811.6504854,,12082582.5242718,2916485.4368932,,,
2012-09-30,,,,,,,,40580811.6504854,,12082582.5242718,2916485.4368932,,,
2012-12-31,,,,,,,,40580811.6504854,,12082582.5242718,2916485.4368932,,,
2013-05-30,,,,81189.3075786362,,,,58212733.5338822,,405946.537893181,-3815897.4561959,,,
2013-08-29,,,,81189.3075786362,,,,58212733.5338822,,405946.537893181,-3815897.4561959,,,
2013-10-28,,,,81189.3075786362,,,,58212733.5338822,,405946.537893181,-3815897.4561959,,,
2014-03-31,,,,83020.8648321742,,,,35283867.553674,,7388856.9700635,4732189.29543393,,,
2014-05-13,,,,83020.8648321742,,,,35283867.553674,,7388856.9700635,4732189.29543393,,,
2014-07-18,,,,83020.8648321742,,,,35283867.553674,,7388856.9700635,4732189.29543393,,,
2014-10-24,,,,83020.8648321742,,,,35283867.553674,,7388856.9700635,4732189.29543393,,,
2015-05-27,,,,233039.375793867,,,-1242876.67090062,35421985.1206678,,6680462.10609085,5981343.97870925,,,
