datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,21701898.3938372,80848769.3469614,,,18650273.1987312,,,24043220.7844519,19970029.5050602,,,10677575.550073,,,5350,,,,1601138.31126328,,585174.966013796,,20429454.106037,20429454.106037,27708657.1673128,,23816621.1167615,,8159455.61653492,81080971.7536881,40712614.4705705,,,295693268.012688,,140844144.000806,3377206.58577111,,,,129676640.048336,79741917.1240119,86505668.1939479,11831739.7915513,41825069.4325563,352972.559287045,87901372.74054682,,,,,,,,1
2000-06-30,21701898.3938372,80848769.3469614,,,18650273.1987312,,,24043220.7844519,19970029.5050602,,,10677575.550073,,,5350,,,,1601138.31126328,,585174.966013796,,20429454.106037,20429454.106037,27708657.1673128,,23816621.1167615,,8159455.61653492,81080971.7536881,40712614.4705705,,,295693268.012688,,140844144.000806,3377206.58577111,,,,129676640.048336,79741917.1240119,86505668.1939479,11831739.7915513,41825069.4325563,352972.559287045,87901372.74054682,,,,,,,,1
2000-11-29,21701898.3938372,80848769.3469614,,,18650273.1987312,,,24043220.7844519,19970029.5050602,,,10677575.550073,,,5350,,,,1601138.31126328,,585174.966013796,,20429454.106037,20429454.106037,27708657.1673128,,23816621.1167615,,8159455.61653492,81080971.7536881,40712614.4705705,,,295693268.012688,,140844144.000806,3377206.58577111,,,,129676640.048336,79741917.1240119,86505668.1939479,11831739.7915513,41825069.4325563,352972.559287045,87901372.74054682,,,,,,,,1
2001-03-14,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,,,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,1
2001-05-10,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,,,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2001-08-29,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,,,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2001-11-08,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,,,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2001-12-31,32497013.2755453,119473201.86554852,,,15832750.4781646,,,37117576.0493711,25031040.542705,,,17199706.3362698,,,7722,,,,8677334.99788006,,5340576.8502379,2254532.26551091,27022260.5737975,27022260.5737975,38710678.0609601,,26491856.5035097,,11768419.0512084,120186916.606209,61740419.63537,,,409309419.399821,,183499650.445188,625524.040137561,,,,193948358.656428,86805476.5911339,131942107.052339,107806202.1199415,42784458.4915438,4970175.90804164,149442291.70396158,,,,,50868396.0616196,,,2
2002-03-31,35748869.2001531,143539232.4034586,,,22938158.6515773,,,45819982.2632202,24600654.6670347,,,24575548.8340204,,,9439,44534686.0803676,,,5806183.1375936,44534686.0803676,851761.31031351,713985.397430304,15211685.4570871,15211685.4570871,26574218.0769128,,25575495.7928572,,22297041.4036275,145422782.216919,67507135.6258181,,,497203877.400743,,242818105.877534,-9035650.53557596,,,,270435134.530625,143446769.457479,158134906.44561,94881678.6722346,76134357.1218691,4561301.22252001,192686656.0471554,,,,,26942845.1860492,,,3
2002-09-11,35748869.2001531,143539232.4034586,,,22938158.6515773,,,45819982.2632202,24600654.6670347,,,24575548.8340204,,,9439,44534686.0803676,,,5806183.1375936,44534686.0803676,851761.31031351,713985.397430304,15211685.4570871,15211685.4570871,26574218.0769128,,25575495.7928572,,22297041.4036275,145422782.216919,67507135.6258181,,,497203877.400743,,242818105.877534,-9035650.53557596,,,,270435134.530625,143446769.457479,158134906.44561,94881678.6722346,76134357.1218691,4561301.22252001,192686656.0471554,,,,,26942845.1860492,,,3
