datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-03-31,,,,,,2016000000.0,21533000000.0,2827000000.0,,227000000.0,-3822000000.0,,,
2010-08-04,,,,,,2016000000.0,21533000000.0,2827000000.0,,227000000.0,-3822000000.0,,,
2010-09-30,,,,,,2016000000.0,21533000000.0,2827000000.0,,227000000.0,-3822000000.0,,,
2011-02-25,,,,,,2016000000.0,21533000000.0,-320000000.0,,146000000.0,1078000000.0,,,
2011-05-05,,,,,,2016000000.0,21533000000.0,-320000000.0,,146000000.0,1078000000.0,,,
2011-08-04,,,,,,2016000000.0,21533000000.0,-320000000.0,,146000000.0,1078000000.0,,,
2011-11-08,,,,,,2016000000.0,21533000000.0,-320000000.0,,146000000.0,1078000000.0,,,
2012-02-24,,,,,,2016000000.0,21533000000.0,-627000000.0,,93000000.0,6000000.0,,,
2012-05-01,,,,,,2016000000.0,21533000000.0,-627000000.0,,93000000.0,6000000.0,,,
2012-07-26,,,,,,2016000000.0,21533000000.0,-627000000.0,,93000000.0,6000000.0,,,
2012-11-01,,,,,,2016000000.0,21533000000.0,-627000000.0,,93000000.0,6000000.0,,,
2013-03-01,,,,,,2016000000.0,170000000.0,-1427000000.0,,175000000.0,1546000000.0,,,
2013-04-30,,,,,,2016000000.0,170000000.0,-1427000000.0,,175000000.0,1546000000.0,,,
2013-08-05,,,,,,2016000000.0,170000000.0,-1427000000.0,,175000000.0,1546000000.0,,,
2013-10-29,,,,,,2016000000.0,170000000.0,-1427000000.0,,175000000.0,1546000000.0,,,
2014-02-13,,,,,,2016000000.0,350000000.0,-838000000.0,,226000000.0,2434000000.0,,,
2014-05-01,,,,,,2016000000.0,350000000.0,-838000000.0,,226000000.0,2434000000.0,,,
2014-07-31,,,,,,2016000000.0,350000000.0,-838000000.0,,226000000.0,2434000000.0,,,
2014-10-28,,,,,,2016000000.0,350000000.0,-838000000.0,,226000000.0,2434000000.0,,,
2015-02-27,,,,,,2016000000.0,3000000.0,1412000000.0,,162000000.0,526000000.0,,,
2015-05-01,,,,,,2016000000.0,3000000.0,1412000000.0,,162000000.0,526000000.0,,,
2015-07-31,,,,,,2016000000.0,3000000.0,1412000000.0,,162000000.0,526000000.0,,,
2015-10-28,,,,,,2016000000.0,3000000.0,1412000000.0,,162000000.0,526000000.0,,,
2016-02-25,,,,,,2016000000.0,3000000.0,860000000.0,,485000000.0,1376000000.0,,,
2016-04-28,,,,,,2016000000.0,3000000.0,860000000.0,,485000000.0,1376000000.0,,,
2016-07-28,,,,,,2016000000.0,3000000.0,860000000.0,,485000000.0,1376000000.0,,,
2016-10-26,,,,,,2016000000.0,3000000.0,860000000.0,,485000000.0,1376000000.0,,,
2017-02-22,,,,,,2016000000.0,3000000.0,2413000000.0,,1010000000.0,3448000000.0,,,
2017-04-27,,,,,,2016000000.0,3000000.0,2413000000.0,,1010000000.0,3448000000.0,,,
2017-07-27,,,,,,2016000000.0,3000000.0,2413000000.0,,1010000000.0,3448000000.0,,,
2017-10-25,,,,,,2016000000.0,3000000.0,2413000000.0,,1010000000.0,3448000000.0,,,
2018-02-21,,,,,,2310000000.0,14000000.0,3559000000.0,,1240000000.0,3252000000.0,,,
2018-04-25,,,,,,2310000000.0,14000000.0,3559000000.0,,1240000000.0,3252000000.0,,,
2018-08-01,,,,,,2310000000.0,14000000.0,3559000000.0,,1240000000.0,3252000000.0,,,
2018-10-25,,,,,,2310000000.0,14000000.0,3559000000.0,,1240000000.0,3252000000.0,,,
2019-02-20,,,,,,2310000000.0,228000000.0,4408000000.0,,1280000000.0,1454000000.0,,,
2019-05-02,,,,,,2310000000.0,228000000.0,4408000000.0,,1280000000.0,1454000000.0,,,
2019-07-31,,,,,,2310000000.0,228000000.0,4408000000.0,,1280000000.0,1454000000.0,,,
2019-10-31,,,,,,2310000000.0,228000000.0,4408000000.0,,1280000000.0,1454000000.0,,,
2020-02-20,,,,,,2324000000.0,-166000000.0,2925000000.0,,1389000000.0,2774000000.0,,,
2020-04-30,,,,,,2324000000.0,-166000000.0,2925000000.0,,1389000000.0,2774000000.0,,,
2020-07-30,,,,,,2324000000.0,-166000000.0,2925000000.0,,1389000000.0,2774000000.0,,,
2020-10-29,,,,,,2324000000.0,-166000000.0,2925000000.0,,1389000000.0,2774000000.0,,,
2021-02-24,,,1672000000.0,,,2320000000.0,144000000.0,1318000000.0,,480000000.0,-322000000.0,,,
2021-04-28,,,1672000000.0,,,2320000000.0,144000000.0,1318000000.0,,480000000.0,-322000000.0,,,
2021-07-29,,,1672000000.0,,,2320000000.0,144000000.0,1318000000.0,,480000000.0,-322000000.0,,,
2021-10-28,,,1672000000.0,,,2320000000.0,144000000.0,1318000000.0,,480000000.0,-322000000.0,,,
2022-02-24,,,1475000000.0,,,2320000000.0,25000000.0,5784000000.0,,1472000000.0,1017000000.0,,,
2022-05-13,,,1475000000.0,,,2320000000.0,25000000.0,5784000000.0,,1472000000.0,1017000000.0,,,
2022-07-27,,,1475000000.0,,,2320000000.0,25000000.0,5784000000.0,,1472000000.0,1017000000.0,,,
2022-10-27,,,1475000000.0,,,2320000000.0,25000000.0,5784000000.0,,1472000000.0,1017000000.0,,,
2023-01-05,,,1317000000.0,,,2655000000.0,-2632000000.0,5459000000.0,,1152000000.0,1373000000.0,,,
2023-05-03,,,1317000000.0,,,2655000000.0,-2632000000.0,5459000000.0,,1152000000.0,1373000000.0,,,
