datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,,,,694133.997549864,-5686159.30668811,,,,,,
2002-06-30,,,,,,,694133.997549864,-5686159.30668811,,,,,,
2002-09-30,,,,,,,694133.997549864,-5686159.30668811,,,,,,
2003-02-03,,,,,,,2043121.55157519,-944805.185739792,,,,,,
2003-04-28,,,,,,,2043121.55157519,-944805.185739792,,,,,,
2003-08-13,,,,,,,2043121.55157519,-944805.185739792,,,,,,
2003-10-22,,,,,,,2043121.55157519,-944805.185739792,,,,,,
2004-03-08,,,,,,,947889.548089353,-830396.092522832,,,,,,
2004-04-29,,,,,,,947889.548089353,-830396.092522832,,,,,,
2004-08-26,,,,,,,947889.548089353,-830396.092522832,,,,,,
2004-10-19,,,,,,,947889.548089353,-830396.092522832,,,,,,
2005-01-27,,,,,,,1643142.21310243,-686046.548510267,,,,,,
2005-04-28,,,,,,,1643142.21310243,-686046.548510267,,,,,,
2005-08-24,,,,,,,1643142.21310243,-686046.548510267,,,,,,
2005-10-26,,,,,,,1643142.21310243,-686046.548510267,,,,,,
2006-01-26,,,,,,,-4975.11270053139,2406564.44203793,,,,,,
2006-04-27,,,,,,,-4975.11270053139,2406564.44203793,,,,,,
2006-08-24,,,,,,,-4975.11270053139,2406564.44203793,,,,,,
2006-10-19,,,,,,,-4975.11270053139,2406564.44203793,,,,,,
2007-01-25,,,,,,,187940.689232028,4196670.84276803,,,,,,
2007-04-26,,,,,,,187940.689232028,4196670.84276803,,,,,,
2007-08-23,,,,,,,187940.689232028,4196670.84276803,,,,,,
2007-10-24,,,,,,,187940.689232028,4196670.84276803,,,,,,
2008-01-24,,,,,,,187940.689232028,-196325.446442388,,,-74772.0822630064,,,
2008-04-24,,,,,,,187940.689232028,-196325.446442388,,,-74772.0822630064,,,
2008-08-21,,,,,,,187940.689232028,-196325.446442388,,,-74772.0822630064,,,
2008-10-22,,,,,,,187940.689232028,-196325.446442388,,,-74772.0822630064,,,
2009-01-29,,,,,,,187940.689232028,1820863.15984892,,,839307.532168235,,,
2009-04-23,,,,,,,187940.689232028,1820863.15984892,,,839307.532168235,,,
2009-08-20,,,,,,,187940.689232028,1820863.15984892,,,839307.532168235,,,
2009-10-22,,,,,,,187940.689232028,1820863.15984892,,,839307.532168235,,,
2010-01-21,,,,,,,187940.689232028,-2073215.98614564,,,-745171.928828804,,,
2010-04-29,,,,,,,187940.689232028,-2073215.98614564,,,-745171.928828804,,,
2010-08-26,,,,,,,187940.689232028,-2073215.98614564,,,-745171.928828804,,,
2010-10-28,,,,,,,187940.689232028,-2073215.98614564,,,-745171.928828804,,,
2011-01-27,,,,,,,4630111.78503085,-742585.648216042,,,249.365510149334,,,
2011-04-26,,,,,,,4630111.78503085,-742585.648216042,,,249.365510149334,,,
2011-08-25,,,,,,,4630111.78503085,-742585.648216042,,,249.365510149334,,,
2011-10-26,,,,,,,4630111.78503085,-742585.648216042,,,249.365510149334,,,
2012-01-26,,,,,,,4630111.78503085,-3578249.29388194,,,1264.46707221464,,,
2012-04-24,,,,,,,4630111.78503085,-3578249.29388194,,,1264.46707221464,,,
2012-08-30,,,,,,,4630111.78503085,-3578249.29388194,,,1264.46707221464,,,
2012-10-25,,,,,,,4630111.78503085,-3578249.29388194,,,1264.46707221464,,,
2013-01-24,,,,,,,2565799.09965223,-4085613.98616625,,,168198.128596929,,,
2013-04-16,,,,,,,2565799.09965223,-4085613.98616625,,,168198.128596929,,,
2013-08-22,,,,,,,2565799.09965223,-4085613.98616625,,,168198.128596929,,,
2013-10-24,,,,,,,2565799.09965223,-4085613.98616625,,,168198.128596929,,,
2014-01-23,,,,,,,2537504.49951062,-987474.288268834,,,168198.128596929,,,
2014-04-24,,,,,,,2537504.49951062,-987474.288268834,,,168198.128596929,,,
2014-08-19,,,,,,,2537504.49951062,-987474.288268834,,,168198.128596929,,,
2014-10-29,,,,,,,2537504.49951062,-987474.288268834,,,168198.128596929,,,
2015-01-29,,,,,,,2537504.49951062,2248317.02656661,,,168198.128596929,,,
2015-03-31,,,,,,,2537504.49951062,2248317.02656661,,,168198.128596929,,,
2015-08-27,,,,,,,2537504.49951062,2248317.02656661,,,168198.128596929,,,
2015-11-26,,,,,,,2537504.49951062,2248317.02656661,,,168198.128596929,,,
2016-02-25,,,,549467.448055408,,18182231.3147458,2537504.49951062,3326125.68519505,,,510265.676907595,,,
2016-05-19,,,,549467.448055408,,18182231.3147458,2537504.49951062,3326125.68519505,,,510265.676907595,,,
2016-08-29,,,,549467.448055408,,18182231.3147458,2537504.49951062,3326125.68519505,,,510265.676907595,,,
2016-11-24,,,,549467.448055408,,18182231.3147458,2537504.49951062,3326125.68519505,,,510265.676907595,,,
2017-02-23,,,,982982.329237898,,21299315.2255784,2537504.49951062,-1955550.95578467,,,-496742.518967467,,,
2017-05-17,,,,982982.329237898,,21299315.2255784,2537504.49951062,-1955550.95578467,,,-496742.518967467,,,
2017-08-31,,,,982982.329237898,,21299315.2255784,2537504.49951062,-1955550.95578467,,,-496742.518967467,,,
2017-11-23,,,,982982.329237898,,21299315.2255784,2537504.49951062,-1955550.95578467,,,-496742.518967467,,,
2018-02-22,,,,430871.892412549,,21581132.3603643,8313346.0624017,-5239672.91659046,,,-313115.280978334,,,
2018-05-17,,,,430871.892412549,,21581132.3603643,8313346.0624017,-5239672.91659046,,,-313115.280978334,,,
2018-08-30,,,,430871.892412549,,21581132.3603643,8313346.0624017,-5239672.91659046,,,-313115.280978334,,,
2018-11-22,,,,430871.892412549,,21581132.3603643,8313346.0624017,-5239672.91659046,,,-313115.280978334,,,
2019-02-21,,,,65261.3483349148,,22248806.7823415,8313346.0624017,-167979.345714157,,,121844.796891239,,,
2019-04-25,,,,65261.3483349148,,22248806.7823415,8313346.0624017,-167979.345714157,,,121844.796891239,,,
2019-08-29,,,,65261.3483349148,,22248806.7823415,8313346.0624017,-167979.345714157,,,121844.796891239,,,
2019-11-28,,,,65261.3483349148,,22248806.7823415,8313346.0624017,-167979.345714157,,,121844.796891239,,,
2020-02-20,,,1861734.88570818,65261.3483349148,,20717057.124546,8313346.0624017,-1078372.27088229,,,-1000390.47212134,,,
2020-04-30,,,1861734.88570818,65261.3483349148,,20717057.124546,8313346.0624017,-1078372.27088229,,,-1000390.47212134,,,
2020-08-20,,,1861734.88570818,65261.3483349148,,20717057.124546,8313346.0624017,-1078372.27088229,,,-1000390.47212134,,,
2020-11-26,,,1861734.88570818,65261.3483349148,,20717057.124546,8313346.0624017,-1078372.27088229,,,-1000390.47212134,,,
2021-02-25,,,1695413.02405415,330660.2936164,,21558356.7037542,6677308.02941033,449694.438087354,,,-131587.483566246,,,
2021-04-27,,,1695413.02405415,330660.2936164,,21558356.7037542,6677308.02941033,449694.438087354,,,-131587.483566246,,,
2021-08-18,,,1695413.02405415,330660.2936164,,21558356.7037542,6677308.02941033,449694.438087354,,,-131587.483566246,,,
2021-11-24,,,1695413.02405415,330660.2936164,,21558356.7037542,6677308.02941033,449694.438087354,,,-131587.483566246,,,
2022-02-23,,,1165000.22678998,341314.729179573,,20535060.851624,6677308.02941033,2663955.73723338,,,1007262.77767944,,,
2022-04-29,,,1165000.22678998,341314.729179573,,20535060.851624,6677308.02941033,2663955.73723338,,,1007262.77767944,,,
2022-08-18,,,1165000.22678998,341314.729179573,,20535060.851624,6677308.02941033,2663955.73723338,,,1007262.77767944,,,
2022-11-17,,,1165000.22678998,341314.729179573,,20535060.851624,6677308.02941033,2663955.73723338,,,1007262.77767944,,,
2023-02-23,,,960736.985722247,1233803.59922366,,21979956.1626857,6677308.02941033,1473828.99363939,,,1034364.89459828,,,
2023-04-26,,,960736.985722247,1233803.59922366,,21979956.1626857,6677308.02941033,1473828.99363939,,,1034364.89459828,,,
