datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
1998-06-30,1208249901.95342,,,,,720907243.951916,,997504095.867769,,,965162518.106687,,,
1998-10-28,1208249901.95342,,,,,720907243.951916,,997504095.867769,,,965162518.106687,,,
1998-12-31,1208249901.95342,,,,,720907243.951916,,997504095.867769,,,965162518.106687,,,
1999-03-31,1208249901.95342,,,,,720907243.951916,,997504095.867769,,,965162518.106687,,,
1999-08-14,1648025574.91583,,,,,731150301.683502,,935597253.535354,,,924981859.343434,,,
1999-12-17,1648025574.91583,,,,,731150301.683502,,935597253.535354,,,924981859.343434,,,
2000-02-14,1648025574.91583,,,,,731150301.683502,,935597253.535354,,,924981859.343434,,,
2000-06-29,1793501458.88078,,,,,1796399893.91727,,745001756.690997,,,578733091.970803,,,
2000-07-26,1793501458.88078,,,,,1796399893.91727,,745001756.690997,,,578733091.970803,,,
2000-09-30,1793501458.88078,,,,,1796399893.91727,,745001756.690997,,,578733091.970803,,,
2001-01-24,1793501458.88078,,,,,1796399893.91727,,745001756.690997,,,578733091.970803,,,
2001-03-31,1793501458.88078,,,,,1796399893.91727,,745001756.690997,,,578733091.970803,,,
2001-07-26,2179453971.39461,,,,,1708140801.8225,,93781245.1664025,,,646706600.158478,,,
2001-10-25,2179453971.39461,,,,,1708140801.8225,,93781245.1664025,,,646706600.158478,,,
2002-01-25,2179453971.39461,,,,,1708140801.8225,,93781245.1664025,,,646706600.158478,,,
2002-04-25,2179453971.39461,,,,,1708140801.8225,,93781245.1664025,,,646706600.158478,,,
2002-07-25,2124446719.90357,,,,,1676682947.11466,,80916706.3432273,,,344654430.917583,,,
2002-10-28,2124446719.90357,,,,,1676682947.11466,,80916706.3432273,,,344654430.917583,,,
2003-01-29,2124446719.90357,,,,,1676682947.11466,,80916706.3432273,,,344654430.917583,,,
2003-04-24,2124446719.90357,,,,,1676682947.11466,,80916706.3432273,,,344654430.917583,,,
2003-07-24,2371909915.9671,,,,,1554306260.7479,,618873475.875519,,,433038391.333842,,,
2003-10-23,2371909915.9671,,,,,1554306260.7479,,618873475.875519,,,433038391.333842,,,
2004-01-28,2371909915.9671,,,,,1554306260.7479,,618873475.875519,,,433038391.333842,,,
2004-03-31,2371909915.9671,,,,,1554306260.7479,,618873475.875519,,,433038391.333842,,,
2004-07-27,2190150032.51487,,,,,1444065817.1878,,459983839.727604,,,274261811.0493,,,
2004-10-28,2190150032.51487,,,,,1444065817.1878,,459983839.727604,,,274261811.0493,,,
2005-01-27,2190150032.51487,,,,,1444065817.1878,,459983839.727604,,,274261811.0493,,,
2005-04-27,1777448759.36128,,,,,1403150700.53226,19881711.83117,809689262.489495,,,79289630.7778504,,,
2005-07-28,1777448759.36128,,,,,1403150700.53226,19881711.83117,809689262.489495,,,79289630.7778504,,,
2005-10-27,1777448759.36128,,,,,1403150700.53226,19881711.83117,809689262.489495,,,79289630.7778504,,,
2006-01-26,1777448759.36128,,,,,1403150700.53226,19881711.83117,809689262.489495,,,79289630.7778504,,,
2006-04-27,2051439044.36512,,,,,1462259381.94799,33922672.8709842,604495477.81744,,,863177252.677206,,,
2006-07-27,2051439044.36512,,,,,1462259381.94799,33922672.8709842,604495477.81744,,,863177252.677206,,,
2006-10-26,2051439044.36512,,,,,1462259381.94799,33922672.8709842,604495477.81744,,,863177252.677206,,,
2007-01-30,2051439044.36512,,,,,1462259381.94799,33922672.8709842,604495477.81744,,,863177252.677206,,,
2007-05-16,2180808031.24469,,,,,1314489718.45814,33579633.8937001,545040214.63746,,,232498947.868908,,,
2007-07-26,2180808031.24469,,,,,1314489718.45814,33579633.8937001,545040214.63746,,,232498947.868908,,,
2007-10-25,2180808031.24469,,,,,1314489718.45814,33579633.8937001,545040214.63746,,,232498947.868908,,,
2008-01-31,2180808031.24469,,,,,1314489718.45814,33579633.8937001,545040214.63746,,,232498947.868908,,,
2008-05-14,2368210050.69632,,,,,1538249632.50175,184065656.54744,1866755314.09678,,,1028174476.70574,,,
2008-07-29,2368210050.69632,,,,,1538249632.50175,184065656.54744,1866755314.09678,,,1028174476.70574,,,
2008-10-29,2368210050.69632,,,,,1538249632.50175,184065656.54744,1866755314.09678,,,1028174476.70574,,,
2009-01-29,2368210050.69632,,,,,1538249632.50175,184065656.54744,1866755314.09678,,,1028174476.70574,,,
