datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-09-30,,,,,,,,,,,,,14249484.3576741,18898305.0720756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-12-31,,,,,,,,,,,,,14249484.3576741,18898305.0720756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,18301727.5601179,47384028.439834714,,,8418904.74668182,,28642024.7694147,17529868.5042447,168651203.708308,39022222.0012077,,5696760.10845499,14249484.3576741,18898305.0720756,1504,,5778623.94771428,4195693.74489397,2205508.14004428,694122.80514806,262101.871914183,,10256369.5757705,10256369.5757705,18204729.229567,1888371.75434234,75616046.0815307,8445046.140731,54144330.5272381,108949763.151352,36327594.6198747,,2264670.24236612,211222463.917404,,21436631.0517529,,5761425.6621556,2191749.51159734,7948359.65379652,206501190.565837,97497080.8321197,161707223.931138,3579307.19047112,52794609.0765934,83792798.9675464,153706581.489243,,,,2186933.99164092,,39022222.0012077,,2
2006-06-30,18301727.5601179,47384028.439834714,,,8418904.74668182,,28642024.7694147,17529868.5042447,168651203.708308,39022222.0012077,,5696760.10845499,20288907.9642747,26025470.6128734,1504,,5778623.94771428,4195693.74489397,2205508.14004428,694122.80514806,262101.871914183,,10256369.5757705,10256369.5757705,18204729.229567,1888371.75434234,75616046.0815307,8445046.140731,54144330.5272381,108949763.151352,36327594.6198747,,2264670.24236612,211222463.917404,,21436631.0517529,,5761425.6621556,2191749.51159734,7948359.65379652,206501190.565837,97497080.8321197,161707223.931138,3579307.19047112,52794609.0765934,83792798.9675464,153706581.489243,,,,2186933.99164092,,39022222.0012077,,3
2006-09-30,18301727.5601179,47384028.439834714,,,8418904.74668182,,28642024.7694147,17529868.5042447,168651203.708308,39022222.0012077,,5696760.10845499,20288907.9642747,26025470.6128734,1504,,5778623.94771428,4195693.74489397,2205508.14004428,694122.80514806,262101.871914183,,10256369.5757705,10256369.5757705,18204729.229567,1888371.75434234,75616046.0815307,8445046.140731,54144330.5272381,108949763.151352,36327594.6198747,,2264670.24236612,211222463.917404,,21436631.0517529,,5761425.6621556,2191749.51159734,7948359.65379652,206501190.565837,97497080.8321197,161707223.931138,3579307.19047112,52794609.0765934,83792798.9675464,153706581.489243,,,,2186933.99164092,,39022222.0012077,,3
