datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,21720.4835190077,,757386.678343096,,1024877.72386203,,,,,,
2003-06-30,,,,21720.4835190077,,2696276.94522836,,1527103.76547832,,,,,,
2003-09-30,,,,21720.4835190077,,2696276.94522836,,1527103.76547832,,,,,,
2004-03-23,,,,102232.542848802,,3132458.05891102,,3434483.97948262,,,,,,
2004-03-31,,,,102232.542848802,,3132458.05891102,,3434483.97948262,,,,,,
2004-08-18,,,,102232.542848802,,3132458.05891102,,3434483.97948262,,,,,,
2004-11-08,,,,102232.542848802,,3132458.05891102,,3434483.97948262,,,,,,
2005-02-25,,,,102232.542848802,,1900164.79209885,8778888.28357536,1052617.16574968,,,458487.533447581,,,
2005-05-03,,,,102232.542848802,,1900164.79209885,8778888.28357536,1052617.16574968,,,458487.533447581,,,
2005-08-09,,,,102232.542848802,,1900164.79209885,8778888.28357536,1052617.16574968,,,458487.533447581,,,
2005-10-28,,,,102232.542848802,,1900164.79209885,8778888.28357536,1052617.16574968,,,458487.533447581,,,
2006-02-16,,,,102232.542848802,,3393977.98624928,8778888.28357536,-4073446.68698214,,,-1275238.4466215,,,
2006-04-26,,,,102232.542848802,,3393977.98624928,8778888.28357536,-4073446.68698214,,,-1275238.4466215,,,
2006-08-09,,,,102232.542848802,,3393977.98624928,8778888.28357536,-4073446.68698214,,,-1275238.4466215,,,
2006-10-25,,,,102232.542848802,,3393977.98624928,8778888.28357536,-4073446.68698214,,,-1275238.4466215,,,
2007-02-13,,,1371743.29247805,102232.542848802,,3663873.90472295,8778888.28357536,5117356.48108921,,,2055116.52082451,,,
2007-04-25,,,1371743.29247805,102232.542848802,,3663873.90472295,8778888.28357536,5117356.48108921,,,2055116.52082451,,,
2007-07-18,,,1371743.29247805,102232.542848802,,3663873.90472295,8778888.28357536,5117356.48108921,,,2055116.52082451,,,
2007-10-26,,,1371743.29247805,102232.542848802,,3663873.90472295,8778888.28357536,5117356.48108921,,,2055116.52082451,,,
2008-02-12,,,2035843.42019746,102232.542848802,,4498410.10027545,8778888.28357536,6100435.09950172,,,1994831.82971743,,,
2008-04-18,,,2035843.42019746,102232.542848802,,4498410.10027545,8778888.28357536,6100435.09950172,,,1994831.82971743,,,
2008-07-18,,,2035843.42019746,102232.542848802,,4498410.10027545,8778888.28357536,6100435.09950172,,,1994831.82971743,,,
2008-10-24,,,2035843.42019746,102232.542848802,,4498410.10027545,8778888.28357536,6100435.09950172,,,1994831.82971743,,,
2009-02-11,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2009-04-21,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2009-07-17,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2009-10-20,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2009-12-31,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2010-04-27,,,2370159.65175085,102232.542848802,,5875065.1878881,8778888.28357536,-1149889.83547788,,,-109421.611932655,,,
2010-07-16,,,1208391.11756655,102232.542848802,,6156941.64967459,8778888.28357536,-7004553.19125164,,,-1461619.8206754,,,
2010-10-21,,,1208391.11756655,102232.542848802,,6156941.64967459,8778888.28357536,-7004553.19125164,,,-1461619.8206754,,,
2011-02-10,,,304875.61030135,102232.542848802,,6735926.12894572,7584724.28686399,-5919612.3669856,,,241435.495841903,,,
2011-04-28,,,304875.61030135,102232.542848802,,6735926.12894572,7584724.28686399,-5919612.3669856,,,241435.495841903,,,
2011-07-15,,,304875.61030135,102232.542848802,,6735926.12894572,7584724.28686399,-5919612.3669856,,,241435.495841903,,,
2011-10-20,,,304875.61030135,102232.542848802,,6735926.12894572,7584724.28686399,-5919612.3669856,,,241435.495841903,,,
2012-02-10,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2012-04-25,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2012-07-17,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2012-10-19,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2012-12-31,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2013-04-22,,,200744.661575539,102232.542848802,,6591303.30148959,7584724.28686399,3681440.27410784,,,1577639.95905804,,,
2013-07-16,,,289371.495399009,102232.542848802,,6678459.28353799,7584724.28686399,1194983.07327732,,569747.476379528,612168.428584618,,,
2013-10-21,,,289371.495399009,102232.542848802,,6678459.28353799,7584724.28686399,1194983.07327732,,569747.476379528,612168.428584618,,,
2014-02-06,,,375353.830378921,102232.542848802,,6596562.05353675,7584724.28686399,60994.9974365746,,132218.386750975,50109.7363555859,,,
2014-04-25,,,375353.830378921,102232.542848802,,6596562.05353675,7584724.28686399,60994.9974365746,,132218.386750975,50109.7363555859,,,
2014-07-14,,,375353.830378921,102232.542848802,,6596562.05353675,7584724.28686399,60994.9974365746,,132218.386750975,50109.7363555859,,,
2014-10-20,,,375353.830378921,102232.542848802,,6596562.05353675,7584724.28686399,60994.9974365746,,132218.386750975,50109.7363555859,,,
2015-02-06,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2024897.11756783,,324303.146687191,349426.961708678,,,
2015-04-22,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2024897.11756783,,324303.146687191,349426.961708678,,,
2015-07-13,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2024897.11756783,,324303.146687191,349426.961708678,,,
2015-10-19,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2024897.11756783,,324303.146687191,349426.961708678,,,
2016-02-04,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2782361.77351566,,324303.146687191,349426.961708678,,,
2016-04-19,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2782361.77351566,,324303.146687191,349426.961708678,,,
2016-07-18,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2782361.77351566,,324303.146687191,349426.961708678,,,
2016-10-25,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,2782361.77351566,,324303.146687191,349426.961708678,,,
2017-02-07,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,4024851.58711859,,324303.146687191,349426.961708678,,,
2017-04-20,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,4024851.58711859,,324303.146687191,349426.961708678,,,
2017-07-17,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,4024851.58711859,,324303.146687191,349426.961708678,,,
2017-10-17,,,785592.865114489,102232.542848802,,5816121.99089218,7584724.28686399,4024851.58711859,,324303.146687191,349426.961708678,,,
2018-02-06,,,785592.865114489,102232.542848802,,5816121.99089218,42229.9572039943,6509098.21134643,,324303.146687191,349426.961708678,,42229.9572039943,42229.9572039943
2018-04-26,,,785592.865114489,102232.542848802,,5816121.99089218,42229.9572039943,6509098.21134643,,324303.146687191,349426.961708678,,42229.9572039943,42229.9572039943
2018-07-16,,,785592.865114489,102232.542848802,,5816121.99089218,42229.9572039943,6509098.21134643,,324303.146687191,349426.961708678,,42229.9572039943,42229.9572039943
2018-10-18,,,785592.865114489,102232.542848802,,5816121.99089218,42229.9572039943,6509098.21134643,,324303.146687191,349426.961708678,,42229.9572039943,42229.9572039943
2019-02-05,,,1103510.07184492,102232.542848802,,9447399.25895802,-1899574.55153405,5688451.85486422,,919414.626541955,1285480.31720211,,35331.4490985496,35331.4490985496
2019-04-25,,,1103510.07184492,102232.542848802,,9447399.25895802,-1899574.55153405,5688451.85486422,,919414.626541955,1285480.31720211,,35331.4490985496,35331.4490985496
2019-07-15,,,1103510.07184492,102232.542848802,,9447399.25895802,-1899574.55153405,5688451.85486422,,919414.626541955,1285480.31720211,,35331.4490985496,35331.4490985496
2019-10-22,,,1103510.07184492,102232.542848802,,9447399.25895802,-1899574.55153405,5688451.85486422,,919414.626541955,1285480.31720211,,35331.4490985496,35331.4490985496
