datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-09-30,23881158.2330891,43475954.7320339,,,,317190768.32667,,58172052.1062426,135938900.71143,36127906.0449296,9185060.85888041,,,,,334,,129203189.414918,8572723.46828838,,,,,169617457.193992,169617457.193992,170229794.584584,4898699.12473622,60009064.2780187,4898699.12473622,77154511.2145955,,3653817209.66263,,,273102476.204044,,13471422.5930246,,,,,3885280743.30641,97361645.1041324,106546705.963013,2982083092.18318,2219723040.8961,,1665557702.41031,,,,,1491041546.09159,9185060.85888041,,1
2002-12-31,23881158.2330891,43475954.7320339,,,,317190768.32667,,58172052.1062426,135938900.71143,36127906.0449296,9185060.85888041,,,,,334,,129203189.414918,8572723.46828838,,,,,169617457.193992,169617457.193992,170229794.584584,4898699.12473622,60009064.2780187,4898699.12473622,77154511.2145955,,3653817209.66263,,,273102476.204044,,13471422.5930246,,,,,3885280743.30641,97361645.1041324,106546705.963013,2982083092.18318,2219723040.8961,,1665557702.41031,,,,,1491041546.09159,9185060.85888041,,1
2003-03-07,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,1
2003-03-31,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,1
2003-06-30,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,1
2003-08-05,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,1
2003-09-30,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,2
2003-11-04,26712355.9418099,56682316.2667674,,,,334230209.710939,,49515586.6238428,189592575.099188,44954940.4874362,16939542.7923673,,,,,411,,129203189.414918,7818250.51955413,,,,361594086.529378,186986491.59267,186986491.59267,187638012.469299,3257604.38314755,60591441.5265445,3257604.38314755,81440109.5786888,,4189930757.60438,,,310123937.275647,,13681938.4092197,,,,,4308507557.15095,131607217.079161,109455507.273758,2561780086.9072304,2820433874.92915,,1488073682.2218,,,,,1275026355.56395,16939542.7923673,,2
2003-12-31,28904295.6213107,70498282.0031968,,,,648584194.429411,,66973367.903037,214314777.289718,52168728.6823657,26084364.3411828,,,,,489,,179770619.108152,11279725.1205115,,,,361594086.529378,176950687.828024,176950687.828024,191755327.048695,4229896.92019181,141701546.826426,4229896.92019181,117732130.945339,,4989868400.18627,,,350376461.555889,,22559450.241023,-22559450.241023,,,,5131569947.0127,217839691.389878,141701546.826426,3494599838.89847,3052575610.73842,,2078994336.27428,,,,,1743422513.93906,26084364.3411828,,2
2004-03-31,28904295.6213107,70498282.0031968,,,,648584194.429411,,66973367.903037,214314777.289718,52168728.6823657,26084364.3411828,,,,,489,,179770619.108152,11279725.1205115,,,,361594086.529378,176950687.828024,176950687.828024,191755327.048695,4229896.92019181,141701546.826426,4229896.92019181,117732130.945339,,4989868400.18627,,,350376461.555889,,22559450.241023,-22559450.241023,,,,5131569947.0127,217839691.389878,141701546.826426,3494599838.89847,3052575610.73842,,2078994336.27428,,,,,1743422513.93906,26084364.3411828,,2
