datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2014-05-14,,,,,,,,,,,,,,
2014-07-28,,,,,,,,,,,,,,
2014-11-14,,,,,,,,,,,,,,
2015-02-24,43500.6834815218,,,694457.339865723,,,414556852.791387,13308101.9536684,,,,,,
2015-05-18,43500.6834815218,,,694457.339865723,,,414556852.791387,13308101.9536684,,,,,,
2015-07-30,43500.6834815218,,,694457.339865723,,,414556852.791387,13308101.9536684,,,,,,
2015-11-12,43500.6834815218,,,694457.339865723,,,414556852.791387,13308101.9536684,,,,,,
2016-02-22,120847.167168037,,,1033095.90469261,6317211.97641207,,240303855.040671,49135426.548365,,,,,,
2016-05-09,120847.167168037,,,1033095.90469261,6317211.97641207,,240303855.040671,49135426.548365,,,,,,
2016-07-27,120847.167168037,,,1033095.90469261,6317211.97641207,,240303855.040671,49135426.548365,,,,,,
2016-11-11,120847.167168037,,,1033095.90469261,6317211.97641207,,240303855.040671,49135426.548365,,,,,,
2017-02-28,317881.328847771,,,370719.512195122,6781184.2724979,,188214722.455845,262973934.062237,,,,,,
2017-05-11,317881.328847771,,,370719.512195122,6781184.2724979,,188214722.455845,262973934.062237,,,,,,
2017-07-27,317881.328847771,,,370719.512195122,6781184.2724979,,188214722.455845,262973934.062237,,,,,,
2017-11-14,317881.328847771,,,370719.512195122,6781184.2724979,,188214722.455845,262973934.062237,,,,,,
2018-02-27,378203.332493612,,,370719.512195122,12533978.0472883,,-120740.969997961,197827864.732909,,,,,,
2018-05-14,378203.332493612,,,370719.512195122,12533978.0472883,,-120740.969997961,197827864.732909,,,,,,
2018-09-24,378203.332493612,,,370719.512195122,12533978.0472883,,-120740.969997961,197827864.732909,,,,,,
2018-11-14,378203.332493612,,,370719.512195122,12533978.0472883,,-120740.969997961,197827864.732909,,,,,,
2019-02-28,313760.574364621,,,48547.4814203138,6051353.65629874,,-120740.969997961,86807391.9166896,,,,,,
