datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2010-05-13,1939644.48720151,672354.78898242,,,,6298261.41900017,26273.445850543,1726677.78274065,751476.204546756,288011.523793163,24252.4115543474,,24814.0640210731,,,4,,164377.456090577,173193.304701369,151543.033842982,326384.701368608,16226.625436637501,,-1206131.89257287,-1206131.89257287,-1123474.47288553,2021.03429619562,332597.079539598,531.72994330871,53988.3135772777,,13311451.4711103,,,1167767.57716314,,1388781.12809941,-304690.119681613,,82657.4196873389,82657.4196873389,16037400.4741453,2669824.90751875,2399032.57172307,13328076.89400447,6829034.24841093,3897227.80116388,9208357.36356869,,,,82657.4196873389,6484544.14247266,24252.4115543474,,3
2010-08-02,1939644.48720151,672354.78898242,,,,6298261.41900017,26273.445850543,1726677.78274065,751476.204546756,288011.523793163,24252.4115543474,,24814.0640210731,,,4,,164377.456090577,173193.304701369,151543.033842982,326384.701368608,16226.625436637501,,-1206131.89257287,-1206131.89257287,-1123474.47288553,2021.03429619562,332597.079539598,531.72994330871,53988.3135772777,,13311451.4711103,,,1167767.57716314,,1388781.12809941,-304690.119681613,,82657.4196873389,82657.4196873389,16037400.4741453,2669824.90751875,2399032.57172307,13328076.89400447,6829034.24841093,3897227.80116388,9208357.36356869,,,,82657.4196873389,6484544.14247266,24252.4115543474,,3
2010-11-25,1939644.48720151,672354.78898242,,,,6298261.41900017,26273.445850543,1726677.78274065,751476.204546756,288011.523793163,24252.4115543474,,24814.0640210731,,,4,,164377.456090577,173193.304701369,151543.033842982,326384.701368608,16226.625436637501,,-1206131.89257287,-1206131.89257287,-1123474.47288553,2021.03429619562,332597.079539598,531.72994330871,53988.3135772777,,13311451.4711103,,,1167767.57716314,,1388781.12809941,-304690.119681613,,82657.4196873389,82657.4196873389,16037400.4741453,2669824.90751875,2399032.57172307,13328076.89400447,6829034.24841093,3897227.80116388,9208357.36356869,,,,82657.4196873389,6484544.14247266,24252.4115543474,,4
2011-03-14,1844065.66142733,493149.239783293,,,,634.595411678149,26273.445850543,568674.669386663,-791357.629589994,2804.22567052371,24252.4115543474,,40605.5307337302,,,3,,164377.456090577,22022.175907966,152645.923349609,276023.277238981,-643.17102534947,,-942785.815798274,-942785.815798274,-942785.815798274,-8.57561367132633,287420.267808173,5900.022205872514,89006.294294696,,12880871.8808106,,,931508.88382048,,1347348.96635677,-126919.08233563,,82657.4196873389,82657.4196873389,14224619.0894255,2550824.86214969,1061815.33355628,12231406.35502642,5665436.29389338,3897227.80116388,8559174.2199184,,,,82657.4196873389,5919343.06347402,24252.4115543474,,4
2011-05-11,1844065.66142733,493149.239783293,,,,634.595411678149,26273.445850543,568674.669386663,-791357.629589994,2804.22567052371,24252.4115543474,,40605.5307337302,,,3,,164377.456090577,22022.175907966,152645.923349609,276023.277238981,-643.17102534947,,-942785.815798274,-942785.815798274,-942785.815798274,-8.57561367132633,287420.267808173,5900.022205872514,89006.294294696,,12880871.8808106,,,931508.88382048,,1347348.96635677,-126919.08233563,,82657.4196873389,82657.4196873389,14224619.0894255,2550824.86214969,1061815.33355628,12231406.35502642,5665436.29389338,3897227.80116388,8559174.2199184,,,,82657.4196873389,5919343.06347402,24252.4115543474,,4
2011-08-02,1844065.66142733,493149.239783293,,,,634.595411678149,26273.445850543,568674.669386663,-791357.629589994,2804.22567052371,24252.4115543474,,40605.5307337302,,,3,,164377.456090577,22022.175907966,152645.923349609,276023.277238981,-643.17102534947,,-942785.815798274,-942785.815798274,-942785.815798274,-8.57561367132633,287420.267808173,5900.022205872514,89006.294294696,,12880871.8808106,,,931508.88382048,,1347348.96635677,-126919.08233563,,82657.4196873389,82657.4196873389,14224619.0894255,2550824.86214969,1061815.33355628,12231406.35502642,5665436.29389338,3897227.80116388,8559174.2199184,,,,82657.4196873389,5919343.06347402,24252.4115543474,,4
2011-11-08,1844065.66142733,493149.239783293,,,,634.595411678149,26273.445850543,568674.669386663,-791357.629589994,2804.22567052371,24252.4115543474,,40605.5307337302,,,3,,164377.456090577,22022.175907966,152645.923349609,276023.277238981,-643.17102534947,,-942785.815798274,-942785.815798274,-942785.815798274,-8.57561367132633,287420.267808173,5900.022205872514,89006.294294696,,12880871.8808106,,,931508.88382048,,1347348.96635677,-126919.08233563,,82657.4196873389,82657.4196873389,14224619.0894255,2550824.86214969,1061815.33355628,12231406.35502642,5665436.29389338,3897227.80116388,8559174.2199184,,,,82657.4196873389,5919343.06347402,24252.4115543474,,5
2012-03-20,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,5
2012-05-14,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,5
2012-08-02,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,5
2012-11-13,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,6
2012-12-31,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,6
2013-05-14,736620.893203884,604129.126213592,,,,1459992.60970874,26273.445850543,39997.5145631068,-277774.405825243,1666.56310679612,24252.4115543474,,38880.9172815534,,,3,,164377.456090577,19998.7572815534,152645.923349609,229919.046213592,-643.17102534947,,310222.389514563,310222.389514563,310222.389514563,466.637669902913,2104869.20388349,5949.630291262133,48830.2990291262,,15218129.3487379,,,660192.309126214,,1194092.46601942,1242422.79611651,,82657.4196873389,82657.4196873389,16099791.2291262,4178073.70873786,646259.841553398,13425182.428737871,5815255.30796116,3897227.80116388,10284535.921165,,,,82657.4196873389,6057631.91339806,24252.4115543474,,6
2013-08-07,154259.684399409,347197.9549292805,,,,1459992.60970874,26273.445850543,127840.683713321,-873142.289423686,-8118.93075786363,24252.4115543474,,37980.358085286,,,1,,164377.456090577,35723.2953346,152645.923349609,186613.623469495,-643.17102534947,,-5912863.01126768,-5912863.01126768,-5940102.02396031,466.637669902913,2211320.69479628,5171.75889275913,32889.7885001055,5017.49920835972,1769.92690521427,,,590765.877665189,,850880.181285624,-5313897.01353705,,82657.4196873389,-27247.1316233903,10338248.5994564,4857499.4399145,475038.638642601,13844749.842331652,-256574.449810006,3897227.80116388,10594814.9303357,,,,-27247.1316233903,5704425.70192105,24252.4115543474,,6
2013-11-13,154259.684399409,347197.9549292805,,,,1459992.60970874,26273.445850543,127840.683713321,-873142.289423686,-8118.93075786363,24252.4115543474,,37980.358085286,,,1,,164377.456090577,35723.2953346,152645.923349609,186613.623469495,-643.17102534947,,-5912863.01126768,-5912863.01126768,-5940102.02396031,466.637669902913,2211320.69479628,5171.75889275913,32889.7885001055,5017.49920835972,1769.92690521427,,,590765.877665189,,850880.181285624,-5313897.01353705,,82657.4196873389,-27247.1316233903,10338248.5994564,4857499.4399145,475038.638642601,13844749.842331652,-256574.449810006,3897227.80116388,10594814.9303357,,,,-27247.1316233903,5704425.70192105,24252.4115543474,,7
2013-12-31,154259.684399409,347197.9549292805,,,,1459992.60970874,26273.445850543,127840.683713321,-873142.289423686,-8118.93075786363,24252.4115543474,,37980.358085286,,,1,,164377.456090577,35723.2953346,152645.923349609,186613.623469495,-643.17102534947,,-5912863.01126768,-5912863.01126768,-5940102.02396031,466.637669902913,2211320.69479628,5171.75889275913,32889.7885001055,5017.49920835972,1769.92690521427,,,590765.877665189,,850880.181285624,-5313897.01353705,,82657.4196873389,-27247.1316233903,10338248.5994564,4857499.4399145,475038.638642601,13844749.842331652,-256574.449810006,3897227.80116388,10594814.9303357,,,,-27247.1316233903,5704425.70192105,24252.4115543474,,7
2014-05-28,154259.684399409,347197.9549292805,,,,1459992.60970874,26273.445850543,127840.683713321,-873142.289423686,-8118.93075786363,24252.4115543474,,37980.358085286,,,1,,164377.456090577,35723.2953346,152645.923349609,186613.623469495,-643.17102534947,,-5912863.01126768,-5912863.01126768,-5940102.02396031,466.637669902913,2211320.69479628,5171.75889275913,32889.7885001055,5017.49920835972,1769.92690521427,,,590765.877665189,,850880.181285624,-5313897.01353705,,82657.4196873389,-27247.1316233903,10338248.5994564,4857499.4399145,475038.638642601,13844749.842331652,-256574.449810006,3897227.80116388,10594814.9303357,,,,-27247.1316233903,5704425.70192105,24252.4115543474,,7
2014-08-07,150267.765346235,375885.267614152,,,,1459992.60970874,26273.445850543,138370.875415785,-288099.005140611,-8118.93075786363,24252.4115543474,,38729.2334442093,,,1,,164377.456090577,5811.46053825219,152645.923349609,152683.672512852,-643.17102534947,,-276376.459026308,-276376.459026308,-270174.800423344,466.637669902913,2171991.86573934,5329.93952222558,22282.8001209556,5379.75204112489,1228.70879951618,,,801607.960387058,,559336.472633807,-194277.125793771,,82657.4196873389,6201.65860296341,10462488.6362262,3511408.98850922,515086.351678258,11897155.59721803,1556118.18415482,3897227.80116388,8906370.45207136,,,,6201.65860296341,5372686.96552767,24252.4115543474,,7
2014-11-12,150267.765346235,375885.267614152,,,,1459992.60970874,26273.445850543,138370.875415785,-288099.005140611,-8118.93075786363,24252.4115543474,,38729.2334442093,,,1,,164377.456090577,5811.46053825219,152645.923349609,152683.672512852,-643.17102534947,,-276376.459026308,-276376.459026308,-270174.800423344,466.637669902913,2171991.86573934,5329.93952222558,22282.8001209556,5379.75204112489,1228.70879951618,,,801607.960387058,,559336.472633807,-194277.125793771,,82657.4196873389,6201.65860296341,10462488.6362262,3511408.98850922,515086.351678258,11897155.59721803,1556118.18415482,3897227.80116388,8906370.45207136,,,,6201.65860296341,5372686.96552767,24252.4115543474,,8
2015-04-03,304186.297223734,147156.597834634,,,,1459992.60970874,26273.445850543,991745.671565959,-2507356.09193734,524843.514183754,24252.4115543474,,143404.663884352,,,1,,164377.456090577,5811.46053825219,123510.869170749,152683.672512852,-69.9118127381601,,-955609.032359523,-955609.032359523,-972325.723583137,466.637669902913,2171991.86573934,5329.93952222558,27778.2935946289,5379.75204112489,396.166938849574,,,462062.706344886,,63899.3968426783,-60396.0382265772,,82657.4196873389,6201.65860296341,1139298.43633944,304186.297223734,1138902.26940059,11897155.59721803,807341.613500272,3897227.80116388,331956.82283917,,,,6201.65860296341,5372686.96552767,24252.4115543474,,8
2015-05-12,304186.297223734,147156.597834634,,,,1459992.60970874,26273.445850543,991745.671565959,-2507356.09193734,524843.514183754,24252.4115543474,,143404.663884352,,,1,,164377.456090577,5811.46053825219,123510.869170749,152683.672512852,-69.9118127381601,,-955609.032359523,-955609.032359523,-972325.723583137,466.637669902913,2171991.86573934,5329.93952222558,27778.2935946289,5379.75204112489,396.166938849574,,,462062.706344886,,63899.3968426783,-60396.0382265772,,82657.4196873389,6201.65860296341,1139298.43633944,304186.297223734,1138902.26940059,11897155.59721803,807341.613500272,3897227.80116388,331956.82283917,,,,6201.65860296341,5372686.96552767,24252.4115543474,,8
2015-08-05,304186.297223734,147156.597834634,,,,1459992.60970874,26273.445850543,991745.671565959,-2507356.09193734,524843.514183754,24252.4115543474,,143404.663884352,,,1,,164377.456090577,5811.46053825219,123510.869170749,152683.672512852,-69.9118127381601,,-955609.032359523,-955609.032359523,-972325.723583137,466.637669902913,2171991.86573934,5329.93952222558,27778.2935946289,5379.75204112489,396.166938849574,,,462062.706344886,,63899.3968426783,-60396.0382265772,,82657.4196873389,6201.65860296341,1139298.43633944,304186.297223734,1138902.26940059,11897155.59721803,807341.613500272,3897227.80116388,331956.82283917,,,,6201.65860296341,5372686.96552767,24252.4115543474,,8
2015-11-10,304186.297223734,147156.597834634,,,,1459992.60970874,26273.445850543,991745.671565959,-2507356.09193734,524843.514183754,24252.4115543474,,143404.663884352,,,1,,164377.456090577,5811.46053825219,123510.869170749,152683.672512852,-69.9118127381601,,-955609.032359523,-955609.032359523,-972325.723583137,466.637669902913,2171991.86573934,5329.93952222558,27778.2935946289,5379.75204112489,396.166938849574,,,462062.706344886,,63899.3968426783,-60396.0382265772,,82657.4196873389,6201.65860296341,1139298.43633944,304186.297223734,1138902.26940059,11897155.59721803,807341.613500272,3897227.80116388,331956.82283917,,,,6201.65860296341,5372686.96552767,24252.4115543474,,9
2016-02-17,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,9
2016-05-11,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,9
2016-08-04,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,9
2016-09-30,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,10
2016-12-30,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,10
2017-03-30,118297.586689979,190032.170371738,,,,1459992.60970874,26273.445850543,237052.034621692,-703721.055592359,387580.445042951,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,736.87297053681,152683.672512852,316.855377330828,,-486630.909742509,-486630.909742509,-486630.909742509,466.637669902913,2171991.86573934,5329.93952222558,28266.447149792,5379.75204112489,396.166938849574,,,3072.7602871385,,70150.3067951043,-60396.0382265772,,82657.4196873389,6201.65860296341,427091.573723135,118297.586689979,427091.573723135,11897155.59721803,280527.539883364,3897227.80116388,146564.033839772,,,,6201.65860296341,5372686.96552767,24252.4115543474,,10
2017-09-29,880514.236333053,1017859.42388562,,,,1459992.60970874,26273.445850543,130646.669470143,-654852.582001682,350061.486963835,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,852.228763666947,152683.672512852,238.624053826745,511337.258200168,-612292.277544155,-612292.277544155,-612292.277544155,466.637669902913,2171991.86573934,5329.93952222558,48747.4852817494,5379.75204112489,396.166938849574,,,17385.4667788057,,173053.57275021,-60396.0382265772,,82657.4196873389,6201.65860296341,1148514.6156434,880514.236333053,1148514.6156434,11897155.59721803,219252.894028595,3897227.80116388,929261.721614802,,,,6201.65860296341,5372686.96552767,24252.4115543474,,11
2017-09-30,880514.236333053,1017859.42388562,,,,1459992.60970874,26273.445850543,130646.669470143,-654852.582001682,350061.486963835,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,852.228763666947,152683.672512852,238.624053826745,511337.258200168,-612292.277544155,-612292.277544155,-612292.277544155,466.637669902913,2171991.86573934,5329.93952222558,48747.4852817494,5379.75204112489,396.166938849574,,,17385.4667788057,,173053.57275021,-60396.0382265772,,82657.4196873389,6201.65860296341,1148514.6156434,880514.236333053,1148514.6156434,11897155.59721803,219252.894028595,3897227.80116388,929261.721614802,,,,6201.65860296341,5372686.96552767,24252.4115543474,,11
2017-12-30,880514.236333053,1017859.42388562,,,,1459992.60970874,26273.445850543,130646.669470143,-654852.582001682,350061.486963835,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,852.228763666947,152683.672512852,238.624053826745,511337.258200168,-612292.277544155,-612292.277544155,-612292.277544155,466.637669902913,2171991.86573934,5329.93952222558,48747.4852817494,5379.75204112489,396.166938849574,,,17385.4667788057,,173053.57275021,-60396.0382265772,,82657.4196873389,6201.65860296341,1148514.6156434,880514.236333053,1148514.6156434,11897155.59721803,219252.894028595,3897227.80116388,929261.721614802,,,,6201.65860296341,5372686.96552767,24252.4115543474,,11
2018-03-30,880514.236333053,1017859.42388562,,,,1459992.60970874,26273.445850543,130646.669470143,-654852.582001682,350061.486963835,24252.4115543474,,375.805214973773,,,1,,164377.456090577,5811.46053825219,852.228763666947,152683.672512852,238.624053826745,511337.258200168,-612292.277544155,-612292.277544155,-612292.277544155,466.637669902913,2171991.86573934,5329.93952222558,48747.4852817494,5379.75204112489,396.166938849574,,,17385.4667788057,,173053.57275021,-60396.0382265772,,82657.4196873389,6201.65860296341,1148514.6156434,880514.236333053,1148514.6156434,11897155.59721803,219252.894028595,3897227.80116388,929261.721614802,,,,6201.65860296341,5372686.96552767,24252.4115543474,,11
