datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-06-30,508604.199184331,4527635.667891851,,,,2850549.11635869,,10815153.9197422,-8178753.93988218,15701364.8859574,245897.991037712,,286984.743970596,,,53,3219707.36619506,,6847.79215548059,217884.295856201,4151629.6259000087,-836675.696087813,15936679.9254821,-826715.271134384,-826715.271134384,-979234.278233724,1165992.24611047,2375561.35139218,3854684.45697599,325581.390665123,1032149.0357988,245275.464478123,,,22155097.7292181,,2718573.48572579,,,,,23852105.1306581,3240873.26922109,16734136.4483158,435146.06515281205,17157454.5088364,177420.069482906,6695273.14838125,,,,,214771.663058255,245897.991037712,,1
2000-09-30,508604.199184331,4527635.667891851,,,,2850549.11635869,,10815153.9197422,-8178753.93988218,15701364.8859574,245897.991037712,,286984.743970596,,,53,3219707.36619506,,6847.79215548059,217884.295856201,4151629.6259000087,-836675.696087813,15936679.9254821,-826715.271134384,-826715.271134384,-979234.278233724,1165992.24611047,2375561.35139218,3854684.45697599,325581.390665123,1032149.0357988,245275.464478123,,,22155097.7292181,,2718573.48572579,,,,,23852105.1306581,3240873.26922109,16734136.4483158,435146.06515281205,17157454.5088364,177420.069482906,6695273.14838125,,,,,214771.663058255,245897.991037712,,1
2001-05-03,1535778.05624912,7149746.07810807,,,168192.26456871,5081044.21727046,,6365478.77702926,-947420.097046215,22837611.833985,166932.397418382,,384889.414425025,,,62,3087934.38545249,,1611370.08526876,19527.9408300749,6912891.053846519,386149.281575352,-447252.838366232,-605996.099307486,-605996.099307486,-631193.442314034,2098308.73887031,5457114.56164319,5214590.13520517,343943.732039384,1144589.30607245,367881.207895605,,,29507348.5278183,,2553750.71371367,-1184275.12130777,,,,26731861.1956471,7605817.98652659,16334807.5375701,1259.86715032741,16308980.2609884,702375.936307533,10424140.801809,,,,,214771.663058255,166932.397418382,,1
2001-05-15,1535778.05624912,7149746.07810807,,,168192.26456871,5081044.21727046,,6365478.77702926,-947420.097046215,22837611.833985,166932.397418382,,384889.414425025,,,62,3087934.38545249,,1611370.08526876,19527.9408300749,6912891.053846519,386149.281575352,-447252.838366232,-605996.099307486,-605996.099307486,-631193.442314034,2098308.73887031,5457114.56164319,5214590.13520517,343943.732039384,1144589.30607245,367881.207895605,,,29507348.5278183,,2553750.71371367,-1184275.12130777,,,,26731861.1956471,7605817.98652659,16334807.5375701,1259.86715032741,16308980.2609884,702375.936307533,10424140.801809,,,,,214771.663058255,166932.397418382,,1
2001-08-14,1535778.05624912,7149746.07810807,,,168192.26456871,5081044.21727046,,6365478.77702926,-947420.097046215,22837611.833985,166932.397418382,,384889.414425025,,,62,3087934.38545249,,1611370.08526876,19527.9408300749,6912891.053846519,386149.281575352,-447252.838366232,-605996.099307486,-605996.099307486,-631193.442314034,2098308.73887031,5457114.56164319,5214590.13520517,343943.732039384,1144589.30607245,367881.207895605,,,29507348.5278183,,2553750.71371367,-1184275.12130777,,,,26731861.1956471,7605817.98652659,16334807.5375701,1259.86715032741,16308980.2609884,702375.936307533,10424140.801809,,,,,214771.663058255,166932.397418382,,2
2001-11-14,1535778.05624912,7149746.07810807,,,168192.26456871,5081044.21727046,,6365478.77702926,-947420.097046215,22837611.833985,166932.397418382,,384889.414425025,,,62,3087934.38545249,,1611370.08526876,19527.9408300749,6912891.053846519,386149.281575352,-447252.838366232,-605996.099307486,-605996.099307486,-631193.442314034,2098308.73887031,5457114.56164319,5214590.13520517,343943.732039384,1144589.30607245,367881.207895605,,,29507348.5278183,,2553750.71371367,-1184275.12130777,,,,26731861.1956471,7605817.98652659,16334807.5375701,1259.86715032741,16308980.2609884,702375.936307533,10424140.801809,,,,,214771.663058255,166932.397418382,,2
2002-03-31,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,,,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,2
2002-05-15,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,,,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,2
2002-06-30,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,,,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,3
2002-09-30,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,,,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,3
2002-12-31,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,1079416.94729792,1537684.38180943,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,3
2003-03-31,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,1079416.94729792,1537684.38180943,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,3
2003-06-30,1475120.77393619,8627833.83344167,,,191661.603255305,4086127.4074206,,5257528.83562315,1984585.48290876,19994652.8150015,552940.663704601,,433534.872539155,-8516942.33978342,-1111566.2701935,54,4362903.9079682,,1996219.89333001,42863.6173414419,10663243.319769569,383935.543901201,-447252.838366232,731130.844366881,731130.844366881,841351.574673446,1584116.82946158,8156334.04268581,6656107.43573534,359442.04827752,1186097.52557676,338622.576997391,,,28583909.3928358,,2590187.16220428,-523548.468956183,,,,32526137.5134673,9973139.08057235,16447382.3113019,1837.01217177608,16583321.2120133,974841.125822508,15942816.301454,,,,,214771.663058255,552940.663704601,,4
2003-08-01,5017362.27092386,4193188.3619875303,,,191547.137729076,2527249.48044587,,5388729.17060268,205229.076138296,15557667.0130361,552940.663704601,,6667013.13054978,-8516942.33978342,-1111566.2701935,51,2901222.46363121,,117273.757793312,29969.9603249575,5176333.36482146,119228.3204232,-447252.838366232,-4273976.95068959,-4273976.95068959,-7579142.3578311,438473.549971661,164834.781787266,6141235.78310977,411109.673153221,1213131.87228415,272987.247307765,,,22399939.2593992,,2844540.14736444,-184380.408086151,,,,21833767.6176082,5182197.05271113,10676472.6053278,1837.01217177608,13371162.9510674,636535.896467032,8463256.18741734,,,,,214771.663058255,552940.663704601,,4
