datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2017-06-30,4600000.0,200000.0,15300000,,200000.0,,12100000.0,300000.0,,,,500000.0,,,285,,,4500000.0,,100000.0,,,45600000.0,45600000.0,55500000.0,,4500000.0,100000.0,,2000000.0,900000.0,,,102100000.0,,28500000.0,,,,9900000.0,286700000.0,12100000.0,285600000.0,141600000.0,203800000.0,,82900000.0,,,,9900000.0,70800000.0,,,1
2017-09-30,4600000.0,200000.0,15300000,,200000.0,,12100000.0,300000.0,,,,500000.0,,,285,,,4500000.0,,100000.0,,,45600000.0,45600000.0,55500000.0,,4500000.0,100000.0,,2000000.0,900000.0,,,102100000.0,,28500000.0,,,,9900000.0,286700000.0,12100000.0,285600000.0,141600000.0,203800000.0,,82900000.0,,,,9900000.0,70800000.0,,,1
2017-12-31,4600000.0,200000.0,15300000,,200000.0,,12100000.0,300000.0,,,,500000.0,,,285,,,4500000.0,,100000.0,,,45600000.0,45600000.0,55500000.0,,4500000.0,100000.0,,2000000.0,900000.0,,,102100000.0,,28500000.0,,,,9900000.0,286700000.0,12100000.0,285600000.0,141600000.0,203800000.0,,82900000.0,,,,9900000.0,70800000.0,,,1
2018-03-31,4600000.0,200000.0,15300000,,200000.0,,12100000.0,300000.0,,,,500000.0,,,285,,,4500000.0,,100000.0,,,45600000.0,45600000.0,55500000.0,,4500000.0,100000.0,,2000000.0,900000.0,,,102100000.0,,28500000.0,,,,9900000.0,286700000.0,12100000.0,285600000.0,141600000.0,203800000.0,,82900000.0,,,,9900000.0,70800000.0,,,1
2018-05-21,4100000.0,800000.0,18000000,,200000.0,,4400000.0,-11000000.0,,,,300000.0,,,282,,,4700000.0,,100000.0,,3500000.0,32600000.0,32600000.0,45600000.0,,4700000.0,200000.0,,2100000.0,700000.0,,,128600000.0,,34400000.0,,,,13000000.0,422200000.0,15800000.0,421200000.0,926600000.0,-56900000.0,,479100000.0,,,,13000000.0,463300000.0,,,1
2018-08-30,1200000.0,900000.0,21100000,,100000.0,,12200000.0,7900000.0,,,,200000.0,,,262,,,12700000.0,,100000.0,,3500000.0,50600000.0,50600000.0,66100000.0,,12700000.0,200000.0,,1900000.0,600000.0,,,210800000.0,,40200000.0,-2100000.0,,300000.0,15500000.0,681500000.0,31500000.0,680800000.0,1312200000.0,-6300000.0,,687800000.0,,,,15500000.0,656100000.0,,,2
2018-11-27,1200000.0,900000.0,21100000,,100000.0,,12200000.0,7900000.0,,,,200000.0,,,262,,,12700000.0,,100000.0,,3500000.0,50600000.0,50600000.0,66100000.0,,12700000.0,200000.0,,1900000.0,600000.0,,,210800000.0,,40200000.0,-2100000.0,,300000.0,15500000.0,681500000.0,31500000.0,680800000.0,1312200000.0,-6300000.0,,687800000.0,,,,15500000.0,656100000.0,,,2
2019-02-28,1200000.0,900000.0,21100000,,100000.0,,12200000.0,7900000.0,,,,200000.0,,,262,,,12700000.0,,100000.0,,3500000.0,50600000.0,50600000.0,66100000.0,,12700000.0,200000.0,,1900000.0,600000.0,,,210800000.0,,40200000.0,-2100000.0,,300000.0,15500000.0,681500000.0,31500000.0,680800000.0,1312200000.0,-6300000.0,,687800000.0,,,,15500000.0,656100000.0,,,2
2019-05-28,1400000.0,900000.0,17300000,,400000.0,,15200000.0,-5400000.0,,,,300000.0,114900000.0,115200000.0,303,,44300000.0,16000000.0,,100000.0,,3500000.0,88600000.0,88600000.0,111000000.0,100000.0,16000000.0,6900000.0,,2300000.0,700000.0,,,270700000.0,,40000000.0,-3900000.0,,1000000.0,22400000.0,752600000.0,31400000.0,442500000.0,953400000.0,244500000.0,,508100000.0,,,,22400000.0,476700000.0,,,2
2019-08-29,1400000.0,900000.0,17300000,,400000.0,,15200000.0,-5400000.0,,,,300000.0,114900000.0,115200000.0,303,,44300000.0,16000000.0,,100000.0,,3500000.0,88600000.0,88600000.0,111000000.0,100000.0,16000000.0,6900000.0,,2300000.0,700000.0,,,270700000.0,,40000000.0,-3900000.0,,1000000.0,22400000.0,752600000.0,31400000.0,442500000.0,953400000.0,244500000.0,,508100000.0,,,,22400000.0,476700000.0,,,3
