datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-09-30,,,,,,,8623846.24,-21212643.68,,,-760181.12,,,
2010-12-31,,,,,,,8623846.24,-21212643.68,,,-760181.12,,,
2011-03-31,,,,,,,8623846.24,-21212643.68,,,-760181.12,,,
2011-09-12,,,,,,,9977613.48,-3892577.04,,1876411.89,2219384.34,,,
2011-11-29,,,,,,,9977613.48,-3892577.04,,1876411.89,2219384.34,,,
2012-04-16,,,,,,,272289.33,7974923.19,,4612825.86,5255248.44,,,
2012-06-07,,,,,,,272289.33,7974923.19,,4612825.86,5255248.44,,,
2012-08-15,,,,,,,272289.33,7974923.19,,4612825.86,5255248.44,,,
2012-11-14,,,,,,,272289.33,7974923.19,,4612825.86,5255248.44,,,
2013-03-27,,,,,,,22740259.25,-215987.85,,3871166.85,3741328.0,,,
2013-05-22,,,,,,,22740259.25,-215987.85,,3871166.85,3741328.0,,,
2013-09-10,,,,,,,22740259.25,-215987.85,,3871166.85,3741328.0,,,
2013-11-20,,,,,,,22740259.25,-215987.85,,3871166.85,3741328.0,,,
2014-04-15,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2014-05-19,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2014-08-28,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2014-09-30,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2014-12-30,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2015-03-30,,,,,,,22740259.25,-25539354.83,,3871166.85,3741328.0,,,
2015-08-12,,,,,,,18047344.7,-7495058.08,,3871166.85,3741328.0,,,
