datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-09-30,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,,,,,
2006-12-29,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,,,,,
2007-03-30,,,,,,,,,,,,,,
2007-09-13,,,529919.76,,,13823860.56,,-2614372.92,,,3850852.36,,,
2007-09-30,,,529919.76,,,13823860.56,,-2614372.92,,,3850852.36,,,
2007-12-30,,,529919.76,,,13823860.56,,-2614372.92,,,3850852.36,,,
2008-03-30,,,529919.76,,,13823860.56,,-2614372.92,,,3850852.36,,,
2008-08-29,,,430287.9,,,51602805.45,320588166.45,11702923.95,,1960480.35,14078072.85,,,
2008-09-30,,,430287.9,,,51602805.45,320588166.45,11702923.95,,1960480.35,14078072.85,,,
2008-12-30,,,430287.9,,,51602805.45,320588166.45,11702923.95,,1960480.35,14078072.85,,,
2009-03-30,,,430287.9,,,51602805.45,320588166.45,11702923.95,,1960480.35,14078072.85,,,
2009-08-26,,,246819.31,,,15242630.74,4102.26,-377966511.07,,1960480.35,3593579.76,,,
2009-09-30,,,246819.31,,,15242630.74,4102.26,-377966511.07,,1960480.35,3593579.76,,,
2009-12-30,,,246819.31,,,15242630.74,4102.26,-377966511.07,,1960480.35,3593579.76,,,
2010-03-30,,,246819.31,,,17326929.6,67333599.84,9614310.24,,1960480.35,6322874.56,,,
2010-08-24,,,246819.31,,,17326929.6,67333599.84,9614310.24,,1960480.35,6322874.56,,,
2010-09-30,,,246819.31,,,17326929.6,67333599.84,9614310.24,,1960480.35,6322874.56,,,
2010-12-30,,,246819.31,,,17326929.6,67333599.84,9614310.24,,1960480.35,6322874.56,,,
2011-03-30,,,246819.31,,,19971894.78,67333599.84,12939997.95,,1960480.35,11671961.49,,,
2011-07-25,,,246819.31,,,19971894.78,67333599.84,12939997.95,,1960480.35,11671961.49,,,
2011-09-30,,,246819.31,,,19971894.78,67333599.84,12939997.95,,1960480.35,11671961.49,,,
