datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2009-03-31,,,,,,,,,,,,,317982569.44,341231590.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2009-06-30,,,,,,,,,,,,,317982569.44,341231590.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2010-03-31,,,,,,,,,,,,,69308870.46,87940280.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2010-06-30,15214765.12,83696684.16,1706693.28,,53498055.84,10653678.4,7810427.68,47584985.76,212015009.6,102760.64,,17344262.72,69308870.46,87940280.1,8353,60949440.32,23881325.12,6874439.2,10402967.2,62123140.160000004,-3661002.56,,43720938.08,43720938.08,50049384.0,1135938.4,9049745.76,14443441.280000001,9778974.88,362124781.12,279867984.0,,619.04,401550819.68,,123801809.6,-1263460.64,6290684.48,-191902.4,12197564.16,507347850.88,192180348.96,136677222.56,177624242.4,284793685.28,36917069.44,215505157.12,,,,5906879.68,11231242.72,102760.64,,2
2010-08-05,15214765.12,83696684.16,1706693.28,,53498055.84,10653678.4,7810427.68,47584985.76,212015009.6,102760.64,,17344262.72,69308870.46,87940280.1,8353,60949440.32,23881325.12,6874439.2,10402967.2,62123140.160000004,-3661002.56,,43720938.08,43720938.08,50049384.0,1135938.4,9049745.76,14443441.280000001,9778974.88,362124781.12,279867984.0,,619.04,401550819.68,,123801809.6,-1263460.64,6290684.48,-191902.4,12197564.16,507347850.88,192180348.96,136677222.56,177624242.4,284793685.28,36917069.44,215505157.12,,,,5906879.68,11231242.72,102760.64,,2
2010-09-30,15214765.12,83696684.16,1706693.28,,53498055.84,10653678.4,7810427.68,47584985.76,212015009.6,102760.64,,17344262.72,69308870.46,87940280.1,8353,60949440.32,23881325.12,6874439.2,10402967.2,62123140.160000004,-3661002.56,,43720938.08,43720938.08,50049384.0,1135938.4,9049745.76,14443441.280000001,9778974.88,362124781.12,279867984.0,,619.04,401550819.68,,123801809.6,-1263460.64,6290684.48,-191902.4,12197564.16,507347850.88,192180348.96,136677222.56,177624242.4,284793685.28,36917069.44,215505157.12,,,,5906879.68,11231242.72,102760.64,,2
2010-12-30,15214765.12,83696684.16,1706693.28,,53498055.84,10653678.4,7810427.68,47584985.76,212015009.6,102760.64,,17344262.72,69308870.46,87940280.1,8353,60949440.32,23881325.12,6874439.2,10402967.2,62123140.160000004,-3661002.56,,43720938.08,43720938.08,50049384.0,1135938.4,9049745.76,14443441.280000001,9778974.88,362124781.12,279867984.0,,619.04,401550819.68,,123801809.6,-1263460.64,6290684.48,-191902.4,12197564.16,507347850.88,192180348.96,136677222.56,177624242.4,284793685.28,36917069.44,215505157.12,,,,5906879.68,11231242.72,102760.64,,2
2011-03-30,29439857.61,144295882.01999998,2225795.04,,107320246.56,13671458.82,182609430.57,243450819.99,308904066.99,1348170.21,,19498144.05,69308870.46,87940280.1,8914,63303739.29,24779919.78,26803777.77,15711984.63,65592359.19,-10936013.13,,271112349.42,271112349.42,319333634.82,74364.12,55500635.25,23961914.46,13183604.55,518631399.63,414860116.59,,421824.06,830121543.0,,165329388.72,-7203062.52,47419947.9,-620555.76,93598784.28,945784033.47,121521229.2,425104415.19,528389126.1,543417730.11,67201444.89,393518896.29,,,,46178836.38,257254980.3,1348170.21,,2
2011-08-03,29439857.61,144295882.01999998,2225795.04,,107320246.56,13671458.82,182609430.57,243450819.99,308904066.99,1348170.21,,19498144.05,69308870.46,87940280.1,8914,63303739.29,24779919.78,26803777.77,15711984.63,65592359.19,-10936013.13,,271112349.42,271112349.42,319333634.82,74364.12,55500635.25,23961914.46,13183604.55,518631399.63,414860116.59,,421824.06,830121543.0,,165329388.72,-7203062.52,47419947.9,-620555.76,93598784.28,945784033.47,121521229.2,425104415.19,528389126.1,543417730.11,67201444.89,393518896.29,,,,46178836.38,257254980.3,1348170.21,,3
2011-09-30,29439857.61,144295882.01999998,2225795.04,,107320246.56,13671458.82,182609430.57,243450819.99,308904066.99,1348170.21,,19498144.05,69308870.46,87940280.1,8914,63303739.29,24779919.78,26803777.77,15711984.63,65592359.19,-10936013.13,,271112349.42,271112349.42,319333634.82,74364.12,55500635.25,23961914.46,13183604.55,518631399.63,414860116.59,,421824.06,830121543.0,,165329388.72,-7203062.52,47419947.9,-620555.76,93598784.28,945784033.47,121521229.2,425104415.19,528389126.1,543417730.11,67201444.89,393518896.29,,,,46178836.38,257254980.3,1348170.21,,3
