datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,81000.0,,93000.0,,19381000.0,842000.0,,,,,,
2000-06-30,,,81000.0,,93000.0,,19381000.0,842000.0,,,,,,
2000-11-22,,,81000.0,,93000.0,,19381000.0,842000.0,,,,,,
2001-03-31,,,1911000.0,,69000.0,36543000.0,67357000.0,1810000.0,,,,,,
2001-05-23,,,1911000.0,,69000.0,36543000.0,67357000.0,1810000.0,,,,,,
2001-08-22,,,1911000.0,,69000.0,36543000.0,67357000.0,1810000.0,,,,,,
2001-11-14,,,1911000.0,,69000.0,36543000.0,67357000.0,1810000.0,,,,,,
2002-03-20,,,5313000.0,,174000.0,34658000.0,25049000.0,-5580000.0,,,,,,
2002-05-22,,,5313000.0,,174000.0,34658000.0,25049000.0,-5580000.0,,,,,,
2002-08-21,,,5313000.0,,174000.0,34658000.0,25049000.0,-5580000.0,,,,,,
2002-11-20,,,5313000.0,,174000.0,34658000.0,25049000.0,-5580000.0,,,,,,
2003-03-26,,,2950000.0,,452000.0,34658000.0,3265000.0,-117017000.0,,,,,,
2003-05-21,,,2950000.0,,452000.0,34658000.0,3265000.0,-117017000.0,,,,,,
2003-08-20,,,2950000.0,,452000.0,34658000.0,3265000.0,-117017000.0,,,,,,
2003-09-30,,,2950000.0,,452000.0,34658000.0,3265000.0,-117017000.0,,,,,,
2003-12-30,,,2950000.0,,452000.0,34658000.0,3265000.0,-117017000.0,,,,,,
2004-03-30,,,605000.0,,385000.0,34658000.0,18116000.0,-13640000.0,,,,,,
2004-08-18,,,605000.0,,385000.0,34658000.0,18116000.0,-13640000.0,,,,,,
2004-09-30,,,605000.0,,385000.0,34658000.0,18116000.0,-13640000.0,,,,,,
2004-12-30,,,605000.0,,385000.0,34658000.0,18116000.0,-13640000.0,,,,,,
2005-03-30,,,605000.0,,307000.0,34658000.0,121000.0,-10104000.0,,,,,,
2005-08-24,,,605000.0,,307000.0,34658000.0,121000.0,-10104000.0,,,,,,
2005-09-30,,,605000.0,,307000.0,34658000.0,121000.0,-10104000.0,,,,,,
2005-12-30,,,605000.0,,307000.0,34658000.0,121000.0,-10104000.0,,,,,,
2006-03-30,,,605000.0,,199000.0,34658000.0,66000.0,-4293000.0,,,,,,
2006-08-30,,,605000.0,,199000.0,34658000.0,66000.0,-4293000.0,,,,,,
2006-09-30,,,605000.0,,199000.0,34658000.0,66000.0,-4293000.0,,,,,,
2006-12-30,,,605000.0,,199000.0,34658000.0,66000.0,-4293000.0,,,,,,
2007-03-30,,,605000.0,,160000.0,8600000.0,15920000.0,-3990000.0,,,,,,
2007-08-22,,,605000.0,,160000.0,8600000.0,15920000.0,-3990000.0,,,,,,
2007-09-30,,,605000.0,,160000.0,8600000.0,15920000.0,-3990000.0,,,,,,
2007-12-30,,,605000.0,,160000.0,8600000.0,15920000.0,-3990000.0,,,,,,
2008-03-30,,,605000.0,,122000.0,8563000.0,154000.0,-864000.0,,,,,,
2008-09-02,,,605000.0,,122000.0,8563000.0,154000.0,-864000.0,,,,,,
2008-09-30,,,605000.0,,122000.0,8563000.0,154000.0,-864000.0,,,,,,
2008-12-30,,,605000.0,,122000.0,8563000.0,154000.0,-864000.0,,,,,,
2009-03-30,,,605000.0,,83000.0,9574000.0,208000.0,-1385000.0,,,,,,
2009-09-02,,,605000.0,,83000.0,9574000.0,208000.0,-1385000.0,,,,,,
2009-09-30,,,605000.0,,83000.0,9574000.0,208000.0,-1385000.0,,,,,,
2009-12-30,,,605000.0,,83000.0,9574000.0,208000.0,-1385000.0,,,,,,
2010-03-30,,,605000.0,,45000.0,10802000.0,596000.0,2058000.0,,,,,,
2010-09-01,,,605000.0,,45000.0,10802000.0,596000.0,2058000.0,,,,,,
2010-09-30,,,605000.0,,45000.0,10802000.0,596000.0,2058000.0,,,,,,
2010-12-30,,,605000.0,,45000.0,10802000.0,596000.0,2058000.0,,,,,,
2011-03-30,,,605000.0,,45000.0,19674000.0,20512000.0,7506000.0,,-495000.0,-1172000.0,,,
2011-09-07,,,605000.0,,45000.0,19674000.0,20512000.0,7506000.0,,-495000.0,-1172000.0,,,
2011-09-30,,,605000.0,,45000.0,19674000.0,20512000.0,7506000.0,,-495000.0,-1172000.0,,,
2011-12-30,,,605000.0,,45000.0,19674000.0,20512000.0,7506000.0,,-495000.0,-1172000.0,,,
2012-03-30,,,605000.0,,45000.0,19823000.0,616000.0,8443000.0,,-568000.0,-1551000.0,,,
2012-09-26,,,605000.0,,45000.0,19823000.0,616000.0,8443000.0,,-568000.0,-1551000.0,,,
2012-09-30,,,605000.0,,45000.0,19823000.0,616000.0,8443000.0,,-568000.0,-1551000.0,,,
2012-12-30,,,605000.0,,45000.0,19823000.0,616000.0,8443000.0,,-568000.0,-1551000.0,,,
2013-03-30,,,1734000.0,,45000.0,19823000.0,11445000.0,6631000.0,,-501000.0,-503000.0,,,
2013-09-19,,,1734000.0,,45000.0,19823000.0,11445000.0,6631000.0,,-501000.0,-503000.0,,,
2013-09-30,,,1734000.0,,45000.0,19823000.0,11445000.0,6631000.0,,-501000.0,-503000.0,,,
2013-12-30,,,1734000.0,,45000.0,19823000.0,11445000.0,6631000.0,,-501000.0,-503000.0,,,
2014-03-30,,,903000.0,9000000.0,45000.0,52861000.0,16106000.0,5955000.0,,-750000.0,-934000.0,,,
2014-09-16,,,903000.0,9000000.0,45000.0,52861000.0,16106000.0,5955000.0,,-750000.0,-934000.0,,,
