datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,5347000.0,5451000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,8240000.0,8344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,8240000.0,8344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,8240000.0,8344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,8240000.0,8344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,8417000.0,8521000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,8417000.0,8521000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,8417000.0,8521000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-31,,,,,,,,,,,,,8417000.0,8521000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,10050000.0,10160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,10050000.0,10160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,10050000.0,10160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-03-31,,,,,,,,,,,,,10050000.0,10160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,10435000.0,11682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,10435000.0,11682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,10435000.0,11682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-03-31,,,,,,,,,,,,,10435000.0,11682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-06-30,,,,,,,,,,,,,10883000.0,11682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2017-12-31,,,,,,,,,,,,,17224000.0,17224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2018-03-31,,,,,,,,,,,,,17224000.0,17224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2019-03-31,,,,,,,,,,,,,27375000.0,27375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2020-03-31,,,,,,,,,,,,,30093000.0,32308000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-06-30,,,,,,,,,,,,,30093000.0,32308000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-12-31,,,,,,,,,,,,,38054000.0,43446000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2021-03-31,,,,,,,,,,,,,38054000.0,43446000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2021-06-30,,,,,,,,,,,,,64301000.0,71749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2021-09-30,,,,,,,,,,,,,64301000.0,71749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2021-12-31,,,,,,,,,,,,,64301000.0,71749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
2022-03-31,,,,,,,,,,,,,64301000.0,71749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2022-06-30,,,,,,,,,,,,,96552000.0,99026000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2022-09-30,,,,,,,,,,,,,96552000.0,99026000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2022-12-31,,,,,,,,,,,,,96552000.0,99026000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
2023-03-31,,,,,,,,,,,,,96552000.0,99026000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
2023-06-30,,,,,,,,,,,,,86725000.0,118217000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
