datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,3097249.28885441,6683759.76208947,,,2386719.67933799,,5599508.1458495,4133613.91259374,29238969.2267908,,,2221985.51848979,,,395.0,4430818.46392552,746354.021205069,88580.0362037755,626890.871476597,5395461.598138088,441810.18877683,,3121810.44737523,3121810.44737523,4379298.16395138,,818293.509180243,514113.007499353,3524162.91698991,22032376.5192656,12090920.6102922,,815459.529350918,44682560.641324,,10631929.6612361,,,,,42820272.5627101,8029682.18257047,24819777.3467805,20741462.37393329,20034420.7395914,12061781.4843548,22785851.8231187,,,,,9570422.54978019,,,1
2000-06-30,3097249.28885441,6683759.76208947,,,2386719.67933799,,5599508.1458495,4133613.91259374,29238969.2267908,,,2221985.51848979,,,395.0,4430818.46392552,746354.021205069,88580.0362037755,626890.871476597,5395461.598138088,441810.18877683,,3121810.44737523,3121810.44737523,4379298.16395138,,818293.509180243,514113.007499353,3524162.91698991,22032376.5192656,12090920.6102922,,815459.529350918,44682560.641324,,10631929.6612361,,,,,42820272.5627101,8029682.18257047,24819777.3467805,20741462.37393329,20034420.7395914,12061781.4843548,22785851.8231187,,,,,9570422.54978019,,,1
2000-09-30,3097249.28885441,6683759.76208947,,,2386719.67933799,,5599508.1458495,4133613.91259374,29238969.2267908,,,2221985.51848979,,,395.0,4430818.46392552,746354.021205069,88580.0362037755,626890.871476597,5395461.598138088,441810.18877683,,3121810.44737523,3121810.44737523,4379298.16395138,,818293.509180243,514113.007499353,3524162.91698991,22032376.5192656,12090920.6102922,,815459.529350918,44682560.641324,,10631929.6612361,,,,,42820272.5627101,8029682.18257047,24819777.3467805,20741462.37393329,20034420.7395914,12061781.4843548,22785851.8231187,,,,,9570422.54978019,,,1
2001-02-09,2301102.90267743,6031071.79558011,,,2787833.68890778,,7368444.90012749,5625604.87675308,28734448.8907777,,,2189720.25924352,,,355.0,4083793.47641309,729598.935401615,244288.846153846,559612.541436464,4830866.984700383,249971.634084148,,2638589.47088823,2638589.47088823,3977596.37696558,,712266.432214194,332016.884827879,3231446.32171696,19158809.158521,9284396.85082873,,825993.225669358,43236568.5146621,,10292949.638759,,,,,38480643.2957926,7007303.72715682,24033362.5754356,11366002.06969825,21515532.3480663,10135394.3433914,16965110.9477263,,,,,4954112.4479388,,,1
2001-04-26,2301102.90267743,6031071.79558011,,,2787833.68890778,,7368444.90012749,5625604.87675308,28734448.8907777,,,2189720.25924352,,,355.0,4083793.47641309,729598.935401615,244288.846153846,559612.541436464,4830866.984700383,249971.634084148,,2638589.47088823,2638589.47088823,3977596.37696558,,712266.432214194,332016.884827879,3231446.32171696,19158809.158521,9284396.85082873,,825993.225669358,43236568.5146621,,10292949.638759,,,,,38480643.2957926,7007303.72715682,24033362.5754356,11366002.06969825,21515532.3480663,10135394.3433914,16965110.9477263,,,,,4954112.4479388,,,2
2001-08-06,2301102.90267743,6031071.79558011,,,2787833.68890778,,7368444.90012749,5625604.87675308,28734448.8907777,,,2189720.25924352,,,355.0,4083793.47641309,729598.935401615,244288.846153846,559612.541436464,4830866.984700383,249971.634084148,,2638589.47088823,2638589.47088823,3977596.37696558,,712266.432214194,332016.884827879,3231446.32171696,19158809.158521,9284396.85082873,,825993.225669358,43236568.5146621,,10292949.638759,,,,,38480643.2957926,7007303.72715682,24033362.5754356,11366002.06969825,21515532.3480663,10135394.3433914,16965110.9477263,,,,,4954112.4479388,,,2
2001-10-26,2301102.90267743,6031071.79558011,,,2787833.68890778,,7368444.90012749,5625604.87675308,28734448.8907777,,,2189720.25924352,,,355.0,4083793.47641309,729598.935401615,244288.846153846,559612.541436464,4830866.984700383,249971.634084148,,2638589.47088823,2638589.47088823,3977596.37696558,,712266.432214194,332016.884827879,3231446.32171696,19158809.158521,9284396.85082873,,825993.225669358,43236568.5146621,,10292949.638759,,,,,38480643.2957926,7007303.72715682,24033362.5754356,11366002.06969825,21515532.3480663,10135394.3433914,16965110.9477263,,,,,4954112.4479388,,,2
2002-02-14,2165663.84613912,5269520.94100532,,,2005919.56280387,,6316645.70556257,3865982.78779526,24560206.3703534,,,2041988.72937483,,,323.0,2637524.89567781,676033.594617358,48245.801271008,435265.325791509,3128012.90532522,246494.578117224,,-524977.504689713,-524977.504689713,-664844.254622717,,460605.889897018,924502.7621454,3122220.77638682,19690868.883274,8470791.11347192,,731387.917767314,36352849.2496459,,9674434.99866008,-2632785.88109184,,,,33166388.4977604,5559522.30580759,20643081.7168179,7953251.22889629,19297333.2136978,8522788.63462348,13869055.2840626,,,,,3495747.27326672,,,2
2002-04-26,2165663.84613912,5269520.94100532,,,2005919.56280387,,6316645.70556257,3865982.78779526,24560206.3703534,,,2041988.72937483,,,323.0,2637524.89567781,676033.594617358,48245.801271008,435265.325791509,3128012.90532522,246494.578117224,,-524977.504689713,-524977.504689713,-664844.254622717,,460605.889897018,924502.7621454,3122220.77638682,19690868.883274,8470791.11347192,,731387.917767314,36352849.2496459,,9674434.99866008,-2632785.88109184,,,,33166388.4977604,5559522.30580759,20643081.7168179,7953251.22889629,19297333.2136978,8522788.63462348,13869055.2840626,,,,,3495747.27326672,,,3
2002-08-06,2165663.84613912,5269520.94100532,,,2005919.56280387,,6316645.70556257,3865982.78779526,24560206.3703534,,,2041988.72937483,,,323.0,2637524.89567781,676033.594617358,48245.801271008,435265.325791509,3128012.90532522,246494.578117224,,-524977.504689713,-524977.504689713,-664844.254622717,,460605.889897018,924502.7621454,3122220.77638682,19690868.883274,8470791.11347192,,731387.917767314,36352849.2496459,,9674434.99866008,-2632785.88109184,,,,33166388.4977604,5559522.30580759,20643081.7168179,7953251.22889629,19297333.2136978,8522788.63462348,13869055.2840626,,,,,3495747.27326672,,,3
