datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-12-31,,,,,,,1005000.0,27000.0,,,,,,,2,,,,,,,,14000.0,14000.0,16000.0,,,,,,,,,,,29000.0,,,,,1007000.0,14000.0,1007000.0,,993000.0,,14000.0,,,,,,,,1
2007-03-30,,,,,,,1005000.0,27000.0,,,,,,,2,,,,,,,,14000.0,14000.0,16000.0,,,,,,,,,,,29000.0,,,,,1007000.0,14000.0,1007000.0,,993000.0,,14000.0,,,,,,,,1
2007-09-28,,85000.0,,,2000.0,,6460000.0,-1245000.0,,,,,,,4,,,7000,8000.0,749000.0,,,-1860000.0,-1860000.0,-1915000.0,,105000.0,,,24000.0,12000.0,,568000.0,45000.0,,1429000.0,,-55000,,-55000,7325000.0,1035000.0,6564000.0,1001000.0,5885000.0,,1439000.0,,,,,404000.0,,,1
2007-09-30,,85000.0,,,2000.0,,6460000.0,-1245000.0,,,,,,,4,,,7000,8000.0,749000.0,,,-1860000.0,-1860000.0,-1915000.0,,105000.0,,,24000.0,12000.0,,568000.0,45000.0,,1429000.0,,-55000,,-55000,7325000.0,1035000.0,6564000.0,1001000.0,5885000.0,,1439000.0,,,,,404000.0,,,1
2007-12-30,,85000.0,,,2000.0,,6460000.0,-1245000.0,,,,,,,4,,,7000,8000.0,749000.0,,,-1860000.0,-1860000.0,-1915000.0,,105000.0,,,24000.0,12000.0,,568000.0,45000.0,,1429000.0,,-55000,,-55000,7325000.0,1035000.0,6564000.0,1001000.0,5885000.0,,1439000.0,,,,,404000.0,,,1
2008-03-30,,85000.0,,,2000.0,,6460000.0,-1245000.0,,,,,,,4,,,7000,8000.0,749000.0,,,-1860000.0,-1860000.0,-1915000.0,,105000.0,,,24000.0,12000.0,,568000.0,45000.0,,1429000.0,,-55000,,-55000,7325000.0,1035000.0,6564000.0,1001000.0,5885000.0,,1439000.0,,,,,404000.0,,,2
2008-09-25,,363000.0,,,9000.0,,2947000.0,-3775000.0,,,,36000.0,,,7,,,7000,14000.0,755000.0,,,-3083000.0,-3083000.0,-3336000.0,,89000.0,,,33000.0,12000.0,,1971000.0,63000.0,,1620000.0,,-253000,,-253000,4098000.0,703000.0,3331000.0,863000.0,3050000.0,,1048000.0,,,,,345000.0,,,2
2008-09-30,,363000.0,,,9000.0,,2947000.0,-3775000.0,,,,36000.0,,,7,,,7000,14000.0,755000.0,,,-3083000.0,-3083000.0,-3336000.0,,89000.0,,,33000.0,12000.0,,1971000.0,63000.0,,1620000.0,,-253000,,-253000,4098000.0,703000.0,3331000.0,863000.0,3050000.0,,1048000.0,,,,,345000.0,,,2
2008-12-30,,363000.0,,,9000.0,,2947000.0,-3775000.0,,,,36000.0,,,7,,,7000,14000.0,755000.0,,,-3083000.0,-3083000.0,-3336000.0,,89000.0,,,33000.0,12000.0,,1971000.0,63000.0,,1620000.0,,-253000,,-253000,4098000.0,703000.0,3331000.0,863000.0,3050000.0,,1048000.0,,,,,345000.0,,,3
2009-03-30,,363000.0,,,9000.0,,2947000.0,-3775000.0,,,,36000.0,,,7,,,7000,14000.0,755000.0,,,-3083000.0,-3083000.0,-3336000.0,,89000.0,,,33000.0,12000.0,,1971000.0,63000.0,,1620000.0,,-253000,,-253000,4098000.0,703000.0,3331000.0,863000.0,3050000.0,,1048000.0,,,,,345000.0,,,3
2009-09-29,,104000.0,,,5000.0,,12458000.0,-3565000.0,,,,42000.0,,,7,,,203000,8000.0,809000.0,9352000.0,2525000.0,4678000.0,4678000.0,4864000.0,,250000.0,,,43000.0,13000.0,,2793000.0,57000.0,,1839000.0,-19000,186000,,186000,13401000.0,1386000.0,12579000.0,1584000.0,11240000.0,,2163000.0,,,,,777000.0,,,3
2009-09-30,,104000.0,,,5000.0,,12458000.0,-3565000.0,,,,42000.0,,,7,,,203000,8000.0,809000.0,9352000.0,2525000.0,4678000.0,4678000.0,4864000.0,,250000.0,,,43000.0,13000.0,,2793000.0,57000.0,,1839000.0,-19000,186000,,186000,13401000.0,1386000.0,12579000.0,1584000.0,11240000.0,,2163000.0,,,,,777000.0,,,3
2009-12-30,,104000.0,,,5000.0,,12458000.0,-3565000.0,,,,42000.0,,,7,,,203000,8000.0,809000.0,9352000.0,2525000.0,4678000.0,4678000.0,4864000.0,,250000.0,,,43000.0,13000.0,,2793000.0,57000.0,,1839000.0,-19000,186000,,186000,13401000.0,1386000.0,12579000.0,1584000.0,11240000.0,,2163000.0,,,,,777000.0,,,4
2010-03-30,,104000.0,,,5000.0,,12458000.0,-3565000.0,,,,42000.0,,,7,,,203000,8000.0,809000.0,9352000.0,2525000.0,4678000.0,4678000.0,4864000.0,,250000.0,,,43000.0,13000.0,,2793000.0,57000.0,,1839000.0,-19000,186000,,186000,13401000.0,1386000.0,12579000.0,1584000.0,11240000.0,,2163000.0,,,,,777000.0,,,4
2010-09-29,,1354740.0,,,4390.0,,22525510.0,11964480.0,4155770.0,,,40740.0,,,7,,,620280,1260190.0,746710.0,9352000.0,155120.0,8103380.0,8103380.0,9100830.0,,794800.0,,,45050.0,9340.0,,4034170.0,22054540.0,,3564830.0,-19000,997450,,997450,24643010.0,6134010.0,23886970.0,883890.0,18083320.0,,6559680.0,,,,,425670.0,,,4
2010-09-30,,1354740.0,,,4390.0,,22525510.0,11964480.0,4155770.0,,,40740.0,,,7,,,620280,1260190.0,746710.0,9352000.0,155120.0,8103380.0,8103380.0,9100830.0,,794800.0,,,45050.0,9340.0,,4034170.0,22054540.0,,3564830.0,-19000,997450,,997450,24643010.0,6134010.0,23886970.0,883890.0,18083320.0,,6559680.0,,,,,425670.0,,,4
