datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2000-06-30,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2000-09-30,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2000-12-31,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2001-03-30,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2001-06-30,,,,47618301.5960928,,405144642.666532,,41654497.1552288,,,,,,
2001-09-30,,,,79075561.6903001,,472911922.683375,,161077794.770811,,,,,,
2001-12-30,,,,79075561.6903001,,472911922.683375,,161077794.770811,,,,,,
2002-03-30,,,,126456243.880722,,472911922.683375,144011956.868995,33696926.6042793,,,,,,
2002-06-30,,,,126456243.880722,,472911922.683375,144011956.868995,33696926.6042793,,,,,,
2002-09-30,,,,126456243.880722,,472911922.683375,144011956.868995,33696926.6042793,,,,,,
2003-03-12,,,,151371102.871717,,472911922.683375,122653365.671642,-36502108.634045,,,,,,
2003-03-31,,,,151371102.871717,,472911922.683375,122653365.671642,-36502108.634045,,,,,,
2003-09-24,,,,151371102.871717,,472911922.683375,122653365.671642,-36502108.634045,,,,,,
2003-09-30,,,,151371102.871717,,472911922.683375,122653365.671642,-36502108.634045,,,,,,
2004-03-12,,,,259813663.511762,,472911922.683375,20593253.1559538,80690218.632399,,,,,,
2004-04-30,,,,259813663.511762,,472911922.683375,20593253.1559538,80690218.632399,,,,,,
2004-09-10,,,,259813663.511762,,472911922.683375,20593253.1559538,80690218.632399,,,,,,
2004-11-02,,,,259813663.511762,,472911922.683375,20593253.1559538,80690218.632399,,,,,,
2005-03-10,,,28820844.9367518,259813663.511762,,320324114.782326,13334057.9063682,200376253.020052,,,65064576.9350706,,,
2005-05-16,,,28820844.9367518,259813663.511762,,320324114.782326,13334057.9063682,200376253.020052,,,65064576.9350706,,,
2005-06-30,,,28820844.9367518,259813663.511762,,320324114.782326,13334057.9063682,200376253.020052,,,65064576.9350706,,,
2005-11-04,,,28820844.9367518,259813663.511762,,320324114.782326,13334057.9063682,200376253.020052,,,65064576.9350706,,,
2006-03-09,,,24898989.9004251,259813663.511762,,168940822.837116,4730216.46005754,352773297.173777,,,82441701.654057,,,
2006-05-11,,,24898989.9004251,259813663.511762,,168940822.837116,4730216.46005754,352773297.173777,,,82441701.654057,,,
2006-09-07,,,24898989.9004251,259813663.511762,,168940822.837116,4730216.46005754,352773297.173777,,,82441701.654057,,,
2006-11-09,,,24898989.9004251,259813663.511762,,168940822.837116,4730216.46005754,352773297.173777,,,82441701.654057,,,
2007-03-20,,,20967557.1449308,259813663.511762,,168987435.320199,219619.06018659,162908837.835341,,,39466757.736108,,,
2007-05-10,,,20967557.1449308,259813663.511762,,168987435.320199,219619.06018659,162908837.835341,,,39466757.736108,,,
