datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-06-30,,,,7397444.43239286,,,2995869.5852597,-12721.31458709,,,,,,
2005-09-30,,,,7397444.43239286,,,2995869.5852597,-12721.31458709,,,,,,
2005-12-31,,,,9143984.46583549,,,2995869.5852597,-705817.639327958,,,-149281.118649285,,,
2006-03-31,,,,9143984.46583549,,,2995869.5852597,-705817.639327958,,,-149281.118649285,,,
2006-06-30,,,,9143984.46583549,,,2995869.5852597,-705817.639327958,,,-149281.118649285,,,
2006-09-30,,,,9143984.46583549,,,2995869.5852597,-705817.639327958,,,-149281.118649285,,,
2007-03-28,,,,13229016.8247978,,,2995869.5852597,4736630.71218379,,,726898.66853169,,,
2007-05-28,,,,13229016.8247978,,,2995869.5852597,4736630.71218379,,,726898.66853169,,,
2007-08-29,,,,13229016.8247978,,,2995869.5852597,4736630.71218379,,,726898.66853169,,,
2007-11-27,,,,13229016.8247978,,,2995869.5852597,4736630.71218379,,,726898.66853169,,,
2008-03-27,,,,20002576.701437,,,2995869.5852597,14164693.9966445,,,1878089.94091473,,,
2008-05-27,,,,20002576.701437,,,2995869.5852597,14164693.9966445,,,1878089.94091473,,,
2008-08-28,,,,20002576.701437,,,2995869.5852597,14164693.9966445,,,1878089.94091473,,,
2008-11-28,,,,20002576.701437,,,2995869.5852597,14164693.9966445,,,1878089.94091473,,,
2009-03-31,,,,9063761.53534337,,,-434838.833675794,5284008.59646916,,,669938.510784026,,,
2009-05-26,,,,9063761.53534337,,,-434838.833675794,5284008.59646916,,,669938.510784026,,,
2009-08-24,,,,9063761.53534337,,,-434838.833675794,5284008.59646916,,,669938.510784026,,,
2009-09-30,,,,9063761.53534337,,,-434838.833675794,5284008.59646916,,,669938.510784026,,,
2010-03-28,,,,9893721.81183073,,,-434838.833675794,-9351357.26965584,,,669938.510784026,,,
2010-05-30,,,,9893721.81183073,,,-434838.833675794,-9351357.26965584,,,669938.510784026,,,
2010-08-31,,,,9893721.81183073,,,-434838.833675794,-9351357.26965584,,,669938.510784026,,,
2010-11-25,,,,9893721.81183073,,,-434838.833675794,-9351357.26965584,,,669938.510784026,,,
2011-04-01,,,,3323050.29763895,,,-434838.833675794,-947605.31068156,,,669938.510784026,,,
2011-05-29,,,,3323050.29763895,,,-434838.833675794,-947605.31068156,,,669938.510784026,,,
2011-08-28,,,,3323050.29763895,,,-434838.833675794,-947605.31068156,,,669938.510784026,,,
2011-11-24,,,,3323050.29763895,,,-434838.833675794,-947605.31068156,,,669938.510784026,,,
2012-03-30,,,,1751557.82524272,,,-378309.825242718,-20093751.3786408,,,669938.510784026,,,
2012-05-29,,,,1751557.82524272,,,-378309.825242718,-20093751.3786408,,,669938.510784026,,,
2012-08-30,,,,1751557.82524272,,,-378309.825242718,-20093751.3786408,,,669938.510784026,,,
2012-11-30,,,,1751557.82524272,,,-378309.825242718,-20093751.3786408,,,669938.510784026,,,
2013-03-25,,,,1051401.53314334,,,-378309.825242718,-12127246.8730209,,,669938.510784026,,,
2013-05-30,,,,1051401.53314334,,,-378309.825242718,-12127246.8730209,,,669938.510784026,,,
2013-08-29,,,,1051401.53314334,,,-378309.825242718,-12127246.8730209,,,669938.510784026,,,
2013-09-30,,,,1051401.53314334,,,-378309.825242718,-12127246.8730209,,,669938.510784026,,,
2013-12-31,,,,749678.409434533,,,-378309.825242718,-6949676.5951013,,,669938.510784026,,,
2014-03-31,,,,749678.409434533,,,-378309.825242718,-6949676.5951013,,,669938.510784026,,,
2014-06-30,,,,749678.409434533,,,-378309.825242718,-6949676.5951013,,,669938.510784026,,,
2014-09-30,,,,749678.409434533,,,-378309.825242718,-6949676.5951013,,,669938.510784026,,,
2014-12-31,,,,749678.409434533,,,-378309.825242718,-6949676.5951013,,,669938.510784026,,,
2015-07-09,,,,749678.409434533,,,-378309.825242718,6013969.49132039,,,669938.510784026,,,
