datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,2707399.13398117,9415102.27017774,,,4904574.25466996,,8830080.4456976,-920821.366094356,30219996.5415639,,,3143459.4534674,,,722.0,16551.1136397966,2614457.16368763,443700.202608126,,1987738.5102462065,,59992140.6657187,3136457.51190776,3136457.51190776,6369358.08348019,5153797.78258899,2060309.54393032,8034984.543577861,7616429.43376466,25407089.94532,10264944.4030009,,,72445362.3799406,,14203499.9957706,-2136699.40391904,,,,90755477.1060873,9386456.08801168,35509068.723025,20679168.18488498,65714423.4399073,12110088.2245607,25033095.90916868,,,,,8030210.38739238,,,1
2000-06-30,2707399.13398117,9415102.27017774,,,4904574.25466996,,8830080.4456976,-920821.366094356,30219996.5415639,,,3143459.4534674,,,722.0,16551.1136397966,2614457.16368763,443700.202608126,,1987738.5102462065,,59992140.6657187,3136457.51190776,3136457.51190776,6369358.08348019,5153797.78258899,2060309.54393032,8034984.543577861,7616429.43376466,25407089.94532,10264944.4030009,,,72445362.3799406,,14203499.9957706,-2136699.40391904,,,,90755477.1060873,9386456.08801168,35509068.723025,20679168.18488498,65714423.4399073,12110088.2245607,25033095.90916868,,,,,8030210.38739238,,,1
2000-09-30,2707399.13398117,9415102.27017774,,,4904574.25466996,,8830080.4456976,-920821.366094356,30219996.5415639,,,3143459.4534674,,,722.0,16551.1136397966,2614457.16368763,443700.202608126,,1987738.5102462065,,59992140.6657187,3136457.51190776,3136457.51190776,6369358.08348019,5153797.78258899,2060309.54393032,8034984.543577861,7616429.43376466,25407089.94532,10264944.4030009,,,72445362.3799406,,14203499.9957706,-2136699.40391904,,,,90755477.1060873,9386456.08801168,35509068.723025,20679168.18488498,65714423.4399073,12110088.2245607,25033095.90916868,,,,,8030210.38739238,,,1
2001-04-23,8593416.5068639,12329544.352023322,,,6729539.43779149,,5163908.82941537,6519865.41736468,44261521.699119,,,4481742.12410766,,,905.0,1951160.66524709,3924544.75709238,2413667.34513591,,5305301.82989589,,12239.036755811,6101483.69461535,6101483.69461535,8189205.76982145,7681929.71074575,6364622.69730061,10480804.58676214,8926769.16570405,31232419.7336034,14352206.8875866,,,102980892.03618,,20440484.6547322,2107368.93426657,,,,83124660.0635417,26298475.7150045,47202112.1016064,26697211.069411628,40238098.1585339,22026729.209422,42903632.47496108,,,,,7678386.96431903,,,2
2001-05-17,8593416.5068639,12329544.352023322,,,6729539.43779149,,5163908.82941537,6519865.41736468,44261521.699119,,,4481742.12410766,,,905.0,1951160.66524709,3924544.75709238,2413667.34513591,,5305301.82989589,,12239.036755811,6101483.69461535,6101483.69461535,8189205.76982145,7681929.71074575,6364622.69730061,10480804.58676214,8926769.16570405,31232419.7336034,14352206.8875866,,,102980892.03618,,20440484.6547322,2107368.93426657,,,,83124660.0635417,26298475.7150045,47202112.1016064,26697211.069411628,40238098.1585339,22026729.209422,42903632.47496108,,,,,7678386.96431903,,,2
2001-08-28,8593416.5068639,12329544.352023322,,,6729539.43779149,,5163908.82941537,6519865.41736468,44261521.699119,,,4481742.12410766,,,905.0,1951160.66524709,3924544.75709238,2413667.34513591,,5305301.82989589,,12239.036755811,6101483.69461535,6101483.69461535,8189205.76982145,7681929.71074575,6364622.69730061,10480804.58676214,8926769.16570405,31232419.7336034,14352206.8875866,,,102980892.03618,,20440484.6547322,2107368.93426657,,,,83124660.0635417,26298475.7150045,47202112.1016064,26697211.069411628,40238098.1585339,22026729.209422,42903632.47496108,,,,,7678386.96431903,,,2
2001-09-30,8593416.5068639,12329544.352023322,,,6729539.43779149,,5163908.82941537,6519865.41736468,44261521.699119,,,4481742.12410766,,,905.0,1951160.66524709,3924544.75709238,2413667.34513591,,5305301.82989589,,12239.036755811,6101483.69461535,6101483.69461535,8189205.76982145,7681929.71074575,6364622.69730061,10480804.58676214,8926769.16570405,31232419.7336034,14352206.8875866,,,102980892.03618,,20440484.6547322,2107368.93426657,,,,83124660.0635417,26298475.7150045,47202112.1016064,26697211.069411628,40238098.1585339,22026729.209422,42903632.47496108,,,,,7678386.96431903,,,2
2002-05-28,11303135.8929382,15484787.933291227,,,8872156.45228789,,9323449.10915421,7847715.99782742,55674327.8900177,,,6191955.69366658,,,1173.0,5249568.44954545,3924544.75709238,1678416.78761275,,8990337.56867215,,12239.036755811,963819.052791851,963819.052791851,5310189.85121406,6664680.15920363,11301911.2181571,11940579.116544541,15478664.5593853,32169757.1521428,14411972.824974,,,136402440.116108,,25914730.7072452,-653976.333152285,,,,103747099.413226,46196569.7584343,53213956.254619,33909407.67881473,36750040.8337711,21741039.0529699,66834176.83355744,,,,,5158942.51573783,,,3
2002-05-30,11303135.8929382,15484787.933291227,,,8872156.45228789,,9323449.10915421,7847715.99782742,55674327.8900177,,,6191955.69366658,,,1173.0,5249568.44954545,3924544.75709238,1678416.78761275,,8990337.56867215,,12239.036755811,963819.052791851,963819.052791851,5310189.85121406,6664680.15920363,11301911.2181571,11940579.116544541,15478664.5593853,32169757.1521428,14411972.824974,,,136402440.116108,,25914730.7072452,-653976.333152285,,,,103747099.413226,46196569.7584343,53213956.254619,33909407.67881473,36750040.8337711,21741039.0529699,66834176.83355744,,,,,5158942.51573783,,,3
2002-08-28,11303135.8929382,15484787.933291227,,,8872156.45228789,,9323449.10915421,7847715.99782742,55674327.8900177,,,6191955.69366658,,,1173.0,5249568.44954545,3924544.75709238,1678416.78761275,,8990337.56867215,,12239.036755811,963819.052791851,963819.052791851,5310189.85121406,6664680.15920363,11301911.2181571,11940579.116544541,15478664.5593853,32169757.1521428,14411972.824974,,,136402440.116108,,25914730.7072452,-653976.333152285,,,,103747099.413226,46196569.7584343,53213956.254619,33909407.67881473,36750040.8337711,21741039.0529699,66834176.83355744,,,,,5158942.51573783,,,3
