datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,217969581.994864,,-59407709.5815921,,,,,,
2000-06-30,,,,,,217969581.994864,,-59407709.5815921,,,,,,
2000-09-30,,,,,,217969581.994864,,-59407709.5815921,,,,,,
2000-12-31,,,,,,217969581.994864,,-59407709.5815921,,,,,,
2001-03-31,,,,,,217969581.994864,,-59407709.5815921,,,,,,
2001-08-14,,,,,,295700899.119047,,19094546.5303623,,,,,,
2001-11-14,,,,,,295700899.119047,,19094546.5303623,,,,,,
2002-04-30,,,,275368736.886625,,257301722.177208,,19514580.3007773,,,,,,
2002-05-15,,,,275368736.886625,,257301722.177208,,19514580.3007773,,,,,,
2002-08-14,,,,275368736.886625,,257301722.177208,,19514580.3007773,,,,,,
2002-11-14,,,,275368736.886625,,257301722.177208,,19514580.3007773,,,,,,
2003-03-04,,,,222679411.297941,,245999298.035141,,-60593396.0891744,,,,,,
2003-05-22,,,,222679411.297941,,245999298.035141,,-60593396.0891744,,,,,,
2003-08-12,,,,222679411.297941,,245999298.035141,,-60593396.0891744,,,,,,
2003-11-20,,,,222679411.297941,,245999298.035141,,-60593396.0891744,,,,,,
2004-03-24,,,,253106456.961978,,240499954.174166,,-10884229.7584736,,,,,,
2004-05-25,,,,253106456.961978,,240499954.174166,,-10884229.7584736,,,,,,
2004-08-26,,,,253106456.961978,,240499954.174166,,-10884229.7584736,,,,,,
2004-11-03,,,,253106456.961978,,240499954.174166,,-10884229.7584736,,,,,,
2005-02-18,,,,321106475.629432,,229769557.113223,257253.250538932,-47891508.9821983,,,,,,
2005-05-12,,,,321106475.629432,,229769557.113223,257253.250538932,-47891508.9821983,,,,,,
