datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,39025000.0,72601000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,39025000.0,72601000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,51440000.0,87350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,51440000.0,87350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,51440000.0,87350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,62930000.0,99600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,62930000.0,99600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,62930000.0,99600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,62930000.0,99600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,28490000.0,67070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,28490000.0,67070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,28490000.0,67070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,28490000.0,67070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,46193000.0,65504000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,46193000.0,65504000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,46193000.0,65504000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,46193000.0,65504000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,42959000.0,61272000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2009-12-31,,,,,,,,,,,,,43192000.0,60082000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2010-03-31,,,,,,,,,,,,,51406000.0,66177000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2010-06-30,,,,,,,,,,,,,51406000.0,66177000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2012-09-30,,,,,,,,,,,,,96368000.0,115208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2013-03-31,,,,,,,,,,,,,109000000.0,127400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2016-03-31,,,,,,,,,,,,,102900000.0,125000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2016-12-31,,,,,,,,,,,,,102900000.0,125000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2017-09-30,,,,,,,,,,,,,130200000.0,160100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2018-03-31,,,,,,,,,,,,,139000000.0,176200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-06-30,,,,,,,,,,,,,139000000.0,176200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-09-30,,,,,,,,,,,,,139000000.0,176200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-12-31,,,,,,,,,,,,,139000000.0,176200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-03-31,,,,,,,,,,,,,142100000.0,181000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-06-30,,,,,,,,,,,,,142100000.0,181000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-09-30,,,,,,,,,,,,,142100000.0,181000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-12-31,,,,,,,,,,,,,142100000.0,181000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-03-31,,,,,,,,,,,,,125800000.0,177900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-06-16,186800000.0,185000000.0,,,69100000.0,34400000.0,103600000.0,151900000.0,1185300000.0,,,52100000.0,125800000.0,177900000.0,2939,324400000.0,17000000.0,38700000.0,7800000.0,403200000.0,-1800000.0,199100000.0,84600000.0,84600000.0,100500000.0,4900000.0,73300000.0,27700000.0,142500000.0,810800000.0,404900000.0,,,1459100000.0,45900000,96800000.0,-10000000.0,,800000.0,14900000.0,1259400000.0,298300000.0,421000000.0,242100000.0,649400000.0,121900000.0,588900000.0,,,,14900000.0,117300000.0,,,18
2020-06-30,186800000.0,185000000.0,,,69100000.0,34400000.0,103600000.0,151900000.0,1185300000.0,,,52100000.0,125800000.0,177900000.0,2939,324400000.0,17000000.0,38700000.0,7800000.0,403200000.0,-1800000.0,199100000.0,84600000.0,84600000.0,100500000.0,4900000.0,73300000.0,27700000.0,142500000.0,810800000.0,404900000.0,,,1459100000.0,45900000,96800000.0,-10000000.0,,800000.0,14900000.0,1259400000.0,298300000.0,421000000.0,242100000.0,649400000.0,121900000.0,588900000.0,,,,14900000.0,117300000.0,,,18
2020-08-06,186800000.0,185000000.0,,,69100000.0,34400000.0,103600000.0,151900000.0,1185300000.0,,,52100000.0,125800000.0,177900000.0,2939,324400000.0,17000000.0,38700000.0,7800000.0,403200000.0,-1800000.0,199100000.0,84600000.0,84600000.0,100500000.0,4900000.0,73300000.0,27700000.0,142500000.0,810800000.0,404900000.0,,,1459100000.0,45900000,96800000.0,-10000000.0,,800000.0,14900000.0,1259400000.0,298300000.0,421000000.0,242100000.0,649400000.0,121900000.0,588900000.0,,,,14900000.0,117300000.0,,,18
2020-09-30,186800000.0,185000000.0,,,69100000.0,34400000.0,103600000.0,151900000.0,1185300000.0,,,52100000.0,125800000.0,177900000.0,2939,324400000.0,17000000.0,38700000.0,7800000.0,403200000.0,-1800000.0,199100000.0,84600000.0,84600000.0,100500000.0,4900000.0,73300000.0,27700000.0,142500000.0,810800000.0,404900000.0,,,1459100000.0,45900000,96800000.0,-10000000.0,,800000.0,14900000.0,1259400000.0,298300000.0,421000000.0,242100000.0,649400000.0,121900000.0,588900000.0,,,,14900000.0,117300000.0,,,18
2020-12-30,186800000.0,185000000.0,,,69100000.0,34400000.0,103600000.0,151900000.0,1185300000.0,,,52100000.0,125800000.0,177900000.0,2939,324400000.0,17000000.0,38700000.0,7800000.0,403200000.0,-1800000.0,199100000.0,84600000.0,84600000.0,100500000.0,4900000.0,73300000.0,27700000.0,142500000.0,810800000.0,404900000.0,,,1459100000.0,45900000,96800000.0,-10000000.0,,800000.0,14900000.0,1259400000.0,298300000.0,421000000.0,242100000.0,649400000.0,121900000.0,588900000.0,,,,14900000.0,117300000.0,,,19
