datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,26670000.0,32046000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,26670000.0,32046000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,27990000.0,31800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,27990000.0,31800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,27990000.0,31800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,27990000.0,31800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,32680000.0,35630000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,32680000.0,35630000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,32680000.0,35630000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,38400000.0,42850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,38400000.0,42850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,38400000.0,42850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,38400000.0,42850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,38400000.0,42850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,41498000.0,46631000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,41498000.0,46631000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,41498000.0,46631000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,43941000.0,48915000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2009-06-30,,,,,,,,,,,,,41722000.0,47027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2012-06-30,,,,,,,,,,,,,28052000.0,32935000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2012-12-31,,,,,,,,,,,,,28052000.0,32935000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2016-03-31,,,,,,,,,,,,,36777000.0,41956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2016-09-30,,,,,,,,,,,,,36777000.0,41956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2018-12-31,,,,,,,,,,,,,43783000.0,49629000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2019-12-31,,,,,,,,,,,,,44273000.0,51311000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2020-12-31,,,,,,,,,,,,,42154000.0,62367000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
