datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-30,,,,,,,,43501524.633257,,,,,,
2003-11-18,,,,,,,,43501524.633257,,,,,,
2004-02-10,,,,,,,,43501524.633257,,,,,,
2004-03-30,,,,,,,,43501524.633257,,,,,,
2004-08-09,,,,,,,,-70859889.2192595,,,,,,
2004-11-16,,,,,,,,-70859889.2192595,,,,,,
2005-02-09,,,,,,,,-70859889.2192595,,,,,,
2005-03-30,,,,,,,,-70859889.2192595,,,,,,
2005-08-05,,,,,,,,45580171.0710617,,,,,,
2005-11-15,,,,,,,,45580171.0710617,,,,,,
2006-02-08,,,,,,,,45580171.0710617,,,,,,
2006-03-30,,,,,,,,45580171.0710617,,,,,,
2006-08-04,,,,,,,95958571.3921469,78271054.0540541,,,,,,
2006-11-10,,,,,,,95958571.3921469,78271054.0540541,,,,,,
2007-02-07,,,,,,,95958571.3921469,78271054.0540541,,,,,,
2007-03-30,,,,,,,95958571.3921469,78271054.0540541,,,,,,
2007-08-03,,,,,,,95958571.3921469,94974750.2122601,,,,,,
2007-11-09,,,,,,,95958571.3921469,94974750.2122601,,,,,,
2008-02-07,,,,,,,95958571.3921469,94974750.2122601,,,,,,
2008-03-30,,,,,,,95958571.3921469,94974750.2122601,,,,,,
2008-08-04,,,,,,,95958571.3921469,121428659.853722,,,,,,
2008-11-06,,,,,,,95958571.3921469,121428659.853722,,,,,,
2009-02-06,,,,,,,95958571.3921469,121428659.853722,,,,,,
2009-03-30,,,,,,,95958571.3921469,121428659.853722,,,,,,
2009-08-03,,,4393016.59247268,,,,95958571.3921469,82379655.2003238,,,,,,
2009-11-05,,,4393016.59247268,,,,95958571.3921469,82379655.2003238,,,,,,
2010-02-04,,,4393016.59247268,,,,95958571.3921469,82379655.2003238,,,,,,
2010-03-30,,,4393016.59247268,,,,95958571.3921469,82379655.2003238,,,,,,
2010-08-02,,,6103233.68285898,,,,95958571.3921469,57910243.8476354,,,,,,
2010-11-04,,,6103233.68285898,,,,95958571.3921469,57910243.8476354,,,,,,
2011-02-04,,,6103233.68285898,,,,95958571.3921469,57910243.8476354,,,,,,
2011-05-11,,,7989613.34936861,,,,95958571.3921469,129536764.04089,,,,,,
2011-08-01,,,7989613.34936861,,,,95958571.3921469,129536764.04089,,,,,,
2011-11-02,,,7989613.34936861,,,,95958571.3921469,129536764.04089,,,,,,
2012-02-03,,,7989613.34936861,,,,95958571.3921469,129536764.04089,,,,,,
2012-06-28,,,8397039.85988646,,,,95958571.3921469,173289854.934171,,,99896859.6448846,,,
2012-08-01,,,8397039.85988646,,,,95958571.3921469,173289854.934171,,,99896859.6448846,,,
2012-11-02,,,8397039.85988646,,,,95958571.3921469,173289854.934171,,,99896859.6448846,,,
2013-02-05,,,8397039.85988646,,,,95958571.3921469,173289854.934171,,,99896859.6448846,,,
2013-05-10,,,7096035.67257671,,,,95958571.3921469,57725132.7104788,,,45698190.3599108,,,
2013-08-06,,,7096035.67257671,,,,95958571.3921469,57725132.7104788,,,45698190.3599108,,,
2013-11-01,,,7096035.67257671,,,,95958571.3921469,57725132.7104788,,,45698190.3599108,,,
2014-02-05,,,7096035.67257671,,,,95958571.3921469,57725132.7104788,,,45698190.3599108,,,
2014-05-12,,,5251996.41438124,,,,95958571.3921469,73417442.6785541,,,39445226.6692509,,,
2014-07-31,,,5251996.41438124,,,,95958571.3921469,73417442.6785541,,,39445226.6692509,,,
2014-10-31,,,5251996.41438124,,,,95958571.3921469,73417442.6785541,,,39445226.6692509,,,
2015-02-03,,,5251996.41438124,,,,95958571.3921469,73417442.6785541,,,39445226.6692509,,,
2015-05-12,,,4804214.53546454,,,,95958571.3921469,82312209.0409591,,,24307639.8601399,,,
2015-07-31,,,4804214.53546454,,,,95958571.3921469,82312209.0409591,,,24307639.8601399,,,
2015-10-30,,,4804214.53546454,,,,95958571.3921469,82312209.0409591,,,24307639.8601399,,,
2016-02-02,,,4804214.53546454,,,,95958571.3921469,82312209.0409591,,,24307639.8601399,,,
2016-05-11,,,5995816.63113006,,,,95958571.3921469,118251859.275053,,,55045185.5010661,,,
2016-07-29,,,5995816.63113006,,,,95958571.3921469,118251859.275053,,,55045185.5010661,,,
2016-11-01,,,5995816.63113006,,,,95958571.3921469,118251859.275053,,,55045185.5010661,,,
2017-02-01,,,5995816.63113006,,,,95958571.3921469,118251859.275053,,,55045185.5010661,,,
2017-05-11,,,9225180.19393069,,,,95958571.3921469,173088427.455558,,,59995877.0874484,,,
2017-08-01,,,9225180.19393069,,,,95958571.3921469,173088427.455558,,,59995877.0874484,,,
2017-11-01,,,9225180.19393069,,,,95958571.3921469,173088427.455558,,,59995877.0874484,,,
2018-02-02,,,9225180.19393069,,,,95958571.3921469,173088427.455558,,,59995877.0874484,,,
2018-05-10,,,7312472.04968944,,,,-33856275.5505364,212726459.627329,,,79658269.904009,,,
2018-07-31,,,7312472.04968944,,,,-33856275.5505364,212726459.627329,,,79658269.904009,,,
2018-11-01,,,7312472.04968944,,,,-33856275.5505364,212726459.627329,,,79658269.904009,,,
2019-02-04,,,7312472.04968944,,,,-33856275.5505364,212726459.627329,,,79658269.904009,,,
2019-05-14,,,7878935.40238181,,,4451806.20714543,-69297244.6770119,225006609.527246,,,72128953.4464092,,,
2019-07-31,,,7878935.40238181,,,4451806.20714543,-69297244.6770119,225006609.527246,,,72128953.4464092,,,
2019-11-01,,,7878935.40238181,,,4451806.20714543,-69297244.6770119,225006609.527246,,,72128953.4464092,,,
2020-02-04,,,7878935.40238181,,,4451806.20714543,-69297244.6770119,225006609.527246,,,72128953.4464092,,,
2020-05-13,,,15052662.5127871,,,3924176.69487585,-52422.2077559751,172064663.628755,,,57349895.2850367,,,
2020-07-31,,,15052662.5127871,,,3924176.69487585,-52422.2077559751,172064663.628755,,,57349895.2850367,,,
2020-10-30,,,15052662.5127871,,,3924176.69487585,-52422.2077559751,172064663.628755,,,57349895.2850367,,,
2021-02-02,,,15052662.5127871,,,3924176.69487585,-52422.2077559751,172064663.628755,,,57349895.2850367,,,
2021-05-12,,,30852144.8961156,,,4720260.16260163,-32779.5844625113,150366509.846432,,,-583476.603432701,,,
2021-08-03,,,30852144.8961156,,,4720260.16260163,-32779.5844625113,150366509.846432,,,-583476.603432701,,,
2021-11-02,,,30852144.8961156,,,4720260.16260163,-32779.5844625113,150366509.846432,,,-583476.603432701,,,
2022-02-02,,,30852144.8961156,,,4720260.16260163,-32779.5844625113,150366509.846432,,,-583476.603432701,,,
2022-05-12,,,30254816.3734999,41276481.9990136,,5363752.09600526,-62625091.5666612,153339470.655926,,,68520837.744534,,,
2022-08-04,,,30254816.3734999,41276481.9990136,,5363752.09600526,-62625091.5666612,153339470.655926,,,68520837.744534,,,
2022-11-04,,,30254816.3734999,41276481.9990136,,5363752.09600526,-62625091.5666612,153339470.655926,,,68520837.744534,,,
2023-02-03,,,30254816.3734999,41276481.9990136,,5363752.09600526,-62625091.5666612,153339470.655926,,,68520837.744534,,,
2023-05-12,,,24015320.3554485,55431242.8646735,,18025229.0082084,-232032.080728971,-42779388.357557,,,33785092.1756156,,,
