datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-30,,,,,,,21104.82,2770938.72,,,16759.71,,,
2003-09-30,,,,,,,21104.82,2770938.72,,,16759.71,,,
2004-03-30,,,,,,,21104.82,3594354.21,,,212849.4,,,
2004-03-31,,,,,,,21104.82,3594354.21,,,212849.4,,,
2004-08-31,,,,,,,21104.82,3594354.21,,,212849.4,,,
2004-12-01,,,,,,,21104.82,3594354.21,,,212849.4,,,
2005-02-25,,,,,,6255.24,21104.82,4149309.2,,,114679.4,,,
2005-05-30,,,,,,6255.24,21104.82,4149309.2,,,114679.4,,,
2005-08-31,,,,,,6255.24,21104.82,4149309.2,,,114679.4,,,
2005-11-30,,,,,,6255.24,21104.82,4149309.2,,,114679.4,,,
2006-04-28,,,,,,1409554.52,21104.82,4742866.26,,,189412.52,,,
2006-05-31,,,,,,1409554.52,21104.82,4742866.26,,,189412.52,,,
2006-08-30,,,,,,1409554.52,21104.82,4742866.26,,,189412.52,,,
2006-11-29,,,,,,1409554.52,21104.82,4742866.26,,,189412.52,,,
2007-04-27,,,,,,1711380.4596,21104.82,6003255.732,,,683443.3344,,,
2007-05-30,,,,,,1711380.4596,21104.82,6003255.732,,,683443.3344,,,
2007-08-31,,,,,,1711380.4596,21104.82,6003255.732,,,683443.3344,,,
2007-11-30,,,,,,1711380.4596,21104.82,6003255.732,,,683443.3344,,,
2008-02-29,,,,,,1853870.7285,21104.82,3180608.5485,,,521353.749,,,
2008-03-30,,,,,,1853870.7285,21104.82,3180608.5485,,,521353.749,,,
2008-08-28,,,,,,1853870.7285,21104.82,3180608.5485,,,521353.749,,,
2008-09-30,,,,,,1853870.7285,21104.82,3180608.5485,,,521353.749,,,
2009-02-26,,,,,,91617.14,21104.82,-591409.15,,,1439893.26,,,
2009-03-30,,,,,,91617.14,21104.82,-591409.15,,,1439893.26,,,
2009-08-31,,,,,,91617.14,21104.82,-591409.15,,,1439893.26,,,
2009-09-30,,,,,,91617.14,21104.82,-591409.15,,,1439893.26,,,
2009-12-30,,,,,,91617.14,21104.82,-591409.15,,,1439893.26,,,
2010-03-30,,,,,,11303.6704,21104.82,-3954272.76,,,1158842.88,,,
2010-08-31,,,,,,11303.6704,21104.82,-3954272.76,,,1158842.88,,,
2010-09-30,,,,,,11303.6704,21104.82,-3954272.76,,,1158842.88,,,
2010-12-30,,,,,,11303.6704,21104.82,-3954272.76,,,1158842.88,,,
2011-03-30,,,,,,11705.9382,21104.82,-273499.6941,,,1442356.2144,,,
2011-08-31,,,,,,11705.9382,21104.82,-273499.6941,,,1442356.2144,,,
2011-09-30,,,,,,11705.9382,21104.82,-273499.6941,,,1442356.2144,,,
2011-12-30,,,,,,11705.9382,21104.82,-273499.6941,,,1442356.2144,,,
2012-03-30,,,,,,11754.1446,640015.1046,2306174.7573,,,2136145.1979,,,
2012-08-31,,,,,,11754.1446,640015.1046,2306174.7573,,,2136145.1979,,,
2012-09-30,,,,,,11754.1446,640015.1046,2306174.7573,,,2136145.1979,,,
2012-12-30,,,,,,11754.1446,640015.1046,2306174.7573,,,2136145.1979,,,
2013-03-30,,,,,,11236.291,161873.971,887082.4065,,,1555918.6285,,,
2013-08-29,,,,,,11236.291,161873.971,887082.4065,,,1555918.6285,,,
2013-09-30,,,,,,11236.291,161873.971,887082.4065,,,1555918.6285,,,
2013-12-30,,,,,,11236.291,161873.971,887082.4065,,,1555918.6285,,,
2014-03-30,,,,,,11029.2226,161873.971,-1049135.1695,,,1710048.9516,,,
2014-08-29,,,,,,11029.2226,161873.971,-1049135.1695,,,1710048.9516,,,
2014-09-30,,,,,,11029.2226,161873.971,-1049135.1695,,,1710048.9516,,,
2014-12-30,,,,,,11029.2226,161873.971,-1049135.1695,,,1710048.9516,,,
2015-03-30,,,,,,11725.4764,161873.971,-3387237.1288,,,2909266.6412,,,
2015-08-31,,,,,,11725.4764,161873.971,-3387237.1288,,,2909266.6412,,,
2015-09-30,,,,,,11725.4764,161873.971,-3387237.1288,,,2909266.6412,,,
2015-12-30,,,,,,11725.4764,161873.971,-3387237.1288,,,2909266.6412,,,
2016-03-30,,,,,,12389.7752,161873.971,-2392224.038,,,1181418.6684,,,
2016-08-31,,,,,,12389.7752,161873.971,-2392224.038,,,1181418.6684,,,
2016-09-30,,,,,,12389.7752,161873.971,-2392224.038,,,1181418.6684,,,
2016-12-30,,,,,,12389.7752,161873.971,-2392224.038,,,1181418.6684,,,
2017-03-30,,,,,,12389.7752,161873.971,-2392224.038,,,1181418.6684,,,
2017-09-13,,,,,,14802.2864,161873.971,-3320259.844,,,1181418.6684,,,
