datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-08-15,139728502.918576,261164221.3855243,,,271610846.022177,405874035.733314,,60945220.5685599,667871342.071301,260320817.461727,67377323.0589153,59228143.7383819,255566523.401887,567272039.026947,820354256.510448,7831,744655495.707977,199175408.849264,77814674.9073515,,1231648340.970175,-109558582.460129,-113148896.553357,351693244.840692,351693244.840692,508041482.991747,85267437.9787681,182665054.712938,331787949.135083,236613324.784807,5849267625.47508,3162029315.54956,,,1254952017.90218,,215680947.465634,-5417159.79500251,,,,5810731083.05805,1082997367.50376,329061676.908322,5148100402.56219,2036268754.96987,6952234.95423815,3722079789.9335823,40832590,,40832590,,2220176901.76299,59228143.7383819,,4
2006-11-07,139728502.918576,261164221.3855243,,,271610846.022177,405874035.733314,,60945220.5685599,667871342.071301,260320817.461727,67377323.0589153,59228143.7383819,255566523.401887,567272039.026947,820354256.510448,7831,744655495.707977,199175408.849264,77814674.9073515,,1231648340.970175,-109558582.460129,-113148896.553357,351693244.840692,351693244.840692,508041482.991747,85267437.9787681,182665054.712938,331787949.135083,236613324.784807,5849267625.47508,3162029315.54956,,,1254952017.90218,,215680947.465634,-5417159.79500251,,,,5810731083.05805,1082997367.50376,329061676.908322,5148100402.56219,2036268754.96987,6952234.95423815,3722079789.9335823,40832590,,40832590,,2220176901.76299,59228143.7383819,,4
2007-03-01,224821202.464998,404424457.2650138,,,271610846.022177,328688218.049379,,223974389.094892,823484571.224977,499160439.899183,67377323.0589153,34371730.2753988,505550950.343754,904015174.686882,1412229215.55702,10763,2651154390.09778,204800836.726884,93580624.6948444,,4584480513.5852,-313553365.883269,64994441.9313548,357069602.670854,357069602.670854,626257897.362136,326733.877884958,188783466.251435,395100752.378565,294426970.982172,11512493787.0442,6473944129.74228,,,2184728642.69408,,318529825.998601,-5417159.79500251,,,,12946297705.4935,1344805652.18195,637468574.603133,15672833980.126942,2326069676.19852,8742994.36534224,9950706524.432203,40832590,,40832590,,7469680780.35391,34371730.2753988,,5
2007-05-10,224821202.464998,404424457.2650138,,,271610846.022177,328688218.049379,,223974389.094892,823484571.224977,499160439.899183,67377323.0589153,34371730.2753988,505550950.343754,904015174.686882,1412229215.55702,10763,2651154390.09778,204800836.726884,93580624.6948444,,4584480513.5852,-313553365.883269,64994441.9313548,357069602.670854,357069602.670854,626257897.362136,326733.877884958,188783466.251435,395100752.378565,294426970.982172,11512493787.0442,6473944129.74228,,,2184728642.69408,,318529825.998601,-5417159.79500251,,,,12946297705.4935,1344805652.18195,637468574.603133,15672833980.126942,2326069676.19852,8742994.36534224,9950706524.432203,40832590,,40832590,,7469680780.35391,34371730.2753988,,5
2007-08-02,224821202.464998,404424457.2650138,,,271610846.022177,328688218.049379,,223974389.094892,823484571.224977,499160439.899183,67377323.0589153,34371730.2753988,505550950.343754,904015174.686882,1412229215.55702,10763,2651154390.09778,204800836.726884,93580624.6948444,,4584480513.5852,-313553365.883269,64994441.9313548,357069602.670854,357069602.670854,626257897.362136,326733.877884958,188783466.251435,395100752.378565,294426970.982172,11512493787.0442,6473944129.74228,,,2184728642.69408,,318529825.998601,-5417159.79500251,,,,12946297705.4935,1344805652.18195,637468574.603133,15672833980.126942,2326069676.19852,8742994.36534224,9950706524.432203,40832590,,40832590,,7469680780.35391,34371730.2753988,,5
2007-11-08,224821202.464998,404424457.2650138,,,271610846.022177,328688218.049379,,223974389.094892,823484571.224977,499160439.899183,67377323.0589153,34371730.2753988,505550950.343754,904015174.686882,1412229215.55702,10763,2651154390.09778,204800836.726884,93580624.6948444,,4584480513.5852,-313553365.883269,64994441.9313548,357069602.670854,357069602.670854,626257897.362136,326733.877884958,188783466.251435,395100752.378565,294426970.982172,11512493787.0442,6473944129.74228,,,2184728642.69408,,318529825.998601,-5417159.79500251,,,,12946297705.4935,1344805652.18195,637468574.603133,15672833980.126942,2326069676.19852,8742994.36534224,9950706524.432203,40832590,,40832590,,7469680780.35391,34371730.2753988,,5
2008-02-28,278004355.386972,499534435.990955,,,271610846.022177,552328977.605952,,266553519.731563,1103241485.81224,562271460.79218,67377323.0589153,31948845.8676782,580223942.446568,1134810423.29411,1734693374.32838,11364,2908984167.91889,262791459.333285,151038859.800131,408620181.559559,4916307278.57612,12651931.14012689,3949501.86009191,501446338.901452,501446338.901452,769056146.400175,140397.330221023,418071641.622292,495931149.536801,334473484.718068,12986811850.6091,7026761416.58764,,,2601839648.33321,,401941385.002553,3549626.74155664,,-7926936.1733168,212980544.751623,15309565128.5287,1845020121.59895,782973123.641403,18020776502.29776,2860036954.19068,16744770.5886644,11619851253.9937,40832590,,40832590,212980544.751623,8558214024.50945,31948845.8676782,,6
2008-05-14,278004355.386972,499534435.990955,,,271610846.022177,552328977.605952,,266553519.731563,1103241485.81224,562271460.79218,67377323.0589153,31948845.8676782,580223942.446568,1134810423.29411,1734693374.32838,11364,2908984167.91889,262791459.333285,151038859.800131,408620181.559559,4916307278.57612,12651931.14012689,3949501.86009191,501446338.901452,501446338.901452,769056146.400175,140397.330221023,418071641.622292,495931149.536801,334473484.718068,12986811850.6091,7026761416.58764,,,2601839648.33321,,401941385.002553,3549626.74155664,,-7926936.1733168,212980544.751623,15309565128.5287,1845020121.59895,782973123.641403,18020776502.29776,2860036954.19068,16744770.5886644,11619851253.9937,40832590,,40832590,212980544.751623,8558214024.50945,31948845.8676782,,6
2008-07-31,278004355.386972,499534435.990955,,,271610846.022177,552328977.605952,,266553519.731563,1103241485.81224,562271460.79218,67377323.0589153,31948845.8676782,580223942.446568,1134810423.29411,1734693374.32838,11364,2908984167.91889,262791459.333285,151038859.800131,408620181.559559,4916307278.57612,12651931.14012689,3949501.86009191,501446338.901452,501446338.901452,769056146.400175,140397.330221023,418071641.622292,495931149.536801,334473484.718068,12986811850.6091,7026761416.58764,,,2601839648.33321,,401941385.002553,3549626.74155664,,-7926936.1733168,212980544.751623,15309565128.5287,1845020121.59895,782973123.641403,18020776502.29776,2860036954.19068,16744770.5886644,11619851253.9937,40832590,,40832590,212980544.751623,8558214024.50945,31948845.8676782,,6
2008-11-06,278004355.386972,499534435.990955,,,271610846.022177,552328977.605952,,266553519.731563,1103241485.81224,562271460.79218,67377323.0589153,31948845.8676782,580223942.446568,1134810423.29411,1734693374.32838,11364,2908984167.91889,262791459.333285,151038859.800131,408620181.559559,4916307278.57612,12651931.14012689,3949501.86009191,501446338.901452,501446338.901452,769056146.400175,140397.330221023,418071641.622292,495931149.536801,334473484.718068,12986811850.6091,7026761416.58764,,,2601839648.33321,,401941385.002553,3549626.74155664,,-7926936.1733168,212980544.751623,15309565128.5287,1845020121.59895,782973123.641403,18020776502.29776,2860036954.19068,16744770.5886644,11619851253.9937,40832590,,40832590,212980544.751623,8558214024.50945,31948845.8676782,,6
2009-02-26,479413159.041668,856992797.374932,,,271610846.022177,648908557.959771,,285968175.130345,946143359.486169,784067935.74314,67377323.0589153,43630103.8984638,771826505.807858,1288923684.04303,2007267201.32391,11894,3999575915.41913,384378415.174515,139678834.584364,604165075.509149,7226359122.69887,80178546.7913504,-190748983.142534,590952664.793615,590952664.793615,935420520.554647,4367502.13164479,406048680.127479,741784398.6944548,483040957.311192,17879846516.543,9506282203.18419,,,3416698828.96521,,548838284.829678,126151.046253197,,159160570.022784,280631603.597937,21236000488.8246,2666856054.34646,1172542437.16191,25910216908.5699,3223160187.45894,25213962.5249857,16668791694.06359,40832590,,40832590,280631603.597937,12186145194.9511,43630103.8984638,,7
2009-05-12,479413159.041668,856992797.374932,,,271610846.022177,648908557.959771,,285968175.130345,946143359.486169,784067935.74314,67377323.0589153,43630103.8984638,771826505.807858,1288923684.04303,2007267201.32391,11894,3999575915.41913,384378415.174515,139678834.584364,604165075.509149,7226359122.69887,80178546.7913504,-190748983.142534,590952664.793615,590952664.793615,935420520.554647,4367502.13164479,406048680.127479,741784398.6944548,483040957.311192,17879846516.543,9506282203.18419,,,3416698828.96521,,548838284.829678,126151.046253197,,159160570.022784,280631603.597937,21236000488.8246,2666856054.34646,1172542437.16191,25910216908.5699,3223160187.45894,25213962.5249857,16668791694.06359,40832590,,40832590,280631603.597937,12186145194.9511,43630103.8984638,,7
2009-07-30,479413159.041668,856992797.374932,,,271610846.022177,648908557.959771,,285968175.130345,946143359.486169,784067935.74314,67377323.0589153,43630103.8984638,771826505.807858,1288923684.04303,2007267201.32391,11894,3999575915.41913,384378415.174515,139678834.584364,604165075.509149,7226359122.69887,80178546.7913504,-190748983.142534,590952664.793615,590952664.793615,935420520.554647,4367502.13164479,406048680.127479,741784398.6944548,483040957.311192,17879846516.543,9506282203.18419,,,3416698828.96521,,548838284.829678,126151.046253197,,159160570.022784,280631603.597937,21236000488.8246,2666856054.34646,1172542437.16191,25910216908.5699,3223160187.45894,25213962.5249857,16668791694.06359,40832590,,40832590,280631603.597937,12186145194.9511,43630103.8984638,,7
2009-11-05,479413159.041668,856992797.374932,,,271610846.022177,648908557.959771,,285968175.130345,946143359.486169,784067935.74314,67377323.0589153,43630103.8984638,771826505.807858,1288923684.04303,2007267201.32391,11894,3999575915.41913,384378415.174515,139678834.584364,604165075.509149,7226359122.69887,80178546.7913504,-190748983.142534,590952664.793615,590952664.793615,935420520.554647,4367502.13164479,406048680.127479,741784398.6944548,483040957.311192,17879846516.543,9506282203.18419,,,3416698828.96521,,548838284.829678,126151.046253197,,159160570.022784,280631603.597937,21236000488.8246,2666856054.34646,1172542437.16191,25910216908.5699,3223160187.45894,25213962.5249857,16668791694.06359,40832590,,40832590,280631603.597937,12186145194.9511,43630103.8984638,,7
2010-02-25,410192430.166638,776202533.127183,,,271610846.022177,616728747.179752,,302881351.657791,1376668319.99084,803054895.264273,67377323.0589153,138604271.889137,803926932.371299,1316696708.86762,2161939639.98156,12484,3855443545.09534,374255461.948119,190338936.723358,532036574.242685,15085302561.98824,12245740.5943996,1324007.55883869,552756317.700281,552756317.700281,829284247.151119,62035.1600526828,484140113.38258,864950033.0985507,1348346610.77707,3207059141.95728,1614854975.66283,,,3372627439.2716,,535721462.749814,-3076057.72204089,,-9131575.55975491,222978293.076791,22042520061.616,2152760076.0465,1110478993.07106,25516004264.1012,3544572064.82277,31333073.1260379,17315361992.32661,40832590,,40832590,222978293.076791,12272221631.7929,138604271.889137,,8
2010-05-13,410192430.166638,776202533.127183,,,271610846.022177,616728747.179752,,302881351.657791,1376668319.99084,803054895.264273,67377323.0589153,138604271.889137,803926932.371299,1316696708.86762,2161939639.98156,12484,3855443545.09534,374255461.948119,190338936.723358,532036574.242685,15085302561.98824,12245740.5943996,1324007.55883869,552756317.700281,552756317.700281,829284247.151119,62035.1600526828,484140113.38258,864950033.0985507,1348346610.77707,3207059141.95728,1614854975.66283,,,3372627439.2716,,535721462.749814,-3076057.72204089,,-9131575.55975491,222978293.076791,22042520061.616,2152760076.0465,1110478993.07106,25516004264.1012,3544572064.82277,31333073.1260379,17315361992.32661,40832590,,40832590,222978293.076791,12272221631.7929,138604271.889137,,8
2010-07-29,410192430.166638,776202533.127183,,,271610846.022177,616728747.179752,,302881351.657791,1376668319.99084,803054895.264273,67377323.0589153,138604271.889137,803926932.371299,1316696708.86762,2161939639.98156,12484,3855443545.09534,374255461.948119,190338936.723358,532036574.242685,15085302561.98824,12245740.5943996,1324007.55883869,552756317.700281,552756317.700281,829284247.151119,62035.1600526828,484140113.38258,864950033.0985507,1348346610.77707,3207059141.95728,1614854975.66283,,,3372627439.2716,,535721462.749814,-3076057.72204089,,-9131575.55975491,222978293.076791,22042520061.616,2152760076.0465,1110478993.07106,25516004264.1012,3544572064.82277,31333073.1260379,17315361992.32661,40832590,,40832590,222978293.076791,12272221631.7929,138604271.889137,,8
2010-11-11,410192430.166638,776202533.127183,,,271610846.022177,616728747.179752,,302881351.657791,1376668319.99084,803054895.264273,67377323.0589153,138604271.889137,803926932.371299,1316696708.86762,2161939639.98156,12484,3855443545.09534,374255461.948119,190338936.723358,532036574.242685,15085302561.98824,12245740.5943996,1324007.55883869,552756317.700281,552756317.700281,829284247.151119,62035.1600526828,484140113.38258,864950033.0985507,1348346610.77707,3207059141.95728,1614854975.66283,,,3372627439.2716,,535721462.749814,-3076057.72204089,,-9131575.55975491,222978293.076791,22042520061.616,2152760076.0465,1110478993.07106,25516004264.1012,3544572064.82277,31333073.1260379,17315361992.32661,40832590,,40832590,222978293.076791,12272221631.7929,138604271.889137,,8
2011-02-24,444077005.671861,813942365.754799,,,271610846.022177,286423781.499565,,413625859.086349,894486244.47863,779654489.612735,67377323.0589153,40499193.1242057,791348196.414955,1299226396.86396,2133160390.90106,12401,3771318205.71199,380261576.536686,186904642.40519,508400968.697746,14533548711.44409,-32053928.780683596,1815457.41421978,567375463.915457,538442200.949769,799942676.436359,739217.89846833,480143464.089359,1412309239.9170582,1306771735.14815,3310422706.50793,1612862829.04154,,,3260744176.50993,,490809812.373754,-160363.975653802,,-26906845.4551535,191408554.705371,21689595601.0033,1966700367.17276,1257105211.0093,25205231885.1047,3447810040.45214,28797768.269681,17012900121.450043,40832590,,40832590,191408554.705371,12218346552.9664,40499193.1242057,,9
2011-05-05,444077005.671861,813942365.754799,,,271610846.022177,286423781.499565,,413625859.086349,894486244.47863,779654489.612735,67377323.0589153,40499193.1242057,791348196.414955,1299226396.86396,2133160390.90106,12401,3771318205.71199,380261576.536686,186904642.40519,508400968.697746,14533548711.44409,-32053928.780683596,1815457.41421978,567375463.915457,538442200.949769,799942676.436359,739217.89846833,480143464.089359,1412309239.9170582,1306771735.14815,3310422706.50793,1612862829.04154,,,3260744176.50993,,490809812.373754,-160363.975653802,,-26906845.4551535,191408554.705371,21689595601.0033,1966700367.17276,1257105211.0093,25205231885.1047,3447810040.45214,28797768.269681,17012900121.450043,40832590,,40832590,191408554.705371,12218346552.9664,40499193.1242057,,9
2011-07-28,444077005.671861,813942365.754799,,,271610846.022177,286423781.499565,,413625859.086349,894486244.47863,779654489.612735,67377323.0589153,40499193.1242057,791348196.414955,1299226396.86396,2133160390.90106,12401,3771318205.71199,380261576.536686,186904642.40519,508400968.697746,14533548711.44409,-32053928.780683596,1815457.41421978,567375463.915457,538442200.949769,799942676.436359,739217.89846833,480143464.089359,1412309239.9170582,1306771735.14815,3310422706.50793,1612862829.04154,,,3260744176.50993,,490809812.373754,-160363.975653802,,-26906845.4551535,191408554.705371,21689595601.0033,1966700367.17276,1257105211.0093,25205231885.1047,3447810040.45214,28797768.269681,17012900121.450043,40832590,,40832590,191408554.705371,12218346552.9664,40499193.1242057,,9
2011-10-27,444077005.671861,813942365.754799,,,271610846.022177,286423781.499565,,413625859.086349,894486244.47863,779654489.612735,67377323.0589153,40499193.1242057,791348196.414955,1299226396.86396,2133160390.90106,12401,3771318205.71199,380261576.536686,186904642.40519,508400968.697746,14533548711.44409,-32053928.780683596,1815457.41421978,567375463.915457,538442200.949769,799942676.436359,739217.89846833,480143464.089359,1412309239.9170582,1306771735.14815,3310422706.50793,1612862829.04154,,,3260744176.50993,,490809812.373754,-160363.975653802,,-26906845.4551535,191408554.705371,21689595601.0033,1966700367.17276,1257105211.0093,25205231885.1047,3447810040.45214,28797768.269681,17012900121.450043,40832590,,40832590,191408554.705371,12218346552.9664,40499193.1242057,,9
