datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-09-30,,,443108.286090592,,,4519704.51812403,,8862165.72181183,,,2924514.6881979,,,
2011-02-24,,,443108.286090592,91759066.2831918,,10376492.5423049,-25126548.0569862,61915930.7069761,,,14235518.6944017,,,
2011-04-27,,,443108.286090592,91759066.2831918,,10376492.5423049,-25126548.0569862,61915930.7069761,,,14235518.6944017,,,
2011-07-27,,,443108.286090592,91759066.2831918,,10376492.5423049,-25126548.0569862,61915930.7069761,,,14235518.6944017,,,
2011-09-30,,,443108.286090592,91759066.2831918,,10376492.5423049,-25126548.0569862,61915930.7069761,,,14235518.6944017,,,
2011-12-30,,,443108.286090592,91759066.2831918,,10376492.5423049,-25126548.0569862,61915930.7069761,,,14235518.6944017,,,
2012-03-30,,,443108.286090592,106160069.902913,,106326726.213592,357977755.339806,29998135.9223301,,,6749580.58252427,,,
2012-07-27,,,443108.286090592,106160069.902913,,106326726.213592,357977755.339806,29998135.9223301,,,6749580.58252427,,,
2012-09-30,,,443108.286090592,106160069.902913,,106326726.213592,357977755.339806,29998135.9223301,,,6749580.58252427,,,
2012-12-30,,,443108.286090592,106160069.902913,,106326726.213592,357977755.339806,29998135.9223301,,,6749580.58252427,,,
2013-03-30,,,1786164.76673,177479826.366899,,101405445.165717,357977755.339806,-75993191.8936035,,,-12016017.5216382,,,
2013-07-25,,,1786164.76673,177479826.366899,,101405445.165717,357977755.339806,-75993191.8936035,,,-12016017.5216382,,,
2013-09-30,,,1786164.76673,177479826.366899,,101405445.165717,357977755.339806,-75993191.8936035,,,-12016017.5216382,,,
2013-12-30,,,1786164.76673,177479826.366899,,101405445.165717,357977755.339806,-75993191.8936035,,,-12016017.5216382,,,
2014-03-30,,,830208.648321742,244662488.660417,,101405445.165717,9713441.18536438,-162222769.882068,,,9215315.99637133,,,
