datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,60000.0,60000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,60000.0,60000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,-208000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,-208000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,-208000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,-208000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,-439000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,-439000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-31,,,,,,,,,,,,,-439000.0,-208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,-300000.0,-160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,-300000.0,-160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,-300000.0,-160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-03-31,,,,,,,,,,,,,-300000.0,-160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,192000.0,209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,192000.0,209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,192000.0,209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-03-31,,,,,,,,,,,,,192000.0,209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-06-30,,,,,,,,,,,,,-248000.0,-92000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2012-09-30,,,,,,,,,,,,,152000.0,232000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
