datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-06-30,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-09-30,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-31,,,,,,,,,,,,,10581693.4402865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-06-30,,,,,,,,,,,,,8818817.06478442,8908034.66933088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-09-30,,,,,,,,,,,,,8818817.06478442,8908034.66933088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,8818817.06478442,8908034.66933088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-03-31,,,,,,,,,,,,,8818817.06478442,8908034.66933088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-06-30,,,,,,,,,,,,,9176421.961752,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-09-30,,,,,,,,,,,,,9176421.961752,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,9176421.961752,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-03-31,,,,,,,,,,,,,19759376.9462219,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-06-30,,,,,,,,,,,,,19759376.9462219,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-09-30,,,,,,,,,,,,,19759376.9462219,16690699.5681678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-11-16,,24334600.28239265,,,,,9431.49338224621,23086948.4435413,56535066.0455787,12815378.4721764,,,19759376.9462219,16690699.5681678,124,4676673.36139666,8185188.89959225,5674390.62561856,15003484.9368575,6585877.09320279,212208.601100539,66694.1317744553,39726123.8041198,39726123.8041198,46308632.5068289,12603169.8710759,73768425.4892387,14291407.18649797,9574986.8172761,482534738.100579,481037151.687098,,,185019626.71382,,18137435.4521582,-53446251.9628931,,,,716455984.323247,453982912.920125,90930375.0544332,380214487.430886,214219530.225254,,477941600.823425,,,,,,12815378.4721764,,5
2007-12-31,,24334600.28239265,,,,,9431.49338224621,23086948.4435413,56535066.0455787,12815378.4721764,,,19759376.9462219,16690699.5681678,124,4676673.36139666,8185188.89959225,5674390.62561856,15003484.9368575,6585877.09320279,212208.601100539,66694.1317744553,39726123.8041198,39726123.8041198,46308632.5068289,12603169.8710759,73768425.4892387,14291407.18649797,9574986.8172761,482534738.100579,481037151.687098,,,185019626.71382,,18137435.4521582,-53446251.9628931,,,,716455984.323247,453982912.920125,90930375.0544332,380214487.430886,214219530.225254,,477941600.823425,,,,,,12815378.4721764,,5
2008-02-25,,46872861.550806075,,,23887392.8805894,,94823.3277409001,26067594.354074,41731084.9806696,813716.463637027,,7765957.03552411,19759376.9462219,16690699.5681678,155,5077090.88919688,9834428.69647677,6384770.73455394,24954706.6160916,6093685.17032607,939412.502735429,37634570.2093515,57454115.8363119,59617410.8250055,66496880.0058356,35020680.6477497,115504369.027646,38690857.97651183,12360110.5113429,675208249.325261,673491138.522139,,,257434308.848202,,25667719.2355387,-119496504.631994,8833270.77102633,-11838214.6764899,-3004943.90546356,1001940034.13816,551724754.540813,168628219.56379,436220385.513167,344924632.577139,,582967938.4346044,,,,-11838214.67648989,,813716.463637027,,5
