datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-05-30,,,,63949.0408337949,,,,177230.198882231,,,,,,
2001-06-30,,,,63949.0408337949,,,,177230.198882231,,,,,,
2001-11-29,,,,63949.0408337949,,,,1162929.82211335,,,,,,
2001-12-31,,,,63949.0408337949,,,,1162929.82211335,,,,,,
2002-05-14,,,,63949.0408337949,,,,1162929.82211335,,,,,,
2002-08-07,,,,63949.0408337949,,,,1162929.82211335,,,,,,
2002-11-20,,,,2517891.54818403,,8986.051206938,,147371.239793783,,,,,,
2003-04-10,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2003-05-30,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2003-06-30,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2003-09-30,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2004-03-30,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2004-04-05,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2004-08-06,,,,1426179.198942,,8469.77139618364,,-837855.847345551,,,,,,
2004-11-11,,,,578085.912426214,,9164.77666041559,,785350.861515613,,,,,,
2005-02-15,,,,469981.900023049,,9164.77666041559,-140641.200157273,1026186.0433586,,,578819.813712597,,,
2005-07-01,,,,469981.900023049,,9164.77666041559,-140641.200157273,1026186.0433586,,,578819.813712597,,,
2005-08-26,,,,469981.900023049,,9164.77666041559,-140641.200157273,1026186.0433586,,,578819.813712597,,,
2005-11-22,,,,469981.900023049,,9164.77666041559,-140641.200157273,1026186.0433586,,,578819.813712597,,,
2006-03-10,,,,361163.996732142,,9164.77666041559,-26141.3940491836,32332.7768503061,,,346029.50544051,,,
2006-05-25,,,,361163.996732142,,9164.77666041559,-26141.3940491836,32332.7768503061,,,346029.50544051,,,
2006-08-29,,,,361163.996732142,,9164.77666041559,-26141.3940491836,32332.7768503061,,,346029.50544051,,,
2006-11-09,,,,361163.996732142,,9164.77666041559,-26141.3940491836,32332.7768503061,,,346029.50544051,,,
2007-03-23,,,,280250.089072459,,9164.77666041559,-26141.3940491836,848160.726303427,,,709383.037964661,,,
2007-05-15,,,,280250.089072459,,9164.77666041559,-26141.3940491836,848160.726303427,,,709383.037964661,,,
2007-08-24,,,,280250.089072459,,9164.77666041559,-26141.3940491836,848160.726303427,,,709383.037964661,,,
2007-11-30,,,,280250.089072459,,9164.77666041559,-26141.3940491836,848160.726303427,,,709383.037964661,,,
2008-03-26,,,,235220.657961923,,9164.77666041559,174210.299803049,2141243.05200963,,,510869.866511051,,,
2008-05-27,,,,235220.657961923,,9164.77666041559,174210.299803049,2141243.05200963,,,510869.866511051,,,
2008-08-26,,,,235220.657961923,,9164.77666041559,174210.299803049,2141243.05200963,,,510869.866511051,,,
2008-11-24,,,,235220.657961923,,9164.77666041559,174210.299803049,2141243.05200963,,,510869.866511051,,,
2009-03-26,,,,623109.713311248,,9164.77666041559,174210.299803049,-510338.323478844,,,541876.085042144,,,
2009-05-28,,,,623109.713311248,,9164.77666041559,174210.299803049,-510338.323478844,,,541876.085042144,,,
2009-08-26,,,,623109.713311248,,9164.77666041559,174210.299803049,-510338.323478844,,,541876.085042144,,,
2009-11-26,,,,623109.713311248,,9164.77666041559,174210.299803049,-510338.323478844,,,541876.085042144,,,
2010-03-29,,,,561719.512111321,,9164.77666041559,174210.299803049,-2273464.54561072,,,464315.448662887,,,
2010-05-27,,,,561719.512111321,,9164.77666041559,174210.299803049,-2273464.54561072,,,464315.448662887,,,
2010-09-29,,,,561719.512111321,,9164.77666041559,174210.299803049,-2273464.54561072,,,464315.448662887,,,
2010-11-29,,,,561719.512111321,,9164.77666041559,174210.299803049,-2273464.54561072,,,464315.448662887,,,
2011-03-30,,,,412109.690589258,,9164.77666041559,-6920.52023276035,-7632381.92361715,,,137647.175038459,,,
2011-05-30,,,,412109.690589258,,9164.77666041559,-6920.52023276035,-7632381.92361715,,,137647.175038459,,,
2011-08-30,,,,412109.690589258,,9164.77666041559,-6920.52023276035,-7632381.92361715,,,137647.175038459,,,
2011-11-29,,,,412109.690589258,,9164.77666041559,-6920.52023276035,-7632381.92361715,,,137647.175038459,,,
2012-03-29,,,,412109.690589258,,9164.77666041559,-6920.52023276035,-7632381.92361715,,,137647.175038459,,,
2012-05-30,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-4747088.35029126,,,90186.0625242719,,,
2012-08-30,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-4747088.35029126,,,90186.0625242719,,,
2012-11-30,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-4747088.35029126,,,90186.0625242719,,,
2013-03-29,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-5146817.53747097,,,86044.4281718387,,,
2013-06-12,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-5146817.53747097,,,86044.4281718387,,,
2013-08-29,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-5146817.53747097,,,86044.4281718387,,,
2013-11-28,,,,351136.513786408,,9164.77666041559,-6782.91184466019,-5146817.53747097,,,86044.4281718387,,,
2014-03-28,,,,351136.513786408,,9164.77666041559,5645.41880858784,-3916293.44420925,,,86044.4281718387,,,
2014-05-30,,,,351136.513786408,,9164.77666041559,5645.41880858784,-3916293.44420925,,,86044.4281718387,,,
