datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,1912282.38944919,,1197392.81096457,,5143746.05637445,,,,,,
2000-06-30,,,,1912282.38944919,,1197392.81096457,,5143746.05637445,,,,,,
2000-09-30,,,,1912282.38944919,,1197392.81096457,,5143746.05637445,,,,,,
2001-02-13,,,,2932957.88567786,,1002017.58181045,,4131315.79048024,,,,,,
2001-04-26,,,,2932957.88567786,,1002017.58181045,,4131315.79048024,,,,,,
2001-08-29,,,,2932957.88567786,,1002017.58181045,,4131315.79048024,,,,,,
2001-11-29,,,,2932957.88567786,,1002017.58181045,,4131315.79048024,,,,,,
2002-02-14,,,,2019741.68867961,,772327.738218292,,2240500.78480916,,,,,,
2002-04-24,,,,2019741.68867961,,772327.738218292,,2240500.78480916,,,,,,
2002-06-30,,,,2019741.68867961,,772327.738218292,,2240500.78480916,,,,,,
2002-11-20,,,,2019741.68867961,,772327.738218292,,2240500.78480916,,,,,,
2003-02-13,,,,1311244.30916316,,669385.965558947,,-2016094.43183782,,,,,,
2003-04-25,,,,1311244.30916316,,669385.965558947,,-2016094.43183782,,,,,,
2003-08-14,,,,1311244.30916316,,669385.965558947,,-2016094.43183782,,,,,,
2003-10-23,,,,1311244.30916316,,669385.965558947,,-2016094.43183782,,,,,,
2003-12-31,,,,1311244.30916316,,669385.965558947,,-2016094.43183782,,,,,,
2004-04-29,,,,3144682.36144511,,20788944.7643142,17038108.2931372,-1505847.20388107,,,,,,
2004-08-20,,,,3144682.36144511,,20788944.7643142,17038108.2931372,-1505847.20388107,,,,,,
2004-10-22,,,,3144682.36144511,,20788944.7643142,17038108.2931372,-1505847.20388107,,,,,,
2004-12-31,,,,2012377.08878266,,24206825.3089204,17038108.2931372,4607913.33393464,,,1996156.45651063,,,
2005-04-29,,,,2012377.08878266,,24206825.3089204,17038108.2931372,4607913.33393464,,,1996156.45651063,,,
2005-08-23,,,,2012377.08878266,,24206825.3089204,17038108.2931372,4607913.33393464,,,1996156.45651063,,,
2005-10-25,,,,2012377.08878266,,24206825.3089204,17038108.2931372,4607913.33393464,,,1996156.45651063,,,
2006-02-15,,,,7674842.97479034,,25312641.7860831,17038108.2931372,6718231.23126905,,,2604471.49872818,,,
2006-04-27,,,,7674842.97479034,,25312641.7860831,17038108.2931372,6718231.23126905,,,2604471.49872818,,,
2006-08-22,,,,7674842.97479034,,25312641.7860831,17038108.2931372,6718231.23126905,,,2604471.49872818,,,
2006-10-25,,,,7674842.97479034,,25312641.7860831,17038108.2931372,6718231.23126905,,,2604471.49872818,,,
2007-02-15,,,,7674842.97479034,,25312641.7860831,17038108.2931372,1864490.96460345,,,2604471.49872818,,,
2007-04-23,,,,7674842.97479034,,25312641.7860831,17038108.2931372,1864490.96460345,,,2604471.49872818,,,
2007-08-28,,,,7674842.97479034,,25312641.7860831,17038108.2931372,1864490.96460345,,,2604471.49872818,,,
2007-10-23,,,,7674842.97479034,,25312641.7860831,17038108.2931372,1864490.96460345,,,2604471.49872818,,,
