datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-03-31,,,,180671.937508622,,,,175278.745344185,,,,,,
2006-06-30,,,,180671.937508622,,,,175278.745344185,,,,,,
2006-09-30,,,,180671.937508622,,,,175278.745344185,,,,,,
2006-12-31,,,,36971.9629772464,,,,131829.32253503,,,,,,
2007-03-31,,,,36971.9629772464,,,,131829.32253503,,,,,,
2007-09-03,,,832534.176424668,59182.0608899297,,,,226565.667447307,,,,,,
2007-11-16,,,832534.176424668,59182.0608899297,,,,226565.667447307,,,,,,
2008-05-19,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2008-05-26,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2008-08-25,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2008-11-14,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2008-12-31,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2009-03-31,,,1078470.14442332,1241942.65544723,,,,865262.854484405,,,,,,
2009-08-20,,,3648303.69869193,1020310.43683425,,,3339909.47225981,703613.288921273,,,,,,
2009-11-23,,,3648303.69869193,1020310.43683425,,,3339909.47225981,703613.288921273,,,,,,
2010-04-14,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2010-06-02,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2010-08-18,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2010-11-24,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2010-12-31,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2011-03-30,,,1740539.6468917,3933749.41486843,,,957474.775079483,932559.074612731,,,,,,
2011-08-12,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2011-09-30,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2011-12-30,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2012-03-30,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2012-08-14,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2012-09-30,,,1740539.6468917,807109.012344899,,,957474.775079483,406197.885138762,,,,,,
2012-12-31,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2013-03-30,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2013-06-30,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2013-09-30,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2013-12-30,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2014-03-30,,,1740539.6468917,373869.222189217,,5977272.09505421,957474.775079483,-12039607.4396257,,,,,,
2014-08-14,,,1740539.6468917,356803.588405797,,7102325.06077706,957474.775079483,-3741110.91723713,,,,,,
2014-09-30,,,1740539.6468917,356803.588405797,,7102325.06077706,957474.775079483,-3741110.91723713,,,,,,
2014-12-30,,,1740539.6468917,356803.588405797,,7102325.06077706,957474.775079483,-3741110.91723713,,,,,,
2015-03-30,,,1740539.6468917,356803.588405797,,7102325.06077706,957474.775079483,-3741110.91723713,,,,,,
2015-08-13,,,1740539.6468917,303862.020894072,,6610209.33738257,957474.775079483,-7387523.9329986,,,,,,
2015-09-30,,,1740539.6468917,303862.020894072,,6610209.33738257,957474.775079483,-7387523.9329986,,,,,,
2015-12-30,,,1740539.6468917,303862.020894072,,6610209.33738257,957474.775079483,-7387523.9329986,,,,,,
2016-03-30,,,1740539.6468917,292696.726179308,,16328.4839912439,957474.775079483,11405268.1585721,,,,,,
2016-08-17,,,1740539.6468917,292696.726179308,,16328.4839912439,957474.775079483,11405268.1585721,,,,,,
2016-09-30,,,1740539.6468917,292696.726179308,,16328.4839912439,957474.775079483,11405268.1585721,,,,,,
2016-12-30,,,1740539.6468917,292696.726179308,,16328.4839912439,957474.775079483,11405268.1585721,,,,,,
2017-03-30,,,1740539.6468917,292696.726179308,,16328.4839912439,957474.775079483,11405268.1585721,,,,,,
2017-08-16,,,1740539.6468917,350132.690947896,,18813.2569943859,957474.775079483,881755.766343432,,,,,,
