datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2016-03-31,,,,15995799.6975706,16094539.2018766,250995819.94583,2470207.49495357,101278234.329558,,,43969574.9040519,,,
2016-06-30,,,,15995799.6975706,16094539.2018766,250995819.94583,2470207.49495357,101278234.329558,,,43969574.9040519,,,
2016-11-09,,,,15995799.6975706,16094539.2018766,250995819.94583,2470207.49495357,101278234.329558,,,43969574.9040519,,,
2017-02-28,,,1950910.15458368,19623860.9666947,22378087.0672834,1689258675.02775,2470207.49495357,-68808047.8682086,,,-12822797.6060555,,,
2017-05-09,,,1950910.15458368,19623860.9666947,22378087.0672834,1689258675.02775,2470207.49495357,-68808047.8682086,,,-12822797.6060555,,,
2017-08-17,,,1950910.15458368,19623860.9666947,22378087.0672834,1689258675.02775,2470207.49495357,-68808047.8682086,,,-12822797.6060555,,,
2017-11-09,,,1950910.15458368,19623860.9666947,22378087.0672834,1689258675.02775,2470207.49495357,-68808047.8682086,,,-12822797.6060555,,,
2018-03-13,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2018-03-30,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2018-09-11,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2018-09-30,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2018-12-30,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2019-03-30,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2019-06-30,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2019-09-30,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2019-12-30,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2020-03-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2020-06-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2020-09-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2020-12-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2021-03-30,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2021-09-28,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2021-09-30,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2021-12-30,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2022-03-30,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2022-09-28,,,48651507.4005866,25039981.3564332,6340941.19229648,1440387115.47643,-18264653.7986738,1395768893.66346,,,1848589.22765614,,,
2022-09-30,,,48651507.4005866,25039981.3564332,6340941.19229648,1440387115.47643,-18264653.7986738,1395768893.66346,,,1848589.22765614,,,
2023-03-31,,,49365443.0650685,19551546.4469178,6340941.19229648,1495826005.99315,-18264653.7986738,112620446.275685,,,13358748.9297945,,,
