datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,874977.735902388,,18666821.6328261,,8961435.04027889,,,,,,
2002-06-30,,,,1164053.37951544,,25132775.8594592,804611.331237924,22532178.9616148,,,,,,
2002-09-30,,,,1164053.37951544,,25132775.8594592,804611.331237924,22532178.9616148,,,,,,
2003-03-28,,,,936235.499716607,,31969477.8953335,-2309641.50765162,23385038.824863,,,,,,
2003-05-15,,,,936235.499716607,,31969477.8953335,-2309641.50765162,23385038.824863,,,,,,
2003-09-11,,,,936235.499716607,,31969477.8953335,-2309641.50765162,23385038.824863,,,,,,
2003-11-12,,,,936235.499716607,,31969477.8953335,-2309641.50765162,23385038.824863,,,,,,
2004-03-30,,,,1085673.54284923,,32947372.0941941,-2591516.84643752,18157537.5127434,,,,,,
2004-05-12,,,,1085673.54284923,,32947372.0941941,-2591516.84643752,18157537.5127434,,,,,,
2004-09-13,,,,1085673.54284923,,32947372.0941941,-2591516.84643752,18157537.5127434,,,,,,
2004-11-12,,,,1085673.54284923,,32947372.0941941,-2591516.84643752,18157537.5127434,,,,,,
2005-01-31,,,,1085673.54284923,,32947372.0941941,-1042441.0564421,27190396.4505064,,,19925819.0815787,,,
2005-05-11,,,,1085673.54284923,,32947372.0941941,-1042441.0564421,27190396.4505064,,,19925819.0815787,,,
2005-06-30,,,,1085673.54284923,,32947372.0941941,-1042441.0564421,27190396.4505064,,,19925819.0815787,,,
2005-11-11,,,,1085673.54284923,,32947372.0941941,-1042441.0564421,27190396.4505064,,,19925819.0815787,,,
2006-01-31,,,,1085673.54284923,,32947372.0941941,37836.2282290816,36725218.9819913,,,26147585.4319848,,,
2006-05-12,,,,1085673.54284923,,32947372.0941941,37836.2282290816,36725218.9819913,,,26147585.4319848,,,
2006-07-28,,,,1085673.54284923,,32947372.0941941,37836.2282290816,36725218.9819913,,,26147585.4319848,,,
2006-11-14,,,,1085673.54284923,,32947372.0941941,37836.2282290816,36725218.9819913,,,26147585.4319848,,,
2007-01-30,,,,1085673.54284923,,32947372.0941941,3434410.94733508,44538206.4633615,,,31231716.6572096,,,
2007-05-14,,,,1085673.54284923,,32947372.0941941,3434410.94733508,44538206.4633615,,,31231716.6572096,,,
2007-07-27,,,,1085673.54284923,,32947372.0941941,3434410.94733508,44538206.4633615,,,31231716.6572096,,,
2007-11-13,,,,1085673.54284923,,32947372.0941941,3434410.94733508,44538206.4633615,,,31231716.6572096,,,
2008-01-30,,,,1085673.54284923,,32947372.0941941,-105849.296082865,56844012.2547232,,,35241200.014589,,,
2008-05-14,,,,1085673.54284923,,32947372.0941941,-105849.296082865,56844012.2547232,,,35241200.014589,,,
2008-08-29,,,,1085673.54284923,,32947372.0941941,-105849.296082865,56844012.2547232,,,35241200.014589,,,
2008-11-12,,,,1085673.54284923,,32947372.0941941,-105849.296082865,56844012.2547232,,,35241200.014589,,,
2009-01-30,,,,1085673.54284923,,32947372.0941941,-6273147.48186355,79087149.1033114,,,39659213.0107211,,,
2009-05-13,,,,1085673.54284923,,32947372.0941941,-6273147.48186355,79087149.1033114,,,39659213.0107211,,,
2009-07-29,,,,1085673.54284923,,32947372.0941941,-6273147.48186355,79087149.1033114,,,39659213.0107211,,,
2009-11-11,,,,1085673.54284923,,32947372.0941941,-6273147.48186355,79087149.1033114,,,39659213.0107211,,,
2010-01-28,,,,1085673.54284923,,32947372.0941941,8218772.49040829,75920401.3056176,,,35807580.5989807,,,
2010-05-13,,,,1085673.54284923,,32947372.0941941,8218772.49040829,75920401.3056176,,,35807580.5989807,,,
2010-07-22,,,,1085673.54284923,,32947372.0941941,8218772.49040829,75920401.3056176,,,35807580.5989807,,,
2010-11-11,,,,1085673.54284923,,32947372.0941941,8218772.49040829,75920401.3056176,,,35807580.5989807,,,
2011-03-14,,,,1085673.54284923,,32947372.0941941,735787.652999799,93539363.6813591,,,45078570.824694,,,
2011-05-12,,,,1085673.54284923,,32947372.0941941,735787.652999799,93539363.6813591,,,45078570.824694,,,
2011-08-09,,,,1085673.54284923,,32947372.0941941,735787.652999799,93539363.6813591,,,45078570.824694,,,
2011-11-11,,,,1085673.54284923,,32947372.0941941,735787.652999799,93539363.6813591,,,45078570.824694,,,
2012-01-25,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,112490509.864078,,,50995164.5048544,,,
2012-05-10,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,112490509.864078,,,50995164.5048544,,,
2012-08-08,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,112490509.864078,,,50995164.5048544,,,
2012-11-13,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,112490509.864078,,,50995164.5048544,,,
2013-03-18,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,118098778.69696,,,50321132.8372388,,,
2013-05-22,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,118098778.69696,,,50321132.8372388,,,
2013-08-07,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,118098778.69696,,,50321132.8372388,,,
2013-11-14,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,118098778.69696,,,50321132.8372388,,,
2014-01-29,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,111065312.972483,,,47464688.8418506,,,
2014-05-29,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,111065312.972483,,,47464688.8418506,,,
2014-08-07,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,111065312.972483,,,47464688.8418506,,,
2014-11-12,,,,1085673.54284923,,32947372.0941941,-1794888.46601942,111065312.972483,,,47464688.8418506,,,
2015-04-01,,,2484976.54388193,1085673.54284923,,32947372.0941941,-1794888.46601942,75437953.1361519,,,36990340.1197605,,,
2015-05-13,,,2484976.54388193,1085673.54284923,,32947372.0941941,-1794888.46601942,75437953.1361519,,,36990340.1197605,,,
2015-08-06,,,2484976.54388193,1085673.54284923,,32947372.0941941,-1794888.46601942,75437953.1361519,,,36990340.1197605,,,
2015-11-11,,,2484976.54388193,1085673.54284923,,32947372.0941941,-1794888.46601942,75437953.1361519,,,36990340.1197605,,,
2016-03-23,,,2189249.59546486,1085673.54284923,,32947372.0941941,-1794888.46601942,68333914.9227311,,,33293394.5547941,,,
2016-03-31,,,2189249.59546486,1085673.54284923,,32947372.0941941,-1794888.46601942,68333914.9227311,,,33293394.5547941,,,
2016-09-14,,,2189249.59546486,1085673.54284923,,32947372.0941941,-1794888.46601942,68333914.9227311,,,33293394.5547941,,,
2017-01-04,,,2189249.59546486,1085673.54284923,,32947372.0941941,-1794888.46601942,68333914.9227311,,,33293394.5547941,,,
2017-01-26,,,2189249.59546486,1085673.54284923,,32947372.0941941,176837468.460892,73541376.7031119,,,24883375.4415475,,,
2017-06-15,,,2189249.59546486,1085673.54284923,,32947372.0941941,176837468.460892,73541376.7031119,,,24883375.4415475,,,
2017-08-07,,,2189249.59546486,1085673.54284923,,32947372.0941941,176837468.460892,73541376.7031119,,,24883375.4415475,,,
2017-11-22,,,2189249.59546486,1085673.54284923,,32947372.0941941,176837468.460892,73541376.7031119,,,24883375.4415475,,,
2018-03-13,,,2189249.59546486,1085673.54284923,,10906638.3560658,176837468.460892,63040103.3576853,,,28884613.6682621,,,
2018-05-09,,,2189249.59546486,1085673.54284923,,10906638.3560658,176837468.460892,63040103.3576853,,,28884613.6682621,,,
2018-08-03,,,2189249.59546486,1085673.54284923,,10906638.3560658,176837468.460892,63040103.3576853,,,28884613.6682621,,,
2018-11-08,,,2189249.59546486,1085673.54284923,,10906638.3560658,176837468.460892,63040103.3576853,,,28884613.6682621,,,
2019-03-11,,,2189249.59546486,1085673.54284923,,11044552.0231214,176837468.460892,42385547.3896688,,,17344936.2785577,,,
2019-05-09,,,2189249.59546486,1085673.54284923,,11044552.0231214,176837468.460892,42385547.3896688,,,17344936.2785577,,,
2019-08-08,,,2189249.59546486,1085673.54284923,,11044552.0231214,176837468.460892,42385547.3896688,,,17344936.2785577,,,
2019-11-06,,,2189249.59546486,1085673.54284923,,11044552.0231214,176837468.460892,42385547.3896688,,,17344936.2785577,,,
2019-12-30,,,2189249.59546486,1085673.54284923,,11044552.0231214,176837468.460892,42385547.3896688,,,17344936.2785577,,,
